Date,Open,High,Low,Close,Adj Close,Volume
2019-04-25,897.0,897.0,883.0,896.0599975585938,842.6138305664062,28617
2019-04-26,895.7899780273438,900.1099853515625,895.7899780273438,895.8900146484375,842.4540405273438,3990
2019-04-29,896.0,896.0,890.0,889.7000122070312,836.6331787109375,13185
2019-04-30,887.0,888.0,856.0,884.3200073242188,831.5740966796875,13992
2019-05-02,857.780029296875,883.0,857.780029296875,866.1599731445312,814.4971923828125,17588
2019-05-03,865.0,880.0,855.0,860.3300170898438,809.0150146484375,229
2019-05-06,848.989990234375,858.0,835.0999755859375,846.719970703125,812.18994140625,12956
2019-05-07,816.0999755859375,848.989990234375,815.2000122070312,818.7100219726562,785.322265625,17221
2019-05-08,805.0,830.0,800.1300048828125,820.22998046875,786.7802734375,6000
2019-05-09,801.2000122070312,830.0,801.2000122070312,823.239990234375,789.6675415039062,904
2019-05-10,847.0,859.0,815.0,826.22998046875,792.5355834960938,2914
2019-05-13,822.0,830.0,802.0,802.0599975585938,769.3512573242188,104732
2019-05-14,830.0,830.0,804.0999755859375,830.0,796.15185546875,33966
2019-05-15,830.0,845.0,830.0,841.1199951171875,806.818359375,39250
2019-05-16,840.9400024414062,840.9400024414062,840.9400024414062,840.9400024414062,806.6456909179688,49359
2019-05-17,840.9500122070312,840.9500122070312,839.97998046875,839.989990234375,805.7344360351562,27581
2019-05-20,839.2999877929688,839.989990234375,839.2999877929688,839.969970703125,805.7152099609375,9123
2019-05-22,845.0,860.0,822.1500244140625,845.0,810.5401611328125,100975
2019-05-23,845.0,845.0,824.2999877929688,842.5,808.14208984375,28919
2019-05-24,839.989990234375,845.010009765625,825.0499877929688,841.3900146484375,807.077392578125,92438
2019-05-27,830.0,839.0,825.0999755859375,828.9600219726562,795.154296875,2000
2019-05-28,827.9000244140625,827.9000244140625,822.0,827.9000244140625,794.1375122070312,225271
2019-05-29,825.0,830.0,819.0,820.0,786.5596313476562,75
2019-05-30,816.02001953125,825.0,812.0,818.1500244140625,784.78515625,13521
2019-05-31,820.0,820.0,810.0,816.7999877929688,783.4901733398438,26593
2019-06-03,820.0,825.0,801.0999755859375,820.0,786.5596313476562,61009
2019-06-04,816.0,817.5,810.010009765625,814.6400146484375,781.4182739257812,420
2019-06-05,805.0,814.6400146484375,791.0,805.0,772.17138671875,62628
2019-06-06,805.0,805.0,792.010009765625,805.0,772.17138671875,51333
2019-06-07,790.0,805.0,785.0,795.3400268554688,762.9053344726562,3288
2019-06-10,810.0,830.0,810.0,814.52001953125,781.3031616210938,1095
2019-06-11,816.0,829.8900146484375,810.0999755859375,819.97998046875,786.5404663085938,4791
2019-06-12,819.989990234375,837.0,815.0,819.989990234375,786.550048828125,73513
2019-06-13,828.7100219726562,829.0,820.0,828.7100219726562,794.9144897460938,135999
2019-06-14,826.0,834.0,826.0,826.02001953125,792.3341674804688,16544
2019-06-17,820.0,832.0,820.0,827.4600219726562,793.7154541015625,377401
2019-06-18,833.989990234375,833.989990234375,825.0,825.02001953125,791.3749389648438,663356
2019-06-19,833.0999755859375,840.0,826.0,833.0999755859375,799.1254272460938,36815
2019-06-20,860.0,869.0,833.1500244140625,860.0,824.9284057617188,104924
2019-06-21,875.010009765625,879.0,865.0,875.010009765625,839.3262939453125,119481
2019-06-24,886.5900268554688,890.0,879.0,886.5900268554688,850.43408203125,38868
2019-06-25,898.0,915.0,879.989990234375,883.4299926757812,847.4028930664062,359100
2019-06-26,871.0,899.0,860.0,868.52001953125,833.1010131835938,18011
2019-06-27,868.5,870.0,868.0,868.5,833.081787109375,16265
2019-06-28,855.0,870.0,850.0,855.0,820.13232421875,158484
2019-07-01,853.7999877929688,870.0,850.0999755859375,854.6099853515625,819.7582397460938,4404
2019-07-02,850.0,860.0,850.0,850.0,815.3362426757812,79684
2019-07-03,849.989990234375,860.0,849.97998046875,849.989990234375,815.32666015625,42000
2019-07-04,852.0,855.0,852.0,852.0,817.2546997070312,33265
2019-07-05,851.989990234375,852.0,850.0,850.0,815.3362426757812,592889
2019-07-08,845.0,855.0,839.0,842.9000244140625,808.5258178710938,2181
2019-07-09,842.9000244140625,843.9500122070312,824.0,830.7899780273438,796.9096069335938,589883
2019-07-10,844.0,845.0,830.0,840.6500244140625,806.3675537109375,4392
2019-07-11,830.0,840.0,823.0,830.030029296875,796.1806640625,487335
2019-07-12,833.97998046875,837.989990234375,827.0,827.9000244140625,794.1375122070312,5676
2019-07-15,825.0,835.0,820.0,824.6199951171875,790.9912719726562,17341
2019-07-17,824.989990234375,829.9000244140625,816.5999755859375,824.989990234375,791.3461303710938,89905
2019-07-18,833.0,840.0,818.0,833.0,799.0294799804688,35714
2019-07-19,817.0,826.0,815.0999755859375,817.989990234375,784.631591796875,25849
2019-07-22,823.989990234375,825.0999755859375,818.0999755859375,824.9500122070312,791.3078002929688,944
2019-07-23,800.1099853515625,838.0,800.0,800.1099853515625,767.4807739257812,115471
2019-07-24,783.0,806.5,771.010009765625,783.0,751.0685424804688,263122
2019-07-25,787.0,795.0,777.0499877929688,787.510009765625,755.3946533203125,2059
2019-07-26,782.0999755859375,790.0,776.0,783.8300170898438,751.86474609375,27580
2019-07-29,784.0999755859375,791.0,783.5,785.2999877929688,753.2747192382812,1701
2019-07-30,785.2999877929688,795.0,765.0,780.1199951171875,748.3059692382812,559964
2019-07-31,772.0,772.0999755859375,742.5,772.0,740.5171508789062,201467
2019-08-01,750.0,771.0,747.0,749.9400024414062,719.3567504882812,29820
2019-08-02,723.0,734.0,719.0,729.5399780273438,699.7886962890625,1964
2019-08-05,705.0,719.989990234375,691.0,704.9600219726562,676.2111206054688,7940
2019-08-06,701.0,715.010009765625,700.0999755859375,701.0,672.41259765625,132496
2019-08-07,700.0,719.989990234375,695.0,700.0,671.453369140625,80713
2019-08-08,710.989990234375,712.0,710.0,711.0499877929688,682.052734375,38638
2019-08-09,711.0499877929688,730.0,705.0,705.8800048828125,677.0935668945312,228902
2019-08-12,705.8800048828125,705.8800048828125,690.0,690.0,661.8612060546875,29740
2019-08-13,690.0,714.5,690.0,694.2999877929688,665.9857788085938,128256
2019-08-14,691.9000244140625,694.989990234375,671.0,685.4400024414062,657.4871215820312,2341
2019-08-16,700.0,703.5,680.0,700.0,671.453369140625,41104
2019-08-19,705.0,705.0,699.0,705.0,676.2494506835938,75516
2019-08-20,685.0,690.010009765625,684.7999877929688,685.0,657.0650634765625,10630
2019-08-21,680.0,689.7999877929688,680.0,682.3499755859375,654.5231323242188,9504
2019-08-22,675.0,692.9000244140625,674.0,675.0,647.472900390625,199558
2019-08-23,669.0,674.0,645.0,662.760009765625,635.7320556640625,9589
2019-08-26,659.0,667.0,650.0,659.0,632.1253662109375,45538
2019-08-27,640.0,659.0,640.0,651.1900024414062,624.6339111328125,4998
2019-08-28,645.0,655.0,635.0,639.9199829101562,613.823486328125,4380
2019-08-29,620.0,650.0,610.0,620.0,594.7158203125,7364
2019-08-30,635.0,637.989990234375,626.0,630.969970703125,605.2384643554688,4419
2019-09-02,630.0,632.0,630.0,630.8599853515625,605.1329345703125,76143
2019-09-03,625.0,634.0,625.0,630.1799926757812,604.480712890625,16175
2019-09-04,620.0,635.0,616.0999755859375,622.9000244140625,597.4976196289062,3486
2019-09-05,630.0,630.0,620.0,625.7000122070312,600.1834106445312,3523
2019-09-06,630.0,633.9000244140625,628.5999755859375,631.030029296875,605.2960815429688,71827
2019-09-09,640.0,651.0,640.0,640.0,613.9002075195312,165000
2019-09-10,650.0,660.2100219726562,640.0999755859375,650.7000122070312,624.1638793945312,19386
2019-09-11,670.0,673.0,662.0,670.0,642.6768188476562,80850
2019-09-12,680.0,696.0,680.0,682.6599731445312,654.8204956054688,15107
2019-09-13,680.0,682.6599731445312,677.2000122070312,680.0,652.2689819335938,127187
2019-09-16,680.0,680.0,678.22998046875,680.0,652.2689819335938,172885
2019-09-17,697.0,697.0,680.0,697.0,668.57568359375,374583
2019-09-23,693.0,706.989990234375,686.010009765625,693.9299926757812,665.6309204101562,2000
2019-09-24,684.0,695.0,670.0,684.0,656.1058349609375,72992
2019-09-25,688.0,688.0,676.0,687.6400146484375,659.597412109375,38330
2019-09-26,691.0,694.9000244140625,689.0999755859375,691.8800048828125,663.6644897460938,517
2019-09-27,712.77001953125,715.0,700.0,709.1599731445312,680.2398071289062,2867
2019-09-30,714.0,725.0,712.0,720.989990234375,691.5873413085938,1608
2019-10-01,724.0,724.0,714.0,724.0,694.474609375,56971
2019-10-02,724.0,726.0999755859375,713.0,724.0,694.474609375,441536
2019-10-03,705.0999755859375,724.0,717.0,721.47998046875,692.057373046875,407919
2019-10-04,732.0,739.0,735.0,737.969970703125,707.8748779296875,30
2019-10-07,739.0,752.0,730.2999877929688,736.8400268554688,706.791015625,17423
2019-10-08,746.0,746.0,730.0,745.0499877929688,714.6661987304688,14193
2019-10-09,732.010009765625,750.0,730.0,730.5700073242188,700.7767333984375,2000
2019-10-10,735.0,735.0,727.0,735.0,705.0260620117188,103627
2019-10-11,759.0,760.0,735.0,759.0,728.0473022460938,65789
2019-10-14,752.0,780.0,750.0,752.0,721.332763671875,50185
2019-10-15,750.0,755.0,735.1099853515625,750.0,719.414306640625,97933
2019-10-16,752.0,752.5999755859375,750.0,752.0,721.332763671875,136019
2019-10-17,760.0,764.989990234375,749.989990234375,755.72998046875,724.91064453125,483
2019-10-18,735.0,760.0,735.0,735.0,705.0260620117188,469370
2019-10-21,693.030029296875,730.0,693.030029296875,693.030029296875,664.7676391601562,184763
2019-10-22,683.0,700.0,675.0,683.0,655.1466674804688,164435
2019-10-23,670.0999755859375,690.0,665.0,670.0999755859375,642.772705078125,108765
2019-10-24,710.0,710.0,656.0999755859375,700.6699829101562,672.0960083007812,15689
2019-10-25,690.0,711.0,670.0,684.4000244140625,656.4895629882812,25760
2019-10-28,670.0999755859375,678.0,670.0,677.5800170898438,649.9476928710938,4420
2019-10-29,650.0,677.0,650.0,650.0,623.492431640625,19877
2019-10-30,625.0,650.0,594.0,625.0,599.511962890625,109312
2019-11-04,613.9000244140625,622.0,600.0,613.9000244140625,588.8646240234375,48990
2019-11-05,590.0,606.0,574.0,590.0,565.9392700195312,48156
2019-11-06,549.9000244140625,588.0,528.0,549.9000244140625,527.474609375,202171
2019-11-07,542.0,568.989990234375,535.0,542.0,519.896728515625,274263
2019-11-08,540.0,542.0,535.0,540.0,517.9783325195312,153696
2019-11-11,491.9800109863281,526.0,486.0,490.1000061035156,470.11328125,8262
2019-11-12,460.0,470.0,429.0,460.0,441.24078369140625,242360
2019-11-13,400.0,459.989990234375,400.0,400.0,383.6876525878906,143206
2019-11-14,432.0,433.0,400.0,431.92999267578125,414.31549072265625,14729
2019-11-15,505.0,535.0,470.0,505.0,484.4056396484375,113276
2019-11-18,517.0,540.0,515.0,517.3499755859375,496.2519836425781,35063
2019-11-19,496.0,524.0999755859375,494.989990234375,495.0799865722656,474.8901672363281,4200
2019-11-20,471.0,496.0,471.0,472.5,453.23101806640625,24714
2019-11-21,469.7900085449219,477.0,460.0,469.7900085449219,450.6315612792969,316915
2019-11-22,459.0,478.8999938964844,459.0,459.82000732421875,441.0681457519531,17174
2019-11-25,444.79998779296875,460.0,444.0,444.7900085449219,426.65106201171875,3738
2019-11-26,410.0,448.989990234375,410.0,410.0,393.2798156738281,603821
2019-11-27,404.20001220703125,425.0,401.0,403.2300109863281,386.7859191894531,60885
2019-11-28,411.5,416.5299987792969,400.0,411.82000732421875,395.0256042480469,12384
2019-11-29,410.0,426.5,410.0,410.0400085449219,393.3182067871094,39610
2019-12-02,407.0,415.0,403.0,409.1600036621094,392.4740905761719,7050
2019-12-03,413.8999938964844,415.0,400.0,410.19000244140625,393.46209716796875,44120
2019-12-04,444.0,449.0,415.0,444.0,425.8932800292969,201495
2019-12-05,470.0,477.95001220703125,447.5,470.0,450.8329772949219,194990
2019-12-06,468.989990234375,480.0,465.0,468.8800048828125,449.7586669921875,36721
2019-12-09,475.0,479.0,465.0,465.489990234375,446.50689697265625,257902
2019-12-10,457.0,469.989990234375,455.0,457.0,438.3631286621094,197665
2019-12-11,451.0,462.0,450.0,451.739990234375,433.317626953125,35666
2019-12-12,449.0,458.75,444.9599914550781,449.0,430.6893615722656,112798
2019-12-13,458.989990234375,465.0,455.0,458.5799865722656,439.8786926269531,17922
2019-12-16,459.0,465.0299987792969,456.0,459.0,440.28155517578125,103773
2019-12-17,450.0,459.0,442.0,450.0,431.6485900878906,110234
2019-12-18,446.010009765625,450.0,436.0,439.0299987792969,421.1259460449219,12354
2019-12-19,448.0,459.989990234375,439.0,450.4599914550781,432.0898132324219,26287
2019-12-20,455.0,460.0,455.0,456.2200012207031,437.61492919921875,59479
2019-12-23,446.989990234375,448.0,446.989990234375,446.989990234375,428.7613220214844,23038
2019-12-24,447.0,447.0,445.0,446.3800048828125,428.1762390136719,15762
2019-12-26,433.0,450.0,430.0,442.4700012207031,424.4256896972656,2735
2019-12-27,431.0,439.989990234375,424.989990234375,428.1000061035156,410.6416931152344,10770
2019-12-30,437.0,437.0,425.0,430.8900146484375,413.31793212890625,22707
2020-01-02,468.0,468.0,439.0,468.0,448.91455078125,81589
2020-01-03,487.0,490.0,464.0,487.0,467.13970947265625,279804
2020-01-06,487.0,490.0,480.0,487.8299865722656,467.93585205078125,250823
2020-01-07,504.989990234375,505.1000061035156,488.8399963378906,504.82000732421875,484.2330017089844,14088
2020-01-08,500.0,510.0,500.0,501.2099914550781,480.77020263671875,15532
2020-01-09,487.0,505.5,479.989990234375,487.0,467.13970947265625,160474
2020-01-10,503.0,503.0,485.0,503.0,482.4872131347656,180031
2020-01-13,502.0,505.0,501.0,502.0,481.5279846191406,113164
2020-01-14,500.6000061035156,505.0,499.989990234375,500.92999267578125,480.5016174316406,16759
2020-01-15,497.5,502.5,496.0,498.010009765625,477.7007141113281,98
2020-01-16,480.20001220703125,498.0,480.20001220703125,492.2699890136719,472.19476318359375,2200
2020-01-17,476.5,479.8999938964844,468.0,475.5,456.1086730957031,12708
2020-01-20,476.5,473.5899963378906,473.5899963378906,475.5,456.1086730957031,6073
2020-01-21,455.2099914550781,469.8900146484375,455.1099853515625,456.510009765625,437.89312744140625,27401
2020-01-22,441.0,455.29998779296875,440.0199890136719,446.30999755859375,428.10906982421875,12471
2020-01-23,431.0,441.0,422.20001220703125,432.6000061035156,414.95819091796875,23054
2020-01-24,432.5,436.0,427.5,432.5,414.8622741699219,115349
2020-01-27,420.0,432.5,415.1000061035156,419.92999267578125,402.80487060546875,56396
2020-01-28,424.9700012207031,442.0,420.0,425.0,407.6681213378906,6311
2020-01-29,425.0,435.0,425.0,425.0,407.6681213378906,139837
2020-01-30,420.0,430.0,418.0,420.010009765625,402.8816223144531,44145
2020-01-31,415.0,422.989990234375,415.0,415.5899963378906,398.6418762207031,60207
2020-02-03,415.0,420.0,415.0,418.4599914550781,401.3948059082031,9023
2020-02-04,417.989990234375,424.3599853515625,417.989990234375,421.3999938964844,404.2149353027344,12371
2020-02-05,429.79998779296875,435.0,424.3599853515625,429.3800048828125,411.8695068359375,39507
2020-02-06,423.0,430.0,423.0,426.80999755859375,409.404296875,22641
2020-02-07,435.0,450.0,425.8999938964844,433.1499938964844,415.4857482910156,342
2020-02-10,443.9700012207031,443.9700012207031,436.0,436.239990234375,418.4497375488281,1656
2020-02-11,447.1000061035156,454.0,437.010009765625,447.1000061035156,428.8668518066406,167027
2020-02-12,460.1000061035156,466.0,450.0,460.1199951171875,441.35589599609375,6302
2020-02-13,453.1099853515625,454.8699951171875,451.1400146484375,452.8800048828125,434.4111633300781,34715
2020-02-14,450.0,450.2099914550781,441.0,449.3999938964844,431.07305908203125,15000
2020-02-17,445.0,453.0,445.0,448.92999267578125,430.6222229003906,2231
2020-02-18,439.989990234375,445.0,439.0,439.9700012207031,422.0276184082031,952
2020-02-19,415.5,432.0,415.5,418.9200134277344,401.8360900878906,18000
2020-02-20,404.9800109863281,420.0,404.9800109863281,405.1600036621094,388.63720703125,20959
2020-02-21,409.0,409.9800109863281,405.8999938964844,409.3800048828125,392.68511962890625,48970
2020-02-24,390.0,403.0,390.0,393.9200134277344,377.8555908203125,20000
2020-02-25,390.0,394.0,385.0,387.5899963378906,371.7837219238281,3855
2020-02-26,387.0,390.0,387.0,387.19000244140625,371.4000549316406,10938
2020-02-27,390.1000061035156,390.1000061035156,370.0,390.0899963378906,374.1817626953125,12331
2020-02-28,383.0,390.0,380.0,383.9100036621094,368.2538146972656,72035
2020-03-02,401.989990234375,401.989990234375,386.0,401.70001220703125,385.3183288574219,69979
2020-03-03,409.9599914550781,415.0,404.0,409.989990234375,393.2702331542969,26947
2020-03-04,400.0,412.0,400.0,400.5799865722656,384.2439880371094,35719
2020-03-05,397.0,400.1000061035156,390.0199890136719,397.0400085449219,380.8483581542969,2713
2020-03-06,390.0,392.0,390.0,390.0,374.095458984375,40617
2020-03-09,379.989990234375,379.9599914550781,366.0,376.0,360.6663818359375,735112
2020-03-10,386.0,396.0,380.989990234375,386.0,370.2585754394531,325126
2020-03-11,388.0,388.0,384.0,384.0,368.34014892578125,633429
2020-03-12,353.1000061035156,380.0,352.0,355.9200134277344,341.4052734375,18494
2020-03-13,365.0,375.95001220703125,354.0,366.5,351.5538024902344,21619
2020-03-16,325.94000244140625,350.0,330.0,336.4700012207031,322.7484436035156,878
2020-03-17,321.989990234375,338.8699951171875,318.0,332.94000244140625,319.3623962402344,16865
2020-03-18,285.0,324.0,280.0,283.1499938964844,271.6028747558594,5495
2020-03-19,270.0,299.79998779296875,268.0,270.0,258.9891662597656,247448
2020-03-20,265.0,293.989990234375,265.0,266.8900146484375,256.0060119628906,71056
2020-03-23,246.0,267.0,246.0,257.67999267578125,247.17156982421875,2500
2020-03-24,260.0,274.0,252.0,260.0,249.39697265625,192308
2020-03-25,250.0,269.8599853515625,240.0,250.0,239.80477905273438,1162782
2020-03-26,260.0,276.0,241.5,260.0400085449219,249.4353485107422,31401
2020-03-27,254.8699951171875,266.0,249.0,251.35000610351562,241.0997314453125,38823
2020-03-30,257.0,260.0,250.0,257.0,246.51930236816406,228072
2020-03-31,280.0,285.0,261.6199951171875,280.0,268.58135986328125,51273
2020-04-01,279.0,279.0,266.5,273.5,262.346435546875,14819
2020-04-02,291.0,300.0,279.0,291.0,279.13275146484375,119079
2020-04-03,296.0,310.0,292.0,295.2300109863281,283.1902770996094,60485
2020-04-06,310.0,312.0899963378906,300.0,310.0,297.35791015625,168872
2020-04-07,322.0,339.989990234375,312.0,322.0,308.8685607910156,209240
2020-04-08,363.0,394.0,324.20001220703125,363.8599853515625,349.0214538574219,26571
2020-04-09,358.0,385.0,343.6000061035156,358.0,343.40045166015625,162817
2020-04-13,342.0,364.0,339.0,344.9200134277344,330.8538513183594,11847
2020-04-14,364.0,364.0,344.0,364.0,349.15576171875,35959
2020-04-15,364.0,364.0,342.1000061035156,364.0,349.15576171875,290832
2020-04-16,352.0,364.0,350.0,354.19000244140625,339.7458190917969,17232
2020-04-17,358.0,365.0,350.0,357.7099914550781,343.12225341796875,70436
2020-04-20,352.0,359.0,350.1000061035156,356.6499938964844,342.1054992675781,24062
2020-04-21,331.5,353.3299865722656,330.0,334.7799987792969,321.12738037109375,32508
2020-04-22,332.0299987792969,347.0,332.0299987792969,334.989990234375,321.32879638671875,8616
2020-04-23,349.79998779296875,350.0,334.989990234375,346.67999267578125,332.5420837402344,31601
2020-04-24,335.0,345.0,335.0,335.0,321.3384094238281,22072
2020-04-27,352.0,352.0,338.5,349.7099914550781,335.4485168457031,31693
2020-04-28,363.0,365.0,355.0,363.0,348.196533203125,331600
2020-04-29,372.9599914550781,376.0,364.989990234375,372.94000244140625,357.7311706542969,57033
2020-04-30,360.0,372.0,360.0,361.1000061035156,346.3740234375,43642
2020-05-04,332.0,361.1000061035156,332.0,332.0,318.46075439453125,445065
2020-05-05,345.04998779296875,355.0,340.010009765625,347.04998779296875,332.89697265625,10264
2020-05-06,361.0,364.0,347.04998779296875,361.3500061035156,346.61383056640625,25188
2020-05-07,385.0,385.0,367.0,373.19000244140625,357.9709777832031,10000
2020-05-08,367.0,380.0,366.0,367.0,352.0334167480469,136827
2020-05-11,350.0,364.0,350.0,350.1300048828125,335.85137939453125,80390
2020-05-12,334.0,350.1300048828125,330.0,339.29998779296875,325.4630432128906,15061
2020-05-13,316.0,330.0,309.0,318.989990234375,305.9812927246094,25631
2020-05-14,315.0,330.0,303.0,315.1000061035156,302.24993896484375,22743
2020-05-15,310.0,317.0,306.0,309.010009765625,296.4082946777344,76239
2020-05-18,316.010009765625,324.45001220703125,314.8699951171875,320.4599914550781,307.391357421875,7539
2020-05-19,320.0,322.0,315.0,319.7300109863281,306.6911315917969,23306
2020-05-20,355.0,355.0,331.6600036621094,355.0,340.52276611328125,142361
2020-05-22,358.0,370.79998779296875,354.0,356.5,341.96160888671875,5584
2020-05-25,363.0,365.0,357.0,360.9800109863281,346.2589111328125,30000
2020-05-26,380.8999938964844,384.0,365.0,380.0799865722656,364.5799865722656,26651
