Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,1132.9000244140625,1180.0,1111.0,1132.9000244140625,1119.1572265625,100000
2020-04-22,1175.0,1178.0,1120.0,1175.0,1160.7464599609375,30829
2020-04-23,1200.0,1200.0,1179.0,1200.0,1185.4432373046875,60616
2020-04-24,1160.0,1200.0,1160.0,1160.0,1145.928466796875,36581
2020-04-27,1198.0,1199.9000244140625,1177.0,1198.0,1183.467529296875,59299
2020-04-28,1329.0,1329.0,1219.0,1329.0,1312.87841796875,222677
2020-04-29,1290.0,1350.0,1280.0,1290.0,1274.3515625,171854
2020-04-30,1315.0,1330.0,1279.9000244140625,1315.0,1299.04833984375,88212
2020-05-04,1265.0,1315.0,1251.0,1265.0,1249.65478515625,106521
2020-05-05,1259.0,1287.5,1223.0,1259.0,1243.7275390625,47029
2020-05-06,1271.0,1320.0,1251.699951171875,1271.0,1255.5819091796875,49729
2020-05-07,1336.0,1345.0999755859375,1271.0,1336.0,1319.79345703125,47623
2020-05-08,1280.0,1322.0999755859375,1273.199951171875,1280.0,1264.472900390625,150779
2020-05-11,1281.0,1300.0999755859375,1271.0,1281.0,1265.460693359375,58411
2020-05-12,1250.0,1304.4000244140625,1250.0,1250.0,1234.8367919921875,111784
2020-05-13,1200.0,1250.0,1138.5999755859375,1200.0,1185.4432373046875,31456
2020-05-14,1195.0,1260.0,1193.699951171875,1195.0,1180.50390625,29641
2020-05-15,1190.0,1206.0,1183.0,1190.0,1175.5645751953125,59849
2020-05-18,1190.0999755859375,1205.0,1170.0,1190.0999755859375,1186.229736328125,94523
2020-05-19,1215.0999755859375,1228.800048828125,1185.0,1215.0999755859375,1211.1484375,27922
2020-05-20,1233.0,1243.0,1200.0,1233.0,1228.990234375,36068
2020-05-22,1240.0,1251.5,1223.0,1240.0,1235.967529296875,114476
2020-05-25,1225.0,1265.0,1190.4000244140625,1225.0,1221.0162353515625,103985
2020-05-26,1189.9000244140625,1221.0,1185.0,1189.9000244140625,1186.0303955078125,110174
2020-05-27,1214.5,1214.5,1175.4000244140625,1201.4000244140625,1197.4930419921875,21563
2020-05-28,1172.300048828125,1205.0999755859375,1163.5,1174.199951171875,1170.3814697265625,18454
2020-05-29,1150.0,1200.0,1120.0,1150.0,1146.2601318359375,137838
2020-06-01,1200.0,1204.9000244140625,1160.0,1200.0,1196.0975341796875,36117
2020-06-02,1240.0,1240.0,1190.300048828125,1240.0,1235.967529296875,95935
2020-06-03,1220.0,1258.0,1130.5,1220.0,1216.032470703125,297988
2020-06-04,1194.0,1235.0,1189.0,1194.0,1190.1170654296875,36874
2020-06-05,1200.0,1214.699951171875,1180.9000244140625,1200.0,1196.0975341796875,51229
2020-06-08,1195.0,1225.0,1191.4000244140625,1195.0,1191.11376953125,163400
2020-06-09,1216.0,1230.0,1180.300048828125,1216.0,1212.0455322265625,51876
2020-06-10,1245.0999755859375,1256.0,1220.0,1245.0,1240.951171875,13789
2020-06-11,1253.800048828125,1260.0,1230.0,1253.0999755859375,1249.02490234375,15238
2020-06-12,1235.0,1260.0,1220.0999755859375,1235.0,1230.9837646484375,54590
2020-06-15,1242.0,1259.9000244140625,1200.5999755859375,1242.0,1237.9609375,107759
2020-06-16,1257.0,1260.0,1245.0999755859375,1254.800048828125,1250.7193603515625,10090
2020-06-17,1279.0,1280.0,1255.5999755859375,1273.5999755859375,1269.458251953125,345
2020-06-18,1280.0,1299.0,1260.0999755859375,1280.0,1275.83740234375,48620
2020-06-19,1251.0,1285.0,1251.0,1251.0,1246.9317626953125,2667917
2020-06-22,1277.0,1289.0,1250.0,1277.199951171875,1273.0465087890625,12640
2020-06-23,1275.0,1280.0,1260.0,1275.0,1270.8536376953125,23529
2020-06-24,1271.0,1274.0,1250.0,1271.0,1266.86669921875,78220
2020-06-25,1300.0,1300.0,1271.5,1300.0,1295.7723388671875,34916
2020-06-26,1272.5,1300.0,1266.0,1272.5,1268.36181640625,80922
2020-06-30,1280.0,1287.0,1270.0,1277.9000244140625,1273.7442626953125,9263
2020-07-01,1270.0,1280.0,1270.0,1270.0,1265.869873046875,134178
2020-07-02,1277.0,1320.0,1272.0,1295.5999755859375,1291.3865966796875,7410
2020-07-03,1280.0,1310.0,1280.0,1294.0999755859375,1289.8914794921875,7005
2020-07-06,1318.0,1319.0999755859375,1295.0,1317.300048828125,1313.01611328125,19092
2020-07-07,1306.0,1318.0,1301.0999755859375,1306.0,1301.7528076171875,64667
2020-07-08,1293.5,1307.0,1280.0,1298.0,1293.77880859375,16804
2020-07-09,1240.0,1270.0,1220.0,1240.0,1235.967529296875,83309
2020-07-10,1237.199951171875,1238.0,1221.199951171875,1237.199951171875,1233.176513671875,73598
2020-07-13,1270.0999755859375,1345.0,1239.5,1270.0999755859375,1265.9696044921875,22965
2020-07-14,1266.5,1295.0,1258.0,1264.5,1260.3878173828125,6447
2020-07-15,1210.0,1275.300048828125,1201.300048828125,1210.0,1206.0650634765625,220608
2020-07-17,1215.0,1222.199951171875,1201.199951171875,1215.0,1211.048828125,29124
2020-07-20,1201.0,1215.0,1195.0,1201.199951171875,1197.2935791015625,22738
2020-07-21,1205.0,1210.0,1191.0,1205.0,1201.081298828125,73714
2020-07-22,1262.0,1277.9000244140625,1210.0,1262.0,1257.89599609375,122431
2020-07-23,1281.5999755859375,1308.0,1250.300048828125,1281.5999755859375,1277.43212890625,147907
2020-07-24,1298.0,1298.0,1278.5999755859375,1298.0,1293.77880859375,97426
2020-07-27,1294.0,1310.0,1288.0,1294.0,1289.7918701171875,26237
2020-07-28,1291.0,1306.0,1291.0,1291.0,1286.8016357421875,144473
2020-07-29,1283.9000244140625,1291.0,1260.0,1275.199951171875,1271.052978515625,2781
2020-07-30,1235.0,1250.0,1230.0999755859375,1235.0,1230.9837646484375,43872
2020-07-31,1260.0,1290.0999755859375,1243.0,1260.0,1255.9024658203125,170367
2020-08-03,1300.0,1305.0,1265.0,1300.0,1295.7723388671875,23624
2020-08-04,1359.0,1360.0,1290.0,1359.0,1354.5804443359375,17468
2020-08-05,1369.0,1369.0,1335.0,1356.699951171875,1352.2879638671875,20866
2020-08-06,1400.0,1400.0,1345.0,1400.0,1395.4471435546875,93342
2020-08-07,1380.0,1400.0,1362.0,1380.0,1375.51220703125,85406
2020-08-10,1360.0,1370.0,1341.0999755859375,1360.0,1355.5772705078125,39446
2020-08-11,1369.9000244140625,1390.5,1340.0,1369.9000244140625,1365.445068359375,33490
2020-08-12,1370.0,1380.0,1358.0,1367.800048828125,1363.3519287109375,14184
2020-08-13,1358.0,1385.0,1342.0,1358.0,1353.583740234375,30061
2020-08-14,1358.0,1364.800048828125,1342.0,1354.4000244140625,1349.9954833984375,14740
2020-08-17,1363.0,1368.800048828125,1350.0,1363.0,1358.5675048828125,31119
2020-08-18,1358.0,1370.0,1350.199951171875,1358.800048828125,1354.3812255859375,14240
2020-08-19,1355.0,1360.0,1350.0,1355.0,1350.593505859375,5000
2020-08-20,1354.5,1367.0,1345.0,1356.699951171875,1352.2879638671875,2772
2020-08-21,1343.5,1364.0,1325.0,1343.5,1339.130859375,22022
2020-08-24,1357.0,1357.0,1320.0,1357.0,1352.5870361328125,39739
2020-08-25,1329.9000244140625,1357.0,1305.0999755859375,1329.9000244140625,1325.5751953125,133124
2020-08-26,1322.0,1335.0,1310.0,1321.699951171875,1317.4017333984375,2092
2020-08-27,1307.0,1329.0,1290.0,1307.0,1302.7496337890625,23030
2020-08-28,1310.0,1325.0,1300.0,1305.5999755859375,1301.3541259765625,16196
2020-08-31,1349.0,1349.0,1291.0,1349.0,1344.613037109375,285411
2020-09-01,1300.0,1349.300048828125,1295.0,1300.0,1295.7723388671875,188502
2020-09-02,1280.0,1301.0,1280.0,1280.0,1275.83740234375,60312
2020-09-03,1290.0,1296.0,1269.0,1288.199951171875,1284.0107421875,19253
2020-09-04,1274.9000244140625,1295.0,1266.0,1274.0999755859375,1269.95654296875,18091
2020-09-07,1280.0,1288.0,1264.0,1282.300048828125,1278.1300048828125,165
2020-09-08,1269.0,1282.4000244140625,1268.800048828125,1276.9000244140625,1272.74755859375,1793
2020-09-09,1241.0,1276.0,1240.0,1253.0,1248.9251708984375,9352
2020-09-10,1206.0999755859375,1260.0,1206.0999755859375,1206.0999755859375,1202.177734375,48699
2020-09-11,1215.0,1230.0,1200.0,1213.0999755859375,1209.1549072265625,19346
2020-09-14,1218.0,1247.300048828125,1185.0,1203.800048828125,1199.88525390625,740726
2020-09-15,1220.0,1249.800048828125,1188.5999755859375,1220.0,1216.032470703125,29819
2020-09-16,1239.0,1245.0,1220.0,1239.0,1234.970703125,100143
2020-09-17,1300.0,1300.0,1207.800048828125,1300.0,1295.7723388671875,166142
2020-09-21,1260.0,1287.5,1215.0,1260.0,1255.9024658203125,45377
2020-09-22,1253.0,1287.5999755859375,1230.0,1253.0,1248.9251708984375,106090
2020-09-23,1228.0,1253.0,1202.0,1228.0,1224.0064697265625,26153
2020-09-24,1230.0,1246.199951171875,1210.0,1230.0,1226.0,78570
2020-09-25,1230.0,1249.9000244140625,1213.0,1230.300048828125,1230.300048828125,20166
2020-09-28,1246.0,1264.800048828125,1230.300048828125,1246.0,1246.0,74650
2020-09-29,1224.0,1250.0,1205.4000244140625,1224.0,1224.0,255261
2020-09-30,1285.800048828125,1294.800048828125,1230.9000244140625,1285.800048828125,1285.800048828125,113213
