Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,1044.9000244140625,1046.0,1040.0,1043.4000244140625,972.52099609375,15248
2019-05-03,1049.0,1050.0,1045.0,1048.800048828125,977.5542602539062,520
2019-05-06,1045.0,1045.0,1035.9000244140625,1045.0,974.0123291015625,41560
2019-05-07,1040.0,1045.0,1035.199951171875,1040.0,969.3519897460938,46656
2019-05-08,1038.0,1040.0999755859375,1036.5,1038.0,967.4878540039062,5397
2019-05-09,1034.9000244140625,1038.0,1027.0,1034.800048828125,964.5052490234375,22547
2019-05-10,1035.0,1038.0,1030.0,1034.5999755859375,964.3187866210938,16598
2019-05-13,1035.0,1035.199951171875,1026.9000244140625,1035.0,964.691650390625,104181
2019-05-14,1044.9000244140625,1044.9000244140625,1029.5999755859375,1044.9000244140625,973.9191284179688,32616
2019-05-15,1040.0,1044.0,1032.0,1040.0,969.3519897460938,17963
2019-05-16,1043.0,1044.0,1040.0,1042.0,971.2161254882812,5881
2019-05-17,1036.0,1044.0,1032.0,1039.0,968.419921875,2156
2019-05-20,1045.199951171875,1045.199951171875,1035.0,1043.9000244140625,972.987060546875,21176
2019-05-22,1046.0999755859375,1055.0,1044.0,1049.699951171875,978.3930053710938,2895
2019-05-23,1010.0,1020.0,986.0,1005.2000122070312,977.7759399414062,100
2019-05-24,989.7999877929688,1008.0,989.7999877929688,998.9299926757812,971.677001953125,12288
2019-05-27,998.9299926757812,1007.9000244140625,995.0,999.8900146484375,972.61083984375,109435
2019-05-28,985.989990234375,1000.0,985.989990234375,985.989990234375,959.0900268554688,155430
2019-05-29,999.9000244140625,1000.0,985.989990234375,998.72998046875,971.482421875,21864
2019-05-30,1010.0,1014.0,995.0,1009.9000244140625,982.3477783203125,13775
2019-05-31,990.0399780273438,1010.0,990.0399780273438,990.0399780273438,963.029541015625,159303
2019-06-03,1014.0,1021.7999877929688,995.0,1014.0,986.3358764648438,98030
2019-06-04,1025.0,1025.0999755859375,1019.0,1022.5999755859375,994.7012329101562,655
2019-06-05,1025.0,1025.0,1020.0,1024.4000244140625,996.4521484375,4283
2019-06-06,1030.0,1032.0,1020.0,1025.199951171875,997.2302856445312,1012418
2019-06-07,1020.0,1025.199951171875,1010.7000122070312,1020.0,992.1721801757812,92955
2019-06-10,1025.0,1025.0999755859375,1020.0,1025.0,997.0357666015625,92004
2019-06-11,1031.0,1039.9000244140625,1021.0999755859375,1031.0,1002.8720703125,50388
2019-06-12,1049.9000244140625,1050.0,1030.5,1049.9000244140625,1021.2564697265625,65575
2019-06-13,1050.0,1050.0,1040.699951171875,1050.0,1021.3536987304688,55130
2019-06-14,1049.0,1050.0,1045.0,1049.0,1020.3809814453125,38471
2019-06-17,1049.9000244140625,1050.0,1040.199951171875,1049.9000244140625,1021.2564697265625,31909
2019-06-18,1047.0,1049.0,1036.4000244140625,1047.0,1018.435546875,168133
2019-06-19,1040.0,1047.0,1035.0,1040.0,1011.6265258789062,74865
2019-06-20,1042.0,1044.0,1041.0999755859375,1042.800048828125,1014.3502197265625,150
2019-06-21,1060.0999755859375,1060.0999755859375,1040.0,1060.0999755859375,1031.1781005859375,230720
2019-06-24,1047.0999755859375,1064.0,1043.800048828125,1047.0999755859375,1018.5328369140625,50045
2019-06-25,1054.300048828125,1054.300048828125,1040.0999755859375,1050.4000244140625,1021.7427978515625,7500
2019-06-26,1054.9000244140625,1055.0999755859375,1045.0,1052.699951171875,1023.97998046875,1500
2019-06-27,1054.9000244140625,1054.9000244140625,1045.0999755859375,1054.9000244140625,1026.1199951171875,42977
2019-06-28,1050.0,1054.9000244140625,1044.0,1050.0,1021.3536987304688,43263
2019-07-01,1057.9000244140625,1058.9000244140625,1046.0,1057.9000244140625,1029.0382080078125,29856
2019-07-02,1045.0,1057.699951171875,1044.0999755859375,1045.0,1016.4901123046875,78995
2019-07-03,1039.5,1050.0,1040.0,1049.5999755859375,1020.964599609375,30
2019-07-04,1050.0,1054.0,1048.0,1049.5999755859375,1020.964599609375,48876
2019-07-05,1039.0,1049.0,1034.4000244140625,1038.0999755859375,1009.7783203125,2237
2019-07-08,1039.0,1042.0,1035.0,1039.0,1010.65380859375,24298
2019-07-09,1035.300048828125,1049.0,1035.300048828125,1042.5999755859375,1014.1555786132812,747703
2019-07-10,1048.0,1048.0,1039.199951171875,1048.0,1019.4082641601562,38832
2019-07-11,1044.0,1048.0,1036.0999755859375,1044.0,1015.5173950195312,130799
2019-07-12,1046.5999755859375,1046.800048828125,1035.5,1042.0999755859375,1013.669189453125,2816
2019-07-15,1038.0,1042.0999755859375,1036.0,1038.0,1009.6810913085938,57357
2019-07-17,1038.0,1044.0,1030.0,1038.0,1009.6810913085938,90459
2019-07-18,1038.699951171875,1044.0,1037.5,1039.4000244140625,1011.0429077148438,20000
2019-07-19,1037.5,1040.0,1035.0,1037.5,1009.1947631835938,5611
2019-07-22,1008.0,1030.0,1002.0,1007.7999877929688,980.3049926757812,11881
2019-07-23,994.0,1001.2000122070312,990.0,994.0,966.8815307617188,2172773
2019-07-24,970.0,994.0,958.0,970.0,943.5363159179688,141791
2019-07-25,995.0,999.0999755859375,969.989990234375,992.7000122070312,965.6170043945312,7231
2019-07-26,994.0,994.0,980.0,989.3400268554688,962.3486938476562,20000
2019-07-29,990.0,990.0,980.02001953125,987.22998046875,960.2962036132812,15000
2019-07-30,986.0,1000.5,985.0,994.6599731445312,967.5234985351562,11540
2019-07-31,1028.0,1028.0,985.989990234375,1028.0,999.9539184570312,626068
2019-08-01,999.97998046875,1017.7000122070312,992.0,999.97998046875,972.6983642578125,251000
2019-08-02,994.5,999.97998046875,982.0,990.4299926757812,963.4088745117188,25000
2019-08-05,974.0,990.010009765625,951.2000122070312,974.0,947.4271850585938,110529
2019-08-06,966.5999755859375,980.0,952.0,966.5999755859375,940.22900390625,178509
2019-08-07,958.9000244140625,960.0,950.0999755859375,958.9000244140625,932.7391357421875,37313
2019-08-08,968.9000244140625,969.8900146484375,956.0,968.9000244140625,942.46630859375,303565
2019-08-09,964.989990234375,968.8900146484375,945.0,964.989990234375,938.6629638671875,50630
2019-08-12,963.22998046875,963.22998046875,929.989990234375,961.3499755859375,935.1222534179688,22519
2019-08-13,980.0,985.0,959.8200073242188,980.0,953.2634887695312,54824
2019-08-14,993.0,994.0,975.0,993.0,965.9088134765625,901000
2019-08-16,1003.4000244140625,1003.4000244140625,980.0,996.7000122070312,969.5078735351562,14619
2019-08-19,995.0,996.7000122070312,986.010009765625,995.0,967.854248046875,504058
2019-08-20,1000.0,1000.0,986.22998046875,1000.0,972.7178344726562,82966
2019-08-21,1005.0,1009.7000122070312,990.0,1001.0999755859375,973.7877807617188,17840
2019-08-22,1000.0,1005.0,999.5,1000.0,972.7178344726562,181474
2019-08-23,996.0,1001.2999877929688,996.1199951171875,999.5900268554688,972.3190307617188,291
2019-08-26,998.0,1001.0,990.0,993.3800048828125,966.2784423828125,7365
2019-08-27,988.0,1003.0,988.0,988.0,961.0452270507812,295264
2019-08-28,995.0,996.5,980.4000244140625,995.0,967.854248046875,125124
2019-08-29,997.0,998.0,994.989990234375,996.1400146484375,968.963134765625,7930
2019-08-30,1010.0,1019.9000244140625,990.0,1010.0,982.4450073242188,51659
2019-09-02,997.8599853515625,1005.0,995.0,997.6699829101562,970.4513549804688,5447
2019-09-03,1000.0,1005.0,993.719970703125,1000.0,972.7178344726562,146434
2019-09-04,995.510009765625,1010.0,995.510009765625,998.8599853515625,971.60888671875,886
2019-09-05,999.7999877929688,1010.0,995.0,997.4600219726562,970.2471313476562,2694
2019-09-06,996.0,997.4600219726562,990.0999755859375,992.1699829101562,965.1014404296875,3706
2019-09-09,1000.0,1000.0,991.0,996.6199951171875,969.4300537109375,9111
2019-09-10,1000.0,1000.0,992.0999755859375,1000.0,972.7178344726562,126937
2019-09-11,1000.0,1000.0,995.0,999.8800048828125,972.60107421875,24428
2019-09-12,1015.0,1019.0,1000.0,1015.0,987.30859375,69952
2019-09-13,1018.0,1020.0,998.0,1014.0999755859375,986.43310546875,6088
2019-09-16,1018.9000244140625,1020.0,1000.2999877929688,1018.9000244140625,991.1022338867188,112636
2019-09-17,1044.9000244140625,1044.9000244140625,1020.4000244140625,1044.9000244140625,1016.3928833007812,3244700
2019-09-23,1030.0,1070.0,1026.0,1030.0,1001.8993530273438,20009
2019-09-24,1020.0,1030.0,1015.0,1020.0,992.1721801757812,52700
2019-09-25,1005.0,1023.5999755859375,1001.0999755859375,1005.0,977.5814208984375,43300
2019-09-26,1008.0,1013.0,1001.0,1007.9000244140625,980.40234375,20823
2019-09-27,1002.2000122070312,1023.0,1002.2000122070312,1002.2000122070312,974.8577880859375,145596
2019-09-30,1020.0,1020.0999755859375,1002.0,1020.0,992.1721801757812,63588
2019-10-01,996.0,1020.0999755859375,995.02001953125,996.0,968.8269653320312,60629
2019-10-02,997.4000244140625,1005.0,996.0,999.3800048828125,972.11474609375,12838
2019-10-03,1005.0,1006.9000244140625,1000.0,1005.0,977.5814208984375,58700
2019-10-04,999.8800048828125,1005.0,995.0,999.8800048828125,972.60107421875,54302
2019-10-07,1004.0,1004.0,1000.0,1004.0,976.6087036132812,38780
2019-10-08,1002.0,1007.0,1000.5,1003.2000122070312,975.8305053710938,5000
2019-10-09,1005.0,1015.0,996.0,1005.0,977.5814208984375,133715
2019-10-10,1010.0,1020.0,1005.0,1010.0,982.4450073242188,111270
2019-10-11,1012.0,1015.2000122070312,1009.2000122070312,1012.2999877929688,984.6822509765625,5779
2019-10-14,1011.0999755859375,1023.0,1010.0,1011.0999755859375,983.5149536132812,28626
2019-10-15,1014.0,1019.9000244140625,1005.0,1014.0,986.3358764648438,42970
2019-10-16,1003.0,1010.0999755859375,1003.0,1003.0,975.635986328125,131422
2019-10-17,1001.7999877929688,1010.0,996.0,1001.7999877929688,974.4686889648438,76663
2019-10-18,1005.0,1006.0,993.0,1005.0,977.5814208984375,1150202
2019-10-21,937.5,965.0,914.0,937.5,911.9229736328125,54225
2019-10-22,942.0,949.9000244140625,930.0,942.0,916.3001708984375,227857
2019-10-23,914.3400268554688,941.0,881.0,908.8800048828125,884.0838012695312,3805
2019-10-24,929.0,940.0,908.8800048828125,929.0,903.6548461914062,159333
2019-10-25,925.0,930.0900268554688,925.0,925.0,899.7639770507812,32243
2019-10-28,920.0,930.0,908.0,920.0,894.900390625,43125
2019-10-29,903.0,918.0,890.030029296875,900.0499877929688,875.4946899414062,20613
2019-10-30,885.0,900.0,858.0,885.0,860.8552856445312,242956
2019-11-04,875.0,895.0,857.0,875.0,851.1281127929688,146447
2019-11-05,812.0,875.0,812.0,812.0,789.8468627929688,372564
2019-11-06,775.0,813.010009765625,770.0,775.0,753.8563232421875,39323
2019-11-07,755.02001953125,780.0,754.989990234375,755.02001953125,734.4214477539062,215623
2019-11-08,773.010009765625,783.0,755.0,773.010009765625,751.9205932617188,74822
2019-11-11,751.010009765625,775.0,736.0,751.010009765625,730.5208129882812,72621
2019-11-12,758.0,758.0,730.0,755.6699829101562,735.0536499023438,37033
2019-11-13,733.0,750.02001953125,733.0,733.0,713.0021362304688,125940
2019-11-14,721.0,745.0,702.030029296875,721.0,701.3295288085938,80515
2019-11-15,829.8699951171875,850.0,741.0,823.6599731445312,801.188720703125,19952
2019-11-18,840.0,840.0,823.0,840.0,817.0829467773438,114480
2019-11-19,875.0,875.0,820.0,875.0,851.1281127929688,32316
2019-11-20,860.0,868.0,834.989990234375,860.0,836.537353515625,325955
2019-11-21,837.0,860.0,836.0999755859375,837.010009765625,814.174560546875,23085
2019-11-22,843.0,845.0,837.0,843.0,820.0010986328125,323718
2019-11-25,835.7999877929688,843.0,815.02001953125,835.7999877929688,812.99755859375,117673
2019-11-26,807.0,823.0,807.0,807.0,784.9832763671875,240342
2019-11-27,800.0,814.989990234375,789.9000244140625,800.0,778.1742553710938,131991
2019-11-28,780.010009765625,780.010009765625,771.0,779.77001953125,758.4962158203125,7167
2019-11-29,775.0,795.0,772.2000122070312,775.0700073242188,753.9244384765625,26479
2019-12-02,775.0,789.0,775.0,784.969970703125,763.5542602539062,590412
2019-12-03,765.4600219726562,785.0599975585938,765.4600219726562,773.5399780273438,752.4360961914062,13838
2019-12-04,780.0,785.0,773.5399780273438,780.0,758.7199096679688,1186185
2019-12-05,778.8900146484375,790.2000122070312,778.8900146484375,778.8900146484375,757.6401977539062,146081
2019-12-06,784.47998046875,784.47998046875,770.97998046875,784.47998046875,763.07763671875,130590
2019-12-09,785.0,799.0,785.0,796.1599731445312,774.43896484375,4049559
2019-12-10,800.0,805.219970703125,797.0,800.0,778.1742553710938,162357
2019-12-11,795.0,808.0,793.0,797.0599975585938,775.314453125,10964
2019-12-12,813.0,824.989990234375,797.0,813.0,790.819580078125,43374
2019-12-13,830.010009765625,840.0,822.1699829101562,830.010009765625,807.3655395507812,97342
2019-12-16,848.9500122070312,849.0,840.0,848.5599975585938,825.409423828125,21230
2019-12-17,830.0,848.0,815.0999755859375,830.0,807.3557739257812,115035
2019-12-18,816.0,835.0,803.0999755859375,816.0,793.7377319335938,37774
2019-12-19,825.0,831.97998046875,825.0,825.0,802.4921875,401144
2019-12-20,810.0999755859375,834.5,810.0999755859375,810.0999755859375,787.9986572265625,266717
2019-12-23,823.0,839.989990234375,810.0999755859375,824.4299926757812,801.937744140625,19980
2019-12-24,821.0,830.0,821.0,823.7100219726562,801.2374267578125,27500
2019-12-26,819.97998046875,822.0,803.2000122070312,814.8800048828125,792.6483154296875,31679
2019-12-27,819.9500122070312,824.989990234375,810.030029296875,817.489990234375,795.1870727539062,32020
2019-12-30,819.0,829.0,819.0,819.9199829101562,797.55078125,27436
2020-01-02,819.9199829101562,827.0,819.0,820.0999755859375,797.7258911132812,22205
2020-01-03,818.0,824.0,802.010009765625,818.9400024414062,796.5975341796875,34322
2020-01-06,818.0,835.0,818.0,818.0,795.6831665039062,182391
2020-01-07,833.989990234375,845.0,828.9199829101562,831.9000244140625,809.2039794921875,13976
2020-01-08,833.010009765625,845.0,832.510009765625,833.010009765625,810.28369140625,39388
2020-01-09,840.0,848.0,839.5499877929688,840.0,817.0829467773438,355189
2020-01-10,840.0,840.0,835.010009765625,840.0,817.0829467773438,38177
2020-01-13,837.0999755859375,845.0,835.0,840.7999877929688,817.8611450195312,26164
2020-01-14,830.0999755859375,841.0,824.989990234375,831.0599975585938,808.3868408203125,28405
2020-01-15,807.0999755859375,830.0,807.0999755859375,807.0999755859375,785.0805053710938,186862
2020-01-16,818.7999877929688,823.0,809.0999755859375,818.7999877929688,796.4613647460938,47950
2020-01-17,815.989990234375,819.0,815.52001953125,815.989990234375,793.72802734375,155455
2020-01-20,787.5,809.97998046875,760.0,780.0700073242188,780.0700073242188,300
2020-01-21,760.0,788.0,755.2000122070312,765.47998046875,765.47998046875,33422
2020-01-22,774.0,777.0,764.239990234375,772.719970703125,772.719970703125,12016
2020-01-23,764.0,775.1900024414062,750.02001953125,764.8599853515625,764.8599853515625,10000
2020-01-24,760.02001953125,774.969970703125,757.0,760.02001953125,760.02001953125,45455
2020-01-27,753.0,759.0,750.02001953125,755.3300170898438,755.3300170898438,12571
2020-01-28,758.9000244140625,758.9000244140625,755.3300170898438,758.3300170898438,758.3300170898438,957
2020-01-29,758.3300170898438,758.9000244140625,757.0,758.030029296875,758.030029296875,220177
2020-01-30,755.0999755859375,758.5,747.0999755859375,755.0999755859375,755.0999755859375,154216
2020-01-31,750.0,758.47998046875,749.9000244140625,750.0,750.0,556465
2020-02-03,740.0,750.0599975585938,727.0,740.0,740.0,201763
2020-02-04,745.010009765625,750.0,743.0,745.010009765625,745.010009765625,183319
2020-02-05,757.0,764.0,751.0,757.0,757.0,137948
2020-02-06,772.0,780.0,758.0,772.0,772.0,249515
2020-02-07,760.010009765625,770.0,751.0,765.5800170898438,765.5800170898438,8039
2020-02-10,756.0,760.0,752.0,755.9299926757812,755.9299926757812,2498
2020-02-11,749.0,752.0,735.0,749.0,749.0,293239
2020-02-12,742.22998046875,752.0,730.0,743.7100219726562,743.7100219726562,5136
2020-02-13,742.5,749.0,730.2000122070312,742.5,742.5,56717
2020-02-14,738.0999755859375,746.0,736.010009765625,739.1599731445312,739.1599731445312,26368
2020-02-17,737.25,745.989990234375,737.25,740.0999755859375,740.0999755859375,2526
2020-02-18,745.0,747.010009765625,740.0,745.02001953125,745.02001953125,18440
2020-02-19,745.0,745.0,745.0,745.0,745.0,232783
2020-02-20,744.0,744.9000244140625,735.52001953125,744.0,744.0,95314
2020-02-21,760.0,760.0,742.0,760.0,760.0,387624
2020-02-24,757.989990234375,760.0,734.739990234375,757.989990234375,757.989990234375,76212
2020-02-25,749.9000244140625,757.0,735.0,749.9000244140625,749.9000244140625,216120
2020-02-26,745.0,749.5,736.0,745.0,745.0,184790
2020-02-27,730.0999755859375,736.0,730.0999755859375,733.3599853515625,733.3599853515625,16518
2020-02-28,710.0999755859375,720.0,710.0,710.0999755859375,710.0999755859375,221687
2020-03-02,701.010009765625,720.1500244140625,701.010009765625,701.010009765625,701.010009765625,71841
2020-03-03,703.0,715.4500122070312,692.0,703.0,703.0,147138
2020-03-04,730.0,730.0,703.0,730.0,730.0,120084
2020-03-05,715.0,728.989990234375,705.0,715.0,715.0,228585
2020-03-06,699.9500122070312,701.0,699.6699829101562,699.8800048828125,699.8800048828125,4687
2020-03-09,696.0,696.0,670.0,680.1699829101562,680.1699829101562,484495
2020-03-10,685.010009765625,728.989990234375,680.0,686.72998046875,686.72998046875,15781
2020-03-11,665.010009765625,690.010009765625,665.010009765625,677.7100219726562,677.7100219726562,17159
2020-03-12,638.0,665.0,632.0,638.0,638.0,46581
2020-03-13,640.0599975585938,650.0,634.0,644.989990234375,644.989990234375,4865
2020-03-16,480.0,643.97998046875,480.0,568.6400146484375,568.6400146484375,7101
2020-03-17,600.0,605.030029296875,568.6400146484375,600.0,600.0,51638
2020-03-18,585.0,600.0,570.0999755859375,584.9099731445312,584.9099731445312,25034
2020-03-19,637.0,638.9000244140625,594.989990234375,637.52001953125,637.52001953125,26174
2020-03-20,620.0,650.0,605.010009765625,620.0,620.0,629194
2020-03-23,533.2000122070312,613.780029296875,533.2000122070312,533.2000122070312,533.2000122070312,235107
2020-03-24,565.0,577.0599975585938,565.0,565.0,565.0,200155
2020-03-25,605.0,605.0,574.739990234375,605.0,605.0,615107
2020-03-26,626.030029296875,640.0,610.0,633.8699951171875,633.8699951171875,9126
2020-03-27,608.0,634.0,599.989990234375,608.0,608.0,64949
2020-03-30,625.0,625.0,609.0999755859375,621.9099731445312,621.9099731445312,17785
2020-03-31,652.0,665.0,630.010009765625,652.0,652.0,191544
2020-04-01,650.1300048828125,671.989990234375,648.989990234375,650.1300048828125,650.1300048828125,106500
2020-04-02,684.030029296875,684.030029296875,658.9000244140625,678.8300170898438,678.8300170898438,25873
2020-04-03,662.0,680.0,662.0,662.0,662.0,94461
2020-04-06,672.0,700.0,666.9000244140625,672.0,672.0,132045
2020-04-07,656.010009765625,735.0,656.010009765625,656.010009765625,656.010009765625,296790
2020-04-08,635.0,689.989990234375,635.0,635.0,635.0,307999
2020-04-09,621.0,635.0,610.0,621.0,621.0,291892
2020-04-13,650.0,660.0,622.0,650.0,650.0,111324
2020-04-14,670.0,675.0,651.0,670.0,670.0,94633
2020-04-15,660.0,660.0,660.0,660.0,660.0,142935
2020-04-16,651.02001953125,659.6699829101562,640.739990234375,651.02001953125,651.02001953125,46428
2020-04-17,654.0,656.0,654.0,654.0,654.0,33364
2020-04-20,626.0999755859375,655.0,626.0999755859375,626.0999755859375,626.0999755859375,200139
2020-04-21,622.5,627.0,611.0,622.5,622.5,130639
2020-04-22,620.0,635.0,618.0,620.0,620.0,131759
2020-04-23,622.2000122070312,630.0,620.0,622.2000122070312,622.2000122070312,47025
2020-04-24,628.0,629.2000122070312,620.0,628.0,628.0,300000
2020-04-27,662.8599853515625,663.010009765625,653.7999877929688,662.8599853515625,662.8599853515625,42267
2020-04-28,680.0999755859375,685.0,665.0,680.0999755859375,680.0999755859375,306337
2020-04-29,700.0,700.0,686.0,700.0,700.0,100000
2020-04-30,669.989990234375,700.0,669.989990234375,669.989990234375,669.989990234375,349052
2020-05-04,660.4199829101562,668.97998046875,655.9500122070312,660.4199829101562,660.4199829101562,117630
2020-05-05,679.0,685.0,669.989990234375,679.0,679.0,207470
2020-05-06,694.989990234375,697.5,680.5,694.989990234375,694.989990234375,157251
2020-05-07,695.0,700.0,691.97998046875,695.0,695.0,121667
