Date,Open,High,Low,Close,Adj Close,Volume
2019-07-02,1331.0999755859375,1360.0,1331.0999755859375,1331.0999755859375,1305.7686767578125,585111
2019-07-03,1367.0,1370.0,1340.0,1367.0,1340.985595703125,238378
2019-07-04,1357.0,1367.0,1351.0,1357.0,1331.17578125,115185
2019-07-05,1340.0,1350.0,1330.0,1340.0,1314.4993896484375,137237
2019-07-08,1371.0,1371.0,1334.800048828125,1371.0,1344.909423828125,196246
2019-07-09,1375.0,1384.9000244140625,1322.5,1375.0,1348.833251953125,332595
2019-07-10,1420.0,1424.0999755859375,1370.0,1420.0,1392.9769287109375,590396
2019-07-11,1449.0,1469.0,1408.0,1449.0,1421.425048828125,129460
2019-07-12,1421.0,1451.0,1408.0,1421.0,1393.9578857421875,165030
2019-07-15,1408.0,1421.0,1405.199951171875,1408.0,1381.205322265625,61099
2019-07-17,1398.9000244140625,1408.0,1391.300048828125,1398.9000244140625,1372.2784423828125,322717
2019-07-18,1405.0,1421.9000244140625,1387.0999755859375,1405.0,1378.2623291015625,176817
2019-07-19,1391.0999755859375,1428.9000244140625,1356.0,1391.0999755859375,1364.6268310546875,202049
2019-07-22,1410.0,1410.0,1392.0,1410.0,1383.167236328125,162808
2019-07-23,1394.5,1419.800048828125,1390.0999755859375,1394.5,1367.962158203125,285977
2019-07-24,1397.0,1410.0,1380.5999755859375,1397.0,1370.4146728515625,292124
2019-07-25,1399.0,1409.0,1385.0,1399.0,1372.3765869140625,161479
2019-07-26,1393.0,1397.9000244140625,1390.0,1393.0,1366.49072265625,369866
2019-07-29,1394.0,1404.9000244140625,1390.0,1394.0,1367.4716796875,167171
2019-07-30,1395.0,1410.0,1390.0,1395.0,1368.45263671875,123716
2019-07-31,1390.0,1394.0999755859375,1380.199951171875,1390.0,1363.5478515625,703966
2019-08-01,1380.0999755859375,1397.0,1365.0,1380.0999755859375,1353.836181640625,520055
2019-08-02,1350.0,1366.300048828125,1341.800048828125,1350.0,1324.30908203125,525117
2019-08-05,1320.0,1350.0,1281.199951171875,1320.0,1294.8800048828125,649532
2019-08-06,1305.0,1348.0,1293.0999755859375,1305.0,1280.1654052734375,476000
2019-08-07,1305.0,1325.0,1291.0,1305.0,1280.1654052734375,339460
2019-08-08,1329.800048828125,1339.0,1315.300048828125,1329.800048828125,1304.4935302734375,264598
2019-08-09,1305.0,1366.9000244140625,1305.0,1305.0,1280.1654052734375,347087
2019-08-12,1217.0,1238.0,1180.0,1217.0,1193.840087890625,944862
2019-08-13,1183.5,1230.0,1183.5,1183.5,1160.9776611328125,594411
2019-08-14,1137.5999755859375,1195.0,1137.5999755859375,1137.5999755859375,1115.9510498046875,488710
2019-08-16,1165.0,1180.0,1140.0999755859375,1165.0,1142.8297119140625,323460
2019-08-19,1140.800048828125,1178.9000244140625,1120.0,1140.800048828125,1119.0902099609375,611712
2019-08-20,1113.0,1140.699951171875,1110.5,1113.0,1091.8192138671875,762235
2019-08-21,1120.0,1135.300048828125,1113.0,1120.0,1098.68603515625,249422
2019-08-22,1100.0,1129.9000244140625,1080.0,1100.0,1079.066650390625,676977
2019-08-23,1065.199951171875,1100.0,1051.0,1065.199951171875,1044.9288330078125,734815
2019-08-26,1060.0,1088.300048828125,1049.699951171875,1060.0,1039.827880859375,188581
2019-08-27,1055.0999755859375,1092.0,1040.0999755859375,1055.0999755859375,1035.0211181640625,2900412
2019-08-28,1059.4000244140625,1069.9000244140625,1050.300048828125,1059.4000244140625,1039.2392578125,308737
2019-08-29,1094.800048828125,1097.0,1059.4000244140625,1094.800048828125,1073.9656982421875,408095
2019-08-30,1080.0,1124.9000244140625,1060.0,1080.0,1059.447265625,1229198
2019-09-02,1063.0,1080.0,1055.0,1060.4000244140625,1040.22021484375,17248
2019-09-03,1045.0999755859375,1069.0,1041.0,1045.0999755859375,1025.21142578125,256784
2019-09-04,1070.0,1070.0,1050.0,1070.0,1049.6375732421875,346468
2019-09-05,1090.0,1110.0999755859375,1059.300048828125,1090.0,1069.2569580078125,464433
2019-09-06,1109.5,1144.0,1091.0,1109.5,1088.3858642578125,400752
2019-09-09,1135.0,1140.0,1104.199951171875,1135.0,1113.4005126953125,106820
2019-09-10,1114.9000244140625,1139.0,1111.0999755859375,1114.9000244140625,1093.68310546875,836733
2019-09-11,1164.0,1164.0,1104.0,1164.0,1141.8486328125,1032665
2019-09-12,1188.699951171875,1200.0,1160.300048828125,1188.699951171875,1166.07861328125,213766
2019-09-13,1198.0,1198.0,1163.0,1198.0,1175.20166015625,303084
2019-09-16,1221.9000244140625,1221.9000244140625,1180.4000244140625,1221.9000244140625,1198.6468505859375,524737
2019-09-17,1228.199951171875,1228.199951171875,1206.0999755859375,1228.199951171875,1204.826904296875,2859208
2019-09-23,1220.199951171875,1255.0,1205.0,1220.199951171875,1196.9791259765625,341438
2019-09-24,1206.0,1234.699951171875,1193.0999755859375,1206.0,1183.0494384765625,135342
2019-09-25,1204.199951171875,1204.199951171875,1160.0,1204.199951171875,1181.2835693359375,402185
2019-09-26,1190.0,1208.5,1190.0,1190.0,1167.3538818359375,374547
2019-09-27,1218.0,1234.9000244140625,1200.0,1218.0,1194.821044921875,84050
2019-09-30,1200.0,1230.0,1195.0,1200.0,1177.16357421875,352913
2019-10-01,1193.0,1210.0,1172.0,1193.0,1170.2967529296875,162332
2019-10-02,1187.9000244140625,1193.0,1175.0,1187.9000244140625,1165.2939453125,271259
2019-10-03,1162.0,1180.0999755859375,1160.0,1162.0,1139.88671875,288309
2019-10-04,1145.0,1180.0,1140.0,1145.0,1123.2103271484375,234166
2019-10-07,1134.9000244140625,1145.0,1127.0,1134.9000244140625,1113.302490234375,28832
2019-10-08,1127.0,1130.0,1120.0,1127.0,1105.5528564453125,157675
2019-10-09,1121.699951171875,1135.0,1121.0,1121.699951171875,1100.3536376953125,41113
2019-10-10,1110.0,1130.0,1110.0,1110.0,1088.8763427734375,1764223
2019-10-11,1165.0,1165.0,1119.9000244140625,1165.0,1142.8297119140625,353263
2019-10-14,1136.0999755859375,1179.800048828125,1132.0,1136.0999755859375,1114.4796142578125,143202
2019-10-15,1135.0,1149.0,1130.800048828125,1135.0,1113.4005126953125,606268
2019-10-16,1135.0,1145.0,1130.0,1135.0,1113.4005126953125,626138
2019-10-17,1135.0,1168.9000244140625,1131.0,1135.0,1113.4005126953125,665668
2019-10-18,1139.0,1143.0,1130.0,1139.0,1117.324462890625,345487
2019-10-21,1075.0,1100.0,1050.0999755859375,1075.0,1054.5423583984375,251830
2019-10-22,1096.0,1100.0,1055.0,1096.0,1075.1427001953125,1186389
2019-10-23,1042.0,1091.5,1035.0,1042.0,1022.17041015625,282735
2019-10-24,1070.0,1100.0,1039.0,1070.0,1049.6375732421875,473806
2019-10-25,1066.5999755859375,1090.0,1049.9000244140625,1066.5999755859375,1046.30224609375,48449
2019-10-28,1049.0,1092.0,1039.0,1049.0,1029.0372314453125,311680
2019-10-29,1044.0,1065.0,1043.9000244140625,1044.0,1024.13232421875,235045
2019-10-30,1007.0,1044.0999755859375,1000.0,1007.0,987.83642578125,577637
2019-11-04,1036.0,1055.0,1010.0,1036.0,1016.2845458984375,259284
2019-11-05,1011.0999755859375,1036.0,1004.0,1011.0999755859375,991.8583984375,245911
2019-11-06,1019.2999877929688,1030.0,990.0,1019.2999877929688,999.90234375,275098
2019-11-07,1020.0,1033.0,1010.0,1020.0,1000.5890502929688,529089
2019-11-08,1040.0,1045.0,1010.0,1040.0,1020.2084350585938,134424
2019-11-11,1005.0,1035.0,986.0,1005.0,985.87451171875,577662
2019-11-12,997.9000244140625,1000.0,935.0,997.9000244140625,978.90966796875,101947
2019-11-13,959.989990234375,970.0999755859375,949.97998046875,959.989990234375,941.7210693359375,668453
2019-11-14,1000.2000122070312,1000.2000122070312,959.0,1000.2000122070312,981.1658935546875,433505
2019-11-15,1120.0,1120.0,1040.0,1120.0,1098.68603515625,1188951
2019-11-18,1083.300048828125,1100.199951171875,1054.9000244140625,1083.300048828125,1062.6844482421875,317558
2019-11-19,1031.300048828125,1083.300048828125,1022.0,1031.300048828125,1011.674072265625,79026
2019-11-20,1030.0,1058.0,1010.0,1030.0,1010.3987426757812,864064
2019-11-21,1036.0999755859375,1085.0,1035.0,1036.0999755859375,1016.3826293945312,231993
2019-11-22,1047.300048828125,1059.199951171875,1020.0,1047.300048828125,1027.36962890625,459684
2019-11-25,1050.0,1054.9000244140625,1026.0,1050.0,1030.0181884765625,3246
2019-11-26,1028.0,1050.0,975.0,1028.0,1008.4368286132812,4629881
2019-11-27,999.0,1028.0,997.0,999.0,979.9887084960938,351254
2019-11-28,999.0,1007.9000244140625,980.0,999.0,979.9887084960938,201580
2019-11-29,1025.0,1035.0,961.0,1025.0,1005.493896484375,561976
2019-12-02,1016.0,1054.9000244140625,1016.0,1016.0,996.6651611328125,686935
2019-12-03,1023.9000244140625,1055.0,1000.0999755859375,1023.9000244140625,1004.4148559570312,689368
2019-12-04,1030.0,1064.0,1022.0999755859375,1030.0,1010.3987426757812,1565934
2019-12-05,1050.0,1070.0,1035.0,1050.0,1030.0181884765625,435416
2019-12-06,1084.0,1084.0,1049.699951171875,1084.0,1063.37109375,530725
2019-12-09,1055.0,1084.0,1039.9000244140625,1055.0,1034.9229736328125,56254
2019-12-10,1052.0,1069.0,1049.5,1052.0,1031.9801025390625,456130
2019-12-11,1031.300048828125,1073.9000244140625,1031.0,1031.300048828125,1011.674072265625,18336
2019-12-12,1015.0,1050.0,1015.0,1015.0,995.6842041015625,477039
2019-12-13,1020.0,1040.0,1018.4000244140625,1020.0,1000.5890502929688,190889
2019-12-16,1025.0,1048.800048828125,1020.0,1025.0,1005.493896484375,340385
2019-12-17,1010.0,1038.0,1001.0999755859375,1010.0,990.7793579101562,1235839
2019-12-18,990.0,1011.0,982.47998046875,990.0,971.1599731445312,914321
2019-12-19,997.0,1014.9000244140625,995.0,997.0,978.0267333984375,325632
2019-12-20,990.010009765625,1012.9000244140625,975.5999755859375,990.010009765625,971.1697998046875,4447053
2019-12-23,989.8900146484375,1035.199951171875,983.0999755859375,989.8900146484375,971.0520629882812,178187
2019-12-24,986.0,1001.7000122070312,981.0,986.0,967.236083984375,100243
2019-12-26,985.0,1015.0,980.0,985.0,966.255126953125,1211195
2019-12-27,995.0,996.0,970.0,995.0,976.0648193359375,205474
2019-12-30,990.0,1007.4000244140625,975.0,990.0,971.1599731445312,189416
2020-01-02,1036.0,1038.0,995.0,1036.0,1016.2845458984375,212203
2020-01-03,1034.9000244140625,1035.9000244140625,1001.0,1034.9000244140625,1015.2055053710938,530152
2020-01-06,1035.0,1035.0,1012.2999877929688,1035.0,1015.3035888671875,275983
2020-01-07,1043.0999755859375,1048.9000244140625,1035.0,1043.0999755859375,1023.2494506835938,406817
2020-01-08,1021.0,1050.0,1015.0,1021.0,1001.5700073242188,807096
2020-01-09,1023.0,1033.9000244140625,1007.7000122070312,1023.0,1003.531982421875,456844
2020-01-10,1047.9000244140625,1047.9000244140625,1010.0,1047.9000244140625,1027.9581298828125,157609
2020-01-13,1029.0,1050.0,1011.2999877929688,1029.0,1009.4177856445312,238164
2020-01-14,1022.0999755859375,1044.0,1017.0999755859375,1022.0999755859375,1002.6490478515625,443848
2020-01-15,1003.0,1026.0,990.010009765625,1003.0,983.91259765625,988627
2020-01-16,1030.199951171875,1030.199951171875,1001.2000122070312,1030.199951171875,1010.5949096679688,432862
2020-01-17,1057.0,1065.0,1015.0,1057.0,1036.8848876953125,404297
2020-01-20,1062.199951171875,1094.9000244140625,1056.0,1062.199951171875,1041.9859619140625,611416
2020-01-21,1045.0,1058.0,1040.0,1045.0,1025.11328125,661008
2020-01-22,1050.0,1058.0,1037.5,1050.0,1030.0181884765625,853161
2020-01-23,1041.0,1050.0999755859375,1025.0,1041.0,1021.189453125,419639
2020-01-24,1029.300048828125,1040.5999755859375,1020.0,1029.300048828125,1009.7120971679688,115627
2020-01-27,1000.0,1026.0,990.010009765625,1000.0,980.9696655273438,335676
2020-01-28,1001.2999877929688,1018.9000244140625,1000.0,1001.2999877929688,982.2449340820312,249798
2020-01-29,1005.0999755859375,1010.0,992.0,1005.0999755859375,985.9725952148438,202708
2020-01-30,996.0,1011.0999755859375,990.0,996.0,977.0457763671875,145942
2020-01-31,990.0,1007.5,990.0,990.0,971.1599731445312,1083079
2020-02-03,1000.0,1008.0,990.0,1000.0,980.9696655273438,319696
2020-02-04,1026.0,1040.0,992.0,1026.0,1006.474853515625,1172204
2020-02-05,1020.5999755859375,1038.199951171875,1020.0,1020.5999755859375,1001.1776123046875,836524
2020-02-06,1030.0,1050.0,1020.5999755859375,1030.0,1010.3987426757812,787499
2020-02-07,1035.0,1046.0,1019.7000122070312,1035.0,1015.3035888671875,335860
2020-02-10,1015.0999755859375,1030.0,1015.0999755859375,1015.0999755859375,995.7822875976562,263482
2020-02-11,1030.0,1040.0,1015.0999755859375,1030.0,1010.3987426757812,910074
2020-02-12,1030.0,1039.5,1027.0,1030.0,1010.3987426757812,425022
2020-02-13,1025.0,1038.0,1020.0,1025.0,1005.493896484375,436291
2020-02-14,1017.0,1026.0,1015.0,1017.0,997.6461791992188,103995
2020-02-17,1021.9000244140625,1030.0,1015.5,1021.9000244140625,1002.4529418945312,30282
2020-02-18,995.0,1021.9000244140625,995.0,995.0,976.0648193359375,124277
2020-02-19,997.510009765625,1030.0,980.0,997.510009765625,978.5270385742188,188637
2020-02-20,1000.0,1010.0,996.989990234375,1000.0,980.9696655273438,566340
2020-02-21,1016.0,1029.0,999.9000244140625,1016.0,996.6651611328125,439096
2020-02-24,994.0,1003.0,980.0,994.0,975.0838623046875,208959
2020-02-25,965.0,999.8200073242188,963.0,965.0,946.6357421875,285204
2020-02-26,969.989990234375,975.0,965.0,969.989990234375,951.53076171875,333361
2020-02-27,970.0,987.0,946.010009765625,970.0,951.5405883789062,623596
2020-02-28,960.0,969.0,949.989990234375,960.0,941.7308959960938,2694881
2020-03-02,986.0,990.0,958.0,986.0,967.236083984375,693639
2020-03-03,975.0,1002.0999755859375,975.0,975.0,956.4454345703125,787830
2020-03-04,995.0,1000.0,990.0,995.0,976.0648193359375,379918
2020-03-05,994.9000244140625,999.0,977.0,994.9000244140625,975.9667358398438,779086
2020-03-06,972.4000244140625,988.0,969.989990234375,972.4000244140625,953.8949584960938,481870
2020-03-09,930.0,959.0,915.489990234375,930.0,912.3018188476562,872021
2020-03-10,927.010009765625,972.0,924.0,927.010009765625,909.3687133789062,465938
2020-03-11,939.0,949.0,901.0,939.0,921.1304931640625,709615
2020-03-12,870.0,909.0,870.0,870.0,853.443603515625,297901
2020-03-13,850.010009765625,925.0,840.0999755859375,850.010009765625,833.8340454101562,740222
2020-03-16,740.0,830.0,725.0,740.0,725.9175415039062,834709
2020-03-17,710.0,785.0,675.010009765625,710.0,696.4884643554688,1641697
2020-03-18,600.0,712.0,600.0,600.0,588.581787109375,1069059
2020-03-19,652.0,720.0,599.6699829101562,652.0,639.5922241210938,468130
2020-03-20,621.0,755.010009765625,621.0,621.0,609.1821899414062,8622077
2020-03-23,620.0,700.0,620.0,620.0,608.201171875,1281195
2020-03-24,613.0399780273438,699.989990234375,613.0399780273438,613.0399780273438,601.3735961914062,1158544
2020-03-25,671.0999755859375,688.010009765625,630.0,671.0999755859375,658.3287353515625,2526019
2020-03-26,734.0,760.0,657.0,734.0,720.03173828125,889208
2020-03-27,765.0,774.989990234375,710.0,765.0,750.4417724609375,564002
2020-03-30,811.0,842.9600219726562,770.0,811.0,795.56640625,1615396
2020-03-31,890.1099853515625,920.0,821.0,890.1099853515625,873.1708984375,2796367
2020-04-01,880.0,889.0,811.0,880.0,863.2532958984375,1196421
2020-04-02,880.0,920.0,880.0,880.0,863.2532958984375,328937
2020-04-03,883.0,905.0,860.5,883.0,866.1962280273438,422429
2020-04-06,889.010009765625,910.0,872.0,889.010009765625,872.0918579101562,787053
2020-04-07,866.0999755859375,905.0,861.030029296875,866.0999755859375,849.6177978515625,975511
2020-04-08,904.0,909.0,870.0,904.0,886.7965698242188,656829
2020-04-09,940.0,940.0,899.969970703125,940.0,922.1115112304688,229688
2020-04-13,950.0999755859375,970.0,906.0999755859375,950.0999755859375,932.019287109375,283240
2020-04-14,990.0,990.0,950.0999755859375,990.0,971.1599731445312,416258
2020-04-15,974.0,988.989990234375,964.989990234375,974.0,955.4644775390625,1151826
2020-04-16,969.0,979.9000244140625,922.0,969.0,950.5596313476562,1312587
2020-04-17,975.0999755859375,999.0,950.1199951171875,975.0999755859375,956.5435180664062,255779
2020-04-20,936.0999755859375,989.0,935.0,936.0999755859375,918.2857055664062,834938
2020-04-21,925.0,950.0,903.5,925.0,907.39697265625,330722
2020-04-22,927.010009765625,970.0,927.010009765625,927.010009765625,909.3687133789062,433818
2020-04-23,975.0,979.0,930.02001953125,970.0,951.5405883789062,50000
2020-04-24,954.0,980.0,942.1400146484375,954.0,935.8450927734375,399540
