Date,Open,High,Low,Close,Adj Close,Volume
2020-05-25,1999.9000244140625,2138.0,1982.0,1999.9000244140625,1999.9000244140625,103457
2020-05-26,1280.0,1622.0,950.0,1280.0,1280.0,1772379
2020-05-27,711.0,1310.0,680.0,711.0,711.0,12647221
2020-05-28,800.0,935.0,761.0,800.0,800.0,2406934
2020-05-29,860.0,915.0,820.0,860.0,860.0,2440623
2020-06-01,930.0,930.0,895.0,930.0,930.0,219094
2020-06-02,1280.0,1448.9000244140625,980.0,1280.0,1280.0,366945
2020-06-03,1570.0,1740.0,1420.0,1570.0,1570.0,463050
2020-06-04,1450.0,1619.0,1420.0999755859375,1450.0,1450.0,264553
2020-06-05,1570.0,1700.0,1520.0,1570.0,1570.0,1252524
2020-06-08,2100.0,2100.0,1700.0,2100.0,2100.0,1020522
2020-06-09,2375.0,2579.89990234375,2056.10009765625,2375.0,2375.0,370326
2020-06-10,1450.0,2090.0,1301.0,1450.0,1450.0,430625
2020-06-11,1450.0,1450.0,1110.0,1450.0,1450.0,236189
2020-06-12,1440.0,1744.0,1350.0,1440.0,1440.0,94735
2020-06-15,1328.0,1437.0,1252.0,1328.0,1328.0,167256
2020-06-16,1200.0,1488.0,1200.0,1200.0,1200.0,554652
2020-06-17,1240.0,1279.0,1111.0,1240.0,1240.0,165688
2020-06-18,1220.199951171875,1347.0,1150.0,1220.199951171875,1220.199951171875,98918
2020-06-19,1210.0,1265.0,1200.0,1210.0,1210.0,1417528
2020-06-22,1100.0,1220.0,1100.0,1100.0,1100.0,196639
2020-06-23,1090.0,1135.0,1000.0,1090.0,1090.0,102745
2020-06-24,1200.0,1200.0,1077.0,1200.0,1200.0,239932
2020-06-25,1184.699951171875,1290.0,1184.699951171875,1184.699951171875,1184.699951171875,143917
2020-06-26,1106.5,1229.9000244140625,1106.5,1106.5,1106.5,95521
2020-06-30,1175.0,1185.0,1106.5,1175.0,1175.0,45908
2020-07-01,1198.0,1234.9000244140625,1180.0,1198.0,1198.0,53051
2020-07-02,1141.0,1222.0,1101.0,1141.0,1141.0,48639
2020-07-03,1138.0,1195.0,1121.0,1135.0999755859375,1135.0999755859375,16500
2020-07-06,1154.0,1180.0999755859375,1150.0,1154.0,1154.0,27082
2020-07-07,1129.0,1149.0,1129.0,1129.0,1129.0,55692
2020-07-08,1112.0,1136.0,1090.0,1112.0,1112.0,37302
2020-07-09,1100.0,1150.0,1090.0,1100.0,1100.0,63720
2020-07-10,1120.0,1135.0,1100.0,1120.0,1120.0,100000
2020-07-13,1117.0,1176.0,1105.0,1117.0,1117.0,178065
2020-07-14,1093.0,1116.0,1080.0,1092.800048828125,1092.800048828125,17297
2020-07-15,1055.0,1123.0,1040.199951171875,1053.9000244140625,1053.9000244140625,22346
2020-07-17,1015.0,1040.0,1000.0,1015.0999755859375,1015.0999755859375,25841
2020-07-20,980.010009765625,1033.800048828125,960.0,980.010009765625,980.010009765625,635856
2020-07-21,1070.0,1070.0,999.0,1070.0,1070.0,69094
2020-07-22,1135.0,1175.0,1095.0,1135.0,1135.0,55044
2020-07-23,1168.0,1173.9000244140625,1150.0,1168.0,1168.0,28888
2020-07-24,1157.800048828125,1168.9000244140625,1130.0,1157.800048828125,1157.800048828125,33733
2020-07-27,1215.0,1218.9000244140625,1165.0,1215.0,1215.0,185365
2020-07-28,1339.0,1349.9000244140625,1215.0,1339.0,1339.0,130684
2020-07-29,1472.0,1472.0,1350.0,1472.0,1472.0,81645
2020-07-30,1390.0,1550.0,1158.0,1390.0,1390.0,68039
2020-07-31,1301.0,1440.0,1251.0,1301.0,1301.0,214711
2020-08-03,1385.0,1389.800048828125,1351.0,1385.0,1385.0,33788
2020-08-04,1415.0,1449.0,1380.199951171875,1415.0,1415.0,32066
2020-08-05,1425.0,1449.9000244140625,1360.0,1425.0,1425.0,183052
2020-08-06,1364.0,1443.9000244140625,1322.0,1358.9000244140625,1358.9000244140625,8536
2020-08-07,1325.0,1358.9000244140625,1310.0,1324.699951171875,1324.699951171875,20823
2020-08-10,1384.0,1397.0,1280.0,1384.0,1384.0,26937
2020-08-11,1400.0,1437.9000244140625,1400.0,1403.699951171875,1403.699951171875,10000
2020-08-12,1381.0,1432.0,1375.0,1384.4000244140625,1384.4000244140625,5000
2020-08-13,1330.0,1414.0,1330.0,1330.0,1330.0,113600
2020-08-14,1338.0,1369.0,1300.0,1338.0,1338.0,47161
2020-08-17,1335.0,1399.0,1330.0,1333.0999755859375,1333.0999755859375,4680
2020-08-18,1325.0,1335.0,1302.5,1322.5999755859375,1322.5999755859375,10470
2020-08-19,1320.0,1325.0,1259.9000244140625,1320.0,1320.0,70394
2020-08-20,1305.0999755859375,1345.5999755859375,1302.0,1305.0999755859375,1305.0999755859375,52300
2020-08-21,1306.0,1334.800048828125,1290.0,1301.699951171875,1301.699951171875,1540
2020-08-24,1278.0,1318.0,1270.0,1278.0,1278.0,67023
2020-08-25,1270.0,1290.0,1255.0999755859375,1270.199951171875,1270.199951171875,5818
2020-08-26,1206.0,1269.0,1206.0,1206.0,1206.0,26808
2020-08-27,1279.0,1290.0,1172.0999755859375,1279.0,1279.0,54762
2020-08-28,1325.0,1350.0,1307.0,1325.0,1325.0,24220
2020-08-31,1310.0,1345.0,1310.0,1311.5999755859375,1311.5999755859375,15077
2020-09-01,1311.800048828125,1320.0,1260.0,1272.300048828125,1272.300048828125,536954
2020-09-02,1300.0,1315.0,1272.300048828125,1300.0,1300.0,31694
2020-09-03,1290.0,1318.9000244140625,1250.0,1290.0,1290.0,45346
2020-09-04,1280.0,1300.0999755859375,1270.0,1281.300048828125,1281.300048828125,17647
2020-09-07,1300.199951171875,1300.199951171875,1281.300048828125,1292.199951171875,1292.199951171875,178460
2020-09-08,1278.0999755859375,1292.199951171875,1272.0999755859375,1278.0,1278.0,10000
2020-09-09,1265.0,1285.0,1265.0,1267.0,1267.0,15771
2020-09-10,1267.0,1279.699951171875,1248.300048828125,1255.9000244140625,1255.9000244140625,231239
2020-09-11,1299.0,1340.0,1250.0,1299.0,1299.0,52919
2020-09-14,1290.0,1300.0,1275.0,1288.0,1288.0,4836
2020-09-15,1259.0,1290.0,1259.0,1260.199951171875,1260.199951171875,5255
2020-09-16,1202.0,1280.0,1200.0,1202.0,1202.0,15088
2020-09-17,1294.0,1314.0,1261.0999755859375,1294.0,1294.0,1410962
2020-09-21,1313.5,1418.800048828125,1305.0,1321.199951171875,1321.199951171875,20331
2020-09-22,1263.800048828125,1349.9000244140625,1263.800048828125,1263.800048828125,1263.800048828125,37087
2020-09-23,1270.0,1300.0,1250.0,1270.0,1270.0,73136
2020-09-24,1265.0,1290.0,1260.4000244140625,1265.0,1265.0,46728
2020-09-25,1265.0,1279.699951171875,1265.0,1268.9000244140625,1268.9000244140625,7688
2020-09-28,1290.0,1300.0,1276.0,1290.0,1290.0,26334
2020-09-29,1284.0,1295.0,1280.0,1284.0,1284.0,131798
2020-09-30,1280.0,1300.0,1279.0,1281.5,1281.5,12557
