Date,Open,High,Low,Close,Adj Close,Volume
2020-05-06,253.99000549316406,260.0,253.99000549316406,253.99000549316406,241.3254852294922,300327
2020-05-07,250.5,258.0,250.0,250.5,238.00950622558594,125262
2020-05-08,239.89999389648438,255.0,239.89999389648438,239.89999389648438,227.9380340576172,358916
2020-05-11,233.10000610351562,242.25999450683594,232.8000030517578,233.10000610351562,221.47711181640625,193109
2020-05-12,220.5,235.38999938964844,219.8000030517578,220.5,209.50537109375,1732837
2020-05-13,200.0,220.5,200.0,200.0,190.0275421142578,160314
2020-05-14,201.99000549316406,204.1699981689453,200.0,201.99000549316406,191.91831970214844,312969
2020-05-15,209.47000122070312,214.0,199.89999389648438,208.89999389648438,198.4837646484375,126848
2020-05-18,218.0,223.0,216.25,218.1300048828125,207.25355529785156,47530
2020-05-19,215.0,227.75999450683594,214.0,216.08999633789062,205.3152618408203,36326
2020-05-20,228.0,235.0,212.0,228.0,216.63140869140625,89149
2020-05-22,219.6999969482422,225.75,215.6999969482422,219.57000732421875,219.57000732421875,23365
2020-05-25,228.0,228.0,221.72999572753906,227.17999267578125,227.17999267578125,118296
2020-05-26,223.97999572753906,232.4600067138672,217.0,223.97999572753906,223.97999572753906,349780
2020-05-27,219.99000549316406,229.35000610351562,220.00999450683594,220.9600067138672,220.9600067138672,525
2020-05-28,209.0,219.11000061035156,208.0,209.0,209.0,302115
2020-05-29,209.0,209.0,201.9600067138672,209.0,209.0,1116196
2020-06-01,205.5,213.97999572753906,204.64999389648438,205.58999633789062,205.58999633789062,72928
2020-06-02,210.0,215.0,205.5,210.0,210.0,370516
2020-06-03,228.0,234.00999450683594,215.0,228.10000610351562,228.10000610351562,86790
2020-06-04,237.0,242.02999877929688,227.97000122070312,237.0,237.0,131562
2020-06-05,248.0,249.50999450683594,243.5800018310547,248.8000030517578,248.8000030517578,104213
2020-06-08,263.0,269.0,248.07000732421875,263.0,263.0,622822
2020-06-09,267.0,271.010009765625,248.39999389648438,267.0,267.0,145245
2020-06-10,259.0,272.8599853515625,255.00999450683594,260.4700012207031,260.4700012207031,4938
2020-06-11,249.0,255.0,244.9600067138672,245.7899932861328,245.7899932861328,56747
2020-06-12,245.0,256.010009765625,245.0,245.0,245.0,244492
2020-06-15,256.0,260.0,238.00999450683594,256.0,256.0,143892
2020-06-16,255.0,272.0,249.0,255.66000366210938,255.66000366210938,61700
2020-06-17,250.0,263.0,250.0,250.0,250.0,185556
2020-06-18,250.0,254.27000427246094,249.47999572753906,250.0,250.0,649561
2020-06-19,255.0,260.0,250.10000610351562,255.0,255.0,8432738
2020-06-22,254.97000122070312,258.0,254.8000030517578,254.97999572753906,254.97999572753906,9582
2020-06-23,264.0,268.0,254.97999572753906,264.0,264.0,398898
2020-06-24,267.0,270.0,264.0,267.0,267.0,348595
2020-06-25,272.0,276.0,264.7699890136719,272.0,272.0,20000
2020-06-26,270.0,272.0,266.1000061035156,270.0,270.0,194732
2020-06-30,267.0,272.0,265.0,267.0,267.0,580742
2020-07-01,266.0,270.0,264.7699890136719,268.0199890136719,268.0199890136719,16424
2020-07-02,284.0,286.0,272.0,284.0,284.0,498422
2020-07-03,293.989990234375,295.0,287.0,292.9599914550781,292.9599914550781,48697
2020-07-06,303.5,309.1499938964844,293.8399963378906,301.8599853515625,301.8599853515625,74208
2020-07-07,297.1000061035156,304.0,292.0,297.1000061035156,297.1000061035156,159089
2020-07-08,284.5,304.5,280.0,284.5,284.5,966049
2020-07-09,269.95001220703125,286.1000061035156,265.6099853515625,269.95001220703125,269.95001220703125,2226623
2020-07-10,269.29998779296875,280.0,267.0,269.29998779296875,269.29998779296875,540000
2020-07-13,279.8999938964844,281.0,272.0,276.1499938964844,276.1499938964844,64169
2020-07-14,279.7300109863281,284.9100036621094,277.5,279.7300109863281,279.7300109863281,246768
2020-07-15,269.8999938964844,281.5,260.010009765625,268.2699890136719,268.2699890136719,49422
2020-07-17,263.0,267.1000061035156,252.8699951171875,263.0,263.0,128887
2020-07-20,256.989990234375,263.0,253.0,255.5,255.5,93176
2020-07-21,246.0,258.0199890136719,245.0,246.0,246.0,891573
2020-07-22,248.1999969482422,257.0,242.0,248.1999969482422,248.1999969482422,532872
2020-07-23,255.0,257.20001220703125,249.00999450683594,254.9600067138672,254.9600067138672,100417
2020-07-24,265.8999938964844,270.0,255.0,264.07000732421875,264.07000732421875,30932
2020-07-27,268.0,272.0,265.010009765625,267.30999755859375,267.30999755859375,40000
2020-07-28,265.0,272.0299987792969,264.1000061035156,265.0,265.0,396181
2020-07-29,258.0,265.20001220703125,255.00999450683594,258.0,258.0,169426
2020-07-30,249.10000610351562,260.0199890136719,249.10000610351562,249.10000610351562,249.10000610351562,368398
2020-07-31,259.0,260.1000061035156,252.89999389648438,259.0,259.0,228505
2020-08-03,257.0,267.0,250.0,257.0,257.0,198718
2020-08-04,253.10000610351562,263.70001220703125,250.60000610351562,252.89999389648438,252.89999389648438,111165
2020-08-05,253.0,258.8999938964844,251.0,253.0,253.0,309524
2020-08-06,254.8000030517578,258.0,253.0,254.82000732421875,254.82000732421875,76811
2020-08-07,257.8999938964844,262.0,257.8999938964844,257.8999938964844,257.8999938964844,137149
2020-08-10,262.0,265.0,258.3999938964844,263.8299865722656,263.8299865722656,9962
2020-08-11,268.0,272.42999267578125,267.0,268.0199890136719,268.0199890136719,14854
2020-08-12,267.0,271.0,265.010009765625,267.0,267.0,248988
2020-08-13,273.8900146484375,277.0,270.0,272.55999755859375,272.55999755859375,58574
2020-08-14,274.989990234375,275.25,273.1000061035156,274.7200012207031,274.7200012207031,16407
2020-08-17,274.9700012207031,279.989990234375,273.0,274.5,274.5,195
2020-08-18,271.4599914550781,278.0,271.4599914550781,271.8699951171875,271.8699951171875,77798
2020-08-19,263.989990234375,270.79998779296875,260.1000061035156,263.989990234375,263.989990234375,110000
2020-08-20,262.0,264.010009765625,261.010009765625,262.260009765625,262.260009765625,607
2020-08-21,256.0,262.0,256.0,256.0,256.0,147871
2020-08-24,252.0,260.0,251.0,251.99000549316406,251.99000549316406,78979
2020-08-25,245.0,253.10000610351562,240.10000610351562,245.0,245.0,336530
2020-08-26,243.0,245.0,240.0399932861328,242.3800048828125,242.3800048828125,22343
2020-08-27,244.10000610351562,248.0,243.0,244.0,244.0,21465
2020-08-28,247.0,252.57000732421875,246.0,247.49000549316406,247.49000549316406,56959
2020-08-31,285.0,285.0,238.0,285.0,285.0,3086971
2020-09-01,248.8000030517578,250.0,236.0,248.8000030517578,248.8000030517578,422876
2020-09-02,250.0,254.0,248.8000030517578,250.0,250.0,193904
2020-09-03,251.89999389648438,253.47000122070312,247.0,251.89999389648438,251.89999389648438,133605
2020-09-04,252.0,253.8000030517578,245.10000610351562,246.80999755859375,246.80999755859375,1098
2020-09-07,249.0,250.0,246.0,247.7899932861328,247.7899932861328,60736
2020-09-08,249.97999572753906,249.97999572753906,242.10000610351562,243.7100067138672,243.7100067138672,751872
2020-09-09,241.0,244.10000610351562,240.10000610351562,241.0,241.0,234304
2020-09-10,238.6199951171875,240.99000549316406,238.6199951171875,238.6199951171875,238.6199951171875,310763
2020-09-11,235.0,240.0,235.0,235.0,235.0,244280
2020-09-14,234.0,240.0,234.0,234.39999389648438,234.39999389648438,76442
2020-09-15,241.10000610351562,248.0,239.52999877929688,241.10000610351562,241.10000610351562,407296
2020-09-16,237.10000610351562,241.5,237.0,238.00999450683594,238.00999450683594,21183
2020-09-17,259.0,259.0,234.39999389648438,259.0,259.0,721184
2020-09-21,251.0,252.8000030517578,235.0,251.0,251.0,665449
2020-09-22,247.2100067138672,250.89999389648438,240.0,247.8699951171875,247.8699951171875,15833
2020-09-23,238.0,249.0,237.50999450683594,237.97999572753906,237.97999572753906,104321
2020-09-24,237.0,244.88999938964844,234.0,237.0,237.0,278547
2020-09-25,234.99000549316406,237.3000030517578,231.0,234.52000427246094,234.52000427246094,2539
2020-09-28,225.99000549316406,235.3699951171875,225.99000549316406,225.99000549316406,225.99000549316406,129295
2020-09-29,220.0,227.10000610351562,216.0,220.0,220.0,745733
2020-09-30,215.0,225.0500030517578,213.0,215.0,215.0,187858
