Date,Open,High,Low,Close,Adj Close,Volume
2020-05-25,4902.0,5000.0,4800.10009765625,4902.0,4902.0,14878
2020-05-26,4919.0,4995.0,4830.0,4919.0,4919.0,76755
2020-05-27,4980.0,5050.0,4832.0,4980.0,4980.0,76166
2020-05-28,4900.0,5059.2998046875,4850.10009765625,4900.0,4900.0,38321
2020-05-29,5050.0,5050.0,4705.10009765625,5050.0,5050.0,1269105
2020-06-01,5140.0,5155.0,4910.0,5140.0,5140.0,197429
2020-06-02,5340.0,5340.0,5155.10009765625,5340.0,5340.0,176307
2020-06-03,5370.0,5498.89990234375,5340.0,5370.0,5370.0,249776
2020-06-04,5400.0,5400.0,5260.0,5400.0,5400.0,199631
2020-06-05,5605.0,6000.0,5450.0,5605.0,5605.0,257337
2020-06-08,5740.0,5940.0,5515.0,5740.0,5740.0,169318
2020-06-09,5650.0,5780.0,5523.0,5650.0,5650.0,247297
2020-06-10,5600.0,5800.0,5600.0,5600.0,5600.0,168792
2020-06-11,5351.0,5498.0,5251.0,5351.0,5351.0,170602
2020-06-12,5700.0,5700.0,5399.89990234375,5700.0,5700.0,59888
2020-06-15,5508.0,5609.89990234375,5362.2001953125,5508.0,5508.0,156238
2020-06-16,5580.0,5690.0,5430.5,5580.0,5580.0,195345
2020-06-17,5630.0,5829.7001953125,5527.10009765625,5630.0,5630.0,60888
2020-06-18,5700.2001953125,5730.0,5560.0,5700.2001953125,5700.2001953125,163333
2020-06-19,5701.0,5749.0,5556.0,5701.0,5701.0,919394
2020-06-22,5700.0,5800.0,5510.10009765625,5700.0,5700.0,74285
2020-06-23,5795.0,5795.0,5521.10009765625,5795.0,5795.0,102772
2020-06-24,5794.0,5800.0,5700.0,5794.0,5794.0,155365
2020-06-25,5762.5,5820.0,5700.0,5762.5,5762.5,38341
2020-06-26,5700.0,5800.0,5699.89990234375,5700.0,5700.0,143990
2020-06-30,5510.0,5780.0,5510.0,5510.0,5510.0,279623
2020-07-01,5701.7998046875,5701.7998046875,5534.0,5701.7998046875,5701.7998046875,94488
2020-07-02,6090.0,6090.0,5750.0,6090.0,6090.0,186016
2020-07-03,6049.0,6150.0,5902.0,6049.0,6049.0,7500
2020-07-06,6325.0,6325.0,6102.10009765625,6325.0,6325.0,180501
2020-07-07,6311.0,6350.0,6160.0,6311.0,6311.0,142477
2020-07-08,6262.0,6336.10009765625,5998.89990234375,6262.0,6262.0,44550
2020-07-09,5970.0,6150.0,5900.0,5970.0,5970.0,200000
2020-07-10,6050.0,6070.0,5801.0,6050.0,6050.0,41569
2020-07-13,6307.0,6330.0,6040.0,6307.0,6307.0,144961
2020-07-14,6500.0,6500.0,6201.0,6500.0,6500.0,114060
2020-07-15,6208.39990234375,6560.0,6208.39990234375,6208.39990234375,6208.39990234375,111382
2020-07-17,5973.0,6110.0,5900.5,5973.0,5973.0,85817
2020-07-20,5945.0,6089.0,5820.10009765625,5945.0,5945.0,65154
2020-07-21,6098.0,6098.0,5855.0,6098.0,6098.0,144875
2020-07-22,6090.0,6200.0,5920.0,6090.0,6090.0,182449
2020-07-23,6270.0,6299.0,6090.0,6270.0,6270.0,176995
2020-07-24,6200.0,6400.0,6077.0,6200.0,6200.0,84224
2020-07-27,6267.0,6390.0,6205.0,6267.0,6267.0,39545
2020-07-28,6200.0,6338.89990234375,6200.0,6200.0,6200.0,121478
2020-07-29,6124.0,6299.7001953125,6005.0,6124.0,6124.0,82933
2020-07-30,6145.0,6250.0,5986.5,6145.0,6145.0,17098
2020-07-31,6180.0,6250.0,6015.0,6180.0,6180.0,158446
2020-08-03,5980.0,6250.0,5980.0,5980.0,5980.0,97612
2020-08-04,5905.0,6100.0,5905.0,5905.0,5905.0,30346
2020-08-05,5930.0,6000.0,5901.0,5930.0,5930.0,229009
2020-08-06,6099.0,6099.0,5851.0,6099.0,6099.0,58393
2020-08-07,6012.0,6198.0,6000.0,6012.0,6012.0,18158
2020-08-10,6038.0,6096.0,5999.89990234375,6038.0,6038.0,27684
2020-08-11,6084.0,6093.5,6038.10009765625,6084.0,6084.0,132287
2020-08-12,6179.89990234375,6236.10009765625,6001.39990234375,6179.89990234375,6179.89990234375,58460
2020-08-13,6080.0,6200.2001953125,6049.89990234375,6080.0,6080.0,34039
2020-08-14,6139.0,6200.0,6070.0,6139.0,6139.0,53728
2020-08-17,6190.0,6190.0,6139.0,6190.0,6190.0,30488
2020-08-18,6230.0,6230.0,6116.0,6230.0,6230.0,125809
2020-08-19,6220.0,6230.0,6111.10009765625,6220.0,6220.0,34217
2020-08-20,6112.10009765625,6219.89990234375,6105.0,6112.10009765625,6112.10009765625,72906
2020-08-21,6100.0,6163.89990234375,6062.0,6100.0,6100.0,62511
2020-08-24,5984.60009765625,6149.89990234375,5925.0,5984.60009765625,5984.60009765625,113544
2020-08-25,5859.0,5980.0,5839.0,5859.0,5859.0,131329
2020-08-26,5747.89990234375,5900.0,5747.89990234375,5747.89990234375,5747.89990234375,61519
2020-08-27,6058.0,6058.0,5650.0,6058.0,6058.0,107468
2020-08-28,6070.10009765625,6150.0,6010.39990234375,6070.10009765625,6070.10009765625,93306
2020-08-31,5701.0,6100.0,5701.0,5701.0,5701.0,855792
2020-09-01,5700.0,5895.0,5700.0,5700.0,5700.0,365860
2020-09-02,5800.0,5894.89990234375,5724.0,5800.0,5800.0,81453
2020-09-03,5800.0,5950.0,5700.0,5800.0,5800.0,90565
2020-09-04,5720.10009765625,5801.0,5701.0,5720.10009765625,5720.10009765625,73650
2020-09-07,5759.0,5790.0,5721.0,5759.0,5759.0,130277
2020-09-08,5710.0,5777.7001953125,5650.0,5710.0,5710.0,34291
2020-09-09,5751.0,5779.0,5710.0,5751.0,5751.0,84142
2020-09-10,5580.0,5751.10009765625,5521.0,5580.0,5580.0,99869
2020-09-11,5583.39990234375,5600.0,5422.0,5583.39990234375,5583.39990234375,61284
2020-09-14,5460.0,5600.0,5459.7998046875,5460.0,5460.0,59876
2020-09-15,5500.0,5561.5,5500.0,5500.0,5500.0,44445
2020-09-16,5590.0,5590.0,5515.0,5590.0,5590.0,53270
2020-09-17,5550.0,5579.0,5515.0,5550.0,5550.0,571575
2020-09-21,5545.0,5645.0,5445.0,5545.0,5545.0,56724
2020-09-22,5560.0,5700.0,5515.0,5560.0,5560.0,177263
2020-09-23,5473.2998046875,5588.7998046875,5325.0,5473.2998046875,5473.2998046875,105106
2020-09-24,5555.0,5587.0,5312.2998046875,5555.0,5555.0,96674
2020-09-25,5605.7001953125,5650.0,5500.0,5605.7001953125,5605.7001953125,47435
2020-09-28,5645.0,5785.0,5620.10009765625,5645.0,5645.0,47402
2020-09-29,5530.0,5670.0,5400.0,5530.0,5530.0,274396
2020-09-30,5888.0,5888.0,5543.89990234375,5888.0,5888.0,364026
