Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,355.0,365.8999938964844,355.0,359.8800048828125,356.75360107421875,41676
2020-05-06,359.8800048828125,375.0,359.8800048828125,374.989990234375,371.7323303222656,212709
2020-05-07,390.0,390.0,374.9700012207031,383.8500061035156,380.515380859375,17895
2020-05-08,383.8500061035156,384.0,383.8500061035156,384.0,380.6640625,189454
2020-05-11,384.0,385.0,382.92999267578125,384.260009765625,380.92181396484375,54020
2020-05-12,370.0,384.260009765625,369.7099914550781,369.7200012207031,366.50811767578125,2964
2020-05-13,355.0,363.95001220703125,350.0,353.25,350.18121337890625,57586
2020-05-14,350.0,350.0,339.0,347.1300048828125,344.1143798828125,59832
2020-05-15,334.0,355.0,334.0,334.0,331.09844970703125,214338
2020-05-18,339.8999938964844,341.9200134277344,339.0,339.0,336.05499267578125,500
2020-05-19,365.0,365.0,345.0,348.7799987792969,345.7500305175781,3773
2020-05-20,375.0,375.0,357.4100036621094,375.0,371.74224853515625,199983
2020-05-22,375.0,375.0,374.69000244140625,375.0,371.74224853515625,3647
2020-05-25,379.1400146484375,385.0,379.1400146484375,383.1300048828125,379.8016357421875,143813
2020-05-26,398.0,399.2799987792969,385.79998779296875,395.2099914550781,391.77667236328125,11569
2020-05-27,397.0,400.0,395.1000061035156,397.44000244140625,393.9873046875,81993
2020-05-28,397.8999938964844,397.8999938964844,380.0,382.5,379.1770935058594,592786
2020-05-29,380.0,380.0,340.0,380.0,376.6988220214844,12002997
2020-06-01,382.9599914550781,384.0,382.9599914550781,383.79998779296875,380.4657897949219,15000
2020-06-02,373.5,383.79998779296875,371.7200012207031,374.489990234375,371.2366638183594,4317
2020-06-03,385.0,388.0,380.0,385.0,381.6553955078125,80362
2020-06-04,390.0,393.0,389.8999938964844,392.8900146484375,389.47686767578125,4690
2020-06-05,401.0199890136719,405.0,399.0,404.82000732421875,401.30322265625,4822
2020-06-08,402.1000061035156,416.29998779296875,402.0,409.95001220703125,406.3886413574219,4346
2020-06-09,399.0,410.55999755859375,397.0,402.1400146484375,398.646484375,94767
2020-06-10,397.989990234375,399.8500061035156,385.20001220703125,397.989990234375,394.53253173828125,75376
2020-06-11,395.0,395.0,380.0,387.2099914550781,383.8461608886719,42685
2020-06-12,386.0,390.5,386.0,389.760009765625,386.3740539550781,15977
2020-06-15,387.9200134277344,387.9200134277344,376.989990234375,377.70001220703125,374.4188232421875,267191
2020-06-16,377.0,384.0,377.0,380.6700134277344,377.3630065917969,9568
2020-06-17,377.8999938964844,390.0,386.20001220703125,388.29998779296875,384.92669677734375,91302
2020-06-18,401.42999267578125,403.0,401.42999267578125,403.1000061035156,399.59814453125,92460
2020-06-19,420.0,420.1000061035156,405.0,420.0,416.351318359375,222168
2020-06-22,426.1300048828125,420.0,420.0,420.0,416.351318359375,6839
2020-06-23,420.0,429.0,420.0,420.0799865722656,416.4306335449219,1971946
2020-06-24,419.0,419.0,419.0,420.0799865722656,416.4306335449219,520
2020-06-25,419.0,426.20001220703125,419.0,426.20001220703125,422.4974670410156,60000
2020-06-26,420.0,429.739990234375,419.9700012207031,420.5799865722656,416.92626953125,46908
2020-06-30,425.0,425.0,425.0,420.5799865722656,416.92626953125,250
2020-07-01,430.5,434.0,426.7200012207031,433.989990234375,430.21978759765625,3892
2020-07-02,457.0,457.0,430.3399963378906,457.0,453.0299072265625,54347
2020-07-03,467.0,467.0,460.0,465.42999267578125,461.38665771484375,1059
2020-07-06,465.9200134277344,485.0,467.0,483.6499938964844,479.4483642578125,158257
2020-07-07,483.0,483.0,483.0,483.6499938964844,479.4483642578125,3683
2020-07-08,472.0,474.5799865722656,458.42999267578125,467.45001220703125,463.3891296386719,2347
2020-07-09,445.0,460.6199951171875,445.5,445.7300109863281,441.8578186035156,449
2020-07-10,445.0,445.5,440.0,442.0,438.16021728515625,7838
2020-07-13,450.0,449.8500061035156,449.760009765625,449.8500061035156,445.9420166015625,20554
2020-07-14,449.8500061035156,449.8500061035156,449.8500061035156,449.8500061035156,445.9420166015625,0
2020-07-15,426.0,443.2799987792969,420.0,426.0,422.2991943359375,117371
2020-07-17,425.0,430.0,421.0,428.1400146484375,424.4206237792969,101471
2020-07-20,421.8800048828125,421.8800048828125,409.8599853515625,410.04998779296875,406.4877624511719,315855
2020-07-21,392.5,410.0,398.20001220703125,398.1400146484375,394.6812438964844,473
2020-07-22,419.989990234375,415.5,389.80999755859375,413.92999267578125,410.33404541015625,406
2020-07-23,414.92999267578125,425.0,415.0,424.8800048828125,421.1889343261719,224784
2020-07-24,425.04998779296875,430.0,415.0,422.010009765625,418.3438720703125,158
2020-07-27,427.6000061035156,428.5899963378906,416.0,424.0299987792969,420.3463134765625,5000
2020-07-28,429.989990234375,430.0,410.0,422.54998779296875,418.879150390625,144804
2020-07-29,422.010009765625,422.6199951171875,400.010009765625,419.989990234375,416.3414001464844,2073420
2020-07-30,415.0,415.0,405.8999938964844,410.4599914550781,406.8941955566406,49151
2020-07-31,425.0,425.0,410.4599914550781,423.760009765625,420.07867431640625,67237
2020-08-03,440.0,437.0,430.0,435.94000244140625,432.1528625488281,482
2020-08-04,443.6000061035156,444.0,436.0,438.6000061035156,434.78973388671875,108843
2020-08-05,436.0,444.0,435.94000244140625,443.9100036621094,440.0536193847656,1241182
2020-08-06,445.0,445.0,441.0,442.19000244140625,438.34857177734375,500
2020-08-07,435.0,435.7300109863281,424.0,429.260009765625,425.5308837890625,6284
2020-08-10,438.0,440.0,430.1000061035156,437.20001220703125,433.40191650390625,777581
2020-08-11,445.0,445.0,433.3999938964844,435.4200134277344,431.63739013671875,14157
2020-08-12,460.0,460.0,435.4200134277344,456.1199951171875,452.15753173828125,33466
2020-08-13,456.8999938964844,460.010009765625,444.8999938964844,453.0299987792969,449.0943908691406,644
2020-08-14,455.0,455.989990234375,452.5,455.55999755859375,451.6024169921875,674
2020-08-17,477.0,480.0,468.0,476.4100036621094,472.2712707519531,3520
2020-08-18,479.0,497.1400146484375,476.4200134277344,479.0,474.8387756347656,55774
2020-08-19,479.0,479.0,478.1000061035156,476.92999267578125,472.7867431640625,48143
2020-08-20,476.92999267578125,475.0,469.0,468.70001220703125,464.6282653808594,27608
2020-08-21,470.0,470.0,470.0,470.0,465.9169616699219,12118
2020-08-24,475.0,475.0,470.0,474.0199890136719,469.90203857421875,683
2020-08-25,460.0,470.0,460.0,460.5299987792969,456.52923583984375,44569
2020-08-26,454.0,454.0,441.19000244140625,453.20001220703125,449.2629089355469,703
2020-08-27,441.8999938964844,454.0,441.0,442.3399963378906,438.49725341796875,104520
2020-08-28,448.5,448.5,437.0,437.010009765625,433.21356201171875,10
2020-08-31,431.25,430.0,430.0,437.010009765625,433.21356201171875,4937
2020-09-01,430.0,440.0,429.9800109863281,430.0,426.26446533203125,215927
2020-09-02,435.0,435.0,430.0,435.0,431.22100830078125,400
2020-09-03,440.0,435.010009765625,435.0,434.82000732421875,431.0426025390625,13305
2020-09-04,428.4700012207031,428.4700012207031,428.4700012207031,428.4700012207031,424.74774169921875,35741
2020-09-07,429.79998779296875,431.0,429.79998779296875,429.94000244140625,426.2049865722656,323
2020-09-08,421.1000061035156,421.1199951171875,416.0,419.8399963378906,416.1927185058594,323
2020-09-09,421.1499938964844,421.1499938964844,408.010009765625,410.45001220703125,406.8843078613281,15726
2020-09-10,412.2699890136719,411.989990234375,409.9700012207031,411.9700012207031,408.3910827636719,56838
2020-09-11,417.5,407.0,405.3399963378906,405.20001220703125,401.6799011230469,39399
2020-09-14,405.1099853515625,405.1000061035156,405.0,405.1300048828125,401.6105041503906,679
2020-09-15,409.0,409.0,399.8999938964844,400.8800048828125,397.3974304199219,1665
2020-09-16,397.989990234375,397.989990234375,388.8599853515625,390.4700012207031,387.0778503417969,2800
2020-09-17,352.0,390.0,352.0,367.5199890136719,364.3272399902344,41657
2020-09-21,371.010009765625,371.010009765625,368.4100036621094,369.82000732421875,366.6072692871094,35774
2020-09-22,375.0,375.20001220703125,375.0,375.0199890136719,371.7620849609375,168154
2020-09-23,375.0,375.0,364.4800109863281,374.95001220703125,371.69268798828125,1308
2020-09-24,384.0,384.0,380.4200134277344,384.0,380.6640625,13514
2020-09-25,390.0,385.1000061035156,385.1000061035156,385.5400085449219,382.1907043457031,175
2020-09-28,385.0,385.0,383.6000061035156,383.989990234375,380.6541442871094,131449
2020-09-29,390.0,390.0,375.0,387.6000061035156,384.2327880859375,60997
2020-09-30,390.0,395.6099853515625,369.0,390.0,386.6119384765625,98560
