Date,Open,High,Low,Close,Adj Close,Volume
2020-06-11,5350.0,5450.0,5300.0,5350.0,5350.0,19107
2020-06-12,5350.0,5550.0,5350.0,5351.89990234375,5351.89990234375,11629
2020-06-15,5400.0,5480.0,5300.0,5400.0,5400.0,12419
2020-06-16,5390.0,5499.2001953125,5300.0,5365.7001953125,5365.7001953125,3347
2020-06-17,5550.0,5550.0,5390.0,5522.7998046875,5522.7998046875,652
2020-06-18,5746.0,5746.0,5360.0,5500.0,5500.0,22846
2020-06-19,5250.0,5650.0,5250.0,5250.0,5250.0,42002
2020-06-22,5356.0,5589.0,5250.0,5400.39990234375,5400.39990234375,52
2020-06-23,5550.0,5575.0,5399.0,5569.5,5569.5,200
2020-06-24,5416.0,5568.89990234375,5416.0,5416.0,5416.0,1359
2020-06-25,5405.0,5501.0,5400.0,5457.7998046875,5457.7998046875,2657
2020-06-26,5360.5,5510.0,5360.5,5360.5,5360.5,4544
2020-06-30,5500.0,5550.0,5354.0,5500.0,5500.0,40972
2020-07-01,5370.0,5460.0,5322.0,5373.7998046875,5373.7998046875,4714
2020-07-02,5480.0,5505.0,5431.0,5490.2001953125,5490.2001953125,740
2020-07-03,5590.0,5678.0,5490.0,5599.39990234375,5599.39990234375,500
2020-07-06,5650.0,5818.0,5650.0,5653.0,5653.0,1241
2020-07-07,5496.2998046875,5650.0,5496.2998046875,5550.7001953125,5550.7001953125,2612
2020-07-08,5310.0,5550.7001953125,5200.0,5298.60009765625,5298.60009765625,4653
2020-07-09,5106.0,5248.0,4999.89990234375,5120.7001953125,5120.7001953125,3064
2020-07-10,5099.0,5100.0,5055.0,5091.7998046875,5091.7998046875,1451
2020-07-13,5350.0,5390.0,5010.0,5272.2001953125,5272.2001953125,23
2020-07-14,5238.89990234375,5300.0,5101.0,5232.60009765625,5232.60009765625,2000
2020-07-15,5050.0,5233.0,5050.0,5051.2998046875,5051.2998046875,1234
2020-07-17,5200.0,5200.0,4980.0,5116.2001953125,5116.2001953125,1005
2020-07-20,4999.89990234375,5050.0,4950.0,4960.89990234375,4960.89990234375,1646
2020-07-21,4814.89990234375,4960.89990234375,4800.0,4814.39990234375,4814.39990234375,2966
2020-07-22,5026.2998046875,5026.2998046875,4820.0,4994.60009765625,4994.60009765625,3822
2020-07-23,5180.0,5180.0,4950.0,5109.2001953125,5109.2001953125,656
2020-07-24,5290.0,5290.0,5200.0,5290.0,5290.0,15915
2020-07-27,5200.0,5400.0,5184.0,5288.10009765625,5288.10009765625,66
2020-07-28,5410.0,5500.0,5199.0,5394.60009765625,5394.60009765625,1459
2020-07-29,5250.0,5425.0,5000.0,5279.5,5279.5,1703
2020-07-30,5006.10009765625,5350.0,5006.10009765625,5203.2001953125,5203.2001953125,2171
2020-07-31,5350.0,5350.0,5150.0,5350.0,5350.0,6207
2020-08-03,5102.0,5400.0,5102.0,5102.0,5102.0,24423
2020-08-04,5200.0,5370.0,5200.0,5216.89990234375,5216.89990234375,3774
2020-08-05,5251.2001953125,5251.2001953125,5217.0,5217.0,5217.0,39017
2020-08-06,5057.0,5217.0,5005.0,5161.7998046875,5161.7998046875,60
2020-08-07,5200.0,5210.0,5100.0,5134.60009765625,5134.60009765625,3163
2020-08-10,5130.0,5250.0,5100.0,5113.2001953125,5113.2001953125,487
2020-08-11,5190.0,5250.0,5050.0,5194.0,5194.0,244
2020-08-12,5200.0,5290.0,5195.0,5200.0,5200.0,12063
2020-08-13,5060.10009765625,5205.0,5050.0,5055.39990234375,5055.39990234375,1446
2020-08-14,5020.0,5090.0,5001.0,5017.5,5017.5,1585
2020-08-17,5027.0,5150.0,4905.0,5001.39990234375,5001.39990234375,258
2020-08-18,4991.0,5100.0,4981.60009765625,4996.60009765625,4996.60009765625,2093
2020-08-19,4996.0,5000.0,4979.0,4986.5,4986.5,87
2020-08-20,4856.0,5000.0,4855.10009765625,4873.2998046875,4873.2998046875,1451
2020-08-21,4900.0,5000.0,4874.0,4899.0,4899.0,5166
2020-08-24,4898.0,4900.0,4880.0,4894.0,4894.0,1843
2020-08-25,4721.0,4950.0,4600.39990234375,4762.7001953125,4762.7001953125,1626
2020-08-26,4550.0,4880.0,4550.0,4585.7001953125,4585.7001953125,5841
2020-08-27,4710.0,4750.0,4585.0,4732.5,4732.5,85
2020-08-28,5015.0,5060.0,4849.0,4929.5,4929.5,919
2020-08-31,5050.0,5090.0,4960.0,5050.0,5050.0,113145
2020-09-01,4890.0,5051.0,4890.0,4890.0,4890.0,17883
2020-09-02,4890.0,5000.0,4890.0,4890.2001953125,4890.2001953125,5749
2020-09-03,5000.0,5000.0,4915.0,4991.39990234375,4991.39990234375,1382
2020-09-04,5054.0,5054.0,4980.0,5042.7998046875,5042.7998046875,1323
2020-09-07,5043.0,5090.0,5015.0,5058.0,5058.0,2176
2020-09-08,4900.0,5030.0,4890.0,4995.0,4995.0,243
2020-09-09,4800.0,5000.10009765625,4800.0,4800.0,4800.0,8707
2020-09-10,4799.0,4900.0,4799.0,4836.7001953125,4836.7001953125,3153
2020-09-11,4700.0,4800.0,4700.0,4700.0,4700.0,11235
2020-09-14,4800.0,4995.0,4800.0,4847.89990234375,4847.89990234375,3744
2020-09-15,4948.0,4995.0,4800.0,4863.2001953125,4863.2001953125,2
2020-09-16,4751.0,5000.0,4750.0,4781.7998046875,4781.7998046875,1500
2020-09-17,4880.0,4880.0,4600.0,4879.2998046875,4879.2998046875,5144
2020-09-21,4691.2998046875,4900.0,4691.2998046875,4707.89990234375,4707.89990234375,5527
2020-09-22,4760.0,4800.0,4690.0,4699.5,4699.5,42141
2020-09-23,4464.2001953125,4700.0,4464.2001953125,4474.7001953125,4474.7001953125,5724
2020-09-24,4400.0,4790.0,4361.0,4411.10009765625,4411.10009765625,5977
2020-09-25,4480.0,4530.0,4412.0,4462.89990234375,4462.89990234375,5181
2020-09-28,4400.0,4498.0,4400.0,4400.0,4400.0,17456
2020-09-29,4399.0,4400.0,4200.0,4399.0,4399.0,10000
2020-09-30,4700.0,4700.0,4400.0,4669.7001953125,4669.7001953125,5441
