Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,27605.900390625,28081.900390625,27605.900390625,27605.900390625,27605.900390625,13050
2020-04-16,26968.099609375,27605.900390625,26274.19921875,26968.099609375,26968.099609375,12875
2020-04-17,27130.0,28462.69921875,26178.0,27130.0,27130.0,9850
2020-04-20,26938.599609375,27119.5,26178.0,26938.599609375,26938.599609375,11402
2020-04-21,25640.19921875,26936.69921875,25640.19921875,25640.19921875,25640.19921875,3532
2020-04-22,25703.0,26938.599609375,25703.0,25703.0,25703.0,24336
2020-04-23,26884.400390625,26884.400390625,25816.30078125,26884.400390625,26884.400390625,14732
2020-04-24,26178.0,26933.900390625,26178.0,26178.0,26178.0,12436
2020-04-27,27605.900390625,27605.900390625,26553.099609375,27605.900390625,27605.900390625,16791
2020-04-28,28557.900390625,28918.599609375,27620.19921875,28557.900390625,28557.900390625,28180
2020-04-29,29866.80078125,30357.0,28652.099609375,29866.80078125,29866.80078125,4689
2020-04-30,29507.900390625,29863.900390625,29033.80078125,29507.900390625,29507.900390625,12194
2020-05-04,27891.5,29414.599609375,27605.900390625,27891.5,27891.5,25340
2020-05-05,27839.19921875,28743.5,27605.900390625,27839.19921875,27839.19921875,8402
2020-05-06,27515.5,28509.30078125,27515.5,27515.5,27515.5,16684
2020-05-07,28370.30078125,28795.80078125,28044.80078125,28370.30078125,28370.30078125,9271
2020-05-08,27320.30078125,28843.400390625,27320.30078125,27320.30078125,27320.30078125,29157
2020-05-11,26930.099609375,27796.30078125,26444.599609375,26930.099609375,26930.099609375,8622
2020-05-12,26654.0,27452.69921875,26274.19921875,26654.0,26654.0,15550
2020-05-13,25569.80078125,26843.400390625,24834.900390625,25569.80078125,25569.80078125,19820
2020-05-14,25987.69921875,26637.80078125,25129.0,25987.69921875,25987.69921875,7962
2020-05-15,25427.900390625,26892.0,25427.900390625,25427.900390625,25427.900390625,10654
2020-05-18,26844.400390625,27034.80078125,26179.900390625,26844.400390625,26844.400390625,11599
2020-05-19,26635.0,27700.19921875,26182.80078125,26635.0,26635.0,7645
2020-05-20,26382.69921875,27130.0,26183.69921875,26382.69921875,26382.69921875,13821
2020-05-22,25714.400390625,26948.099609375,25714.400390625,25714.400390625,25714.400390625,5145
2020-05-25,26176.099609375,26273.19921875,25977.19921875,26176.099609375,26176.099609375,4304
2020-05-26,25798.19921875,26463.599609375,25703.0,25836.30078125,25836.30078125,22077
2020-05-27,27024.30078125,27024.30078125,25892.5,27024.30078125,27024.30078125,10503
2020-05-28,26081.900390625,26749.19921875,25702.099609375,26081.900390625,26081.900390625,14980
2020-05-29,25797.30078125,26130.400390625,24846.30078125,25797.30078125,25797.30078125,202794
2020-06-01,26081.900390625,26423.599609375,25230.900390625,26081.900390625,26081.900390625,7480
2020-06-02,26178.0,27414.599609375,26178.0,26178.0,26178.0,8160
2020-06-03,27034.80078125,27320.30078125,26558.80078125,27034.80078125,27034.80078125,30060
2020-06-04,27320.30078125,27320.30078125,26558.80078125,27320.30078125,27320.30078125,21279
2020-06-05,28431.19921875,28548.30078125,27510.69921875,28431.19921875,28431.19921875,11161
2020-06-08,28748.19921875,28749.19921875,28177.099609375,28748.19921875,28748.19921875,15538
2020-06-09,28556.900390625,28653.0,27606.900390625,28556.900390625,28556.900390625,12883
2020-06-10,27758.19921875,28548.30078125,27710.599609375,27758.19921875,27758.19921875,22289
2020-06-11,27130.0,27605.0,26768.19921875,27130.0,27130.0,19703
2020-06-12,27410.80078125,27596.400390625,26815.80078125,27410.80078125,27410.80078125,3779
2020-06-15,26606.400390625,27215.599609375,26558.80078125,26606.400390625,26606.400390625,8415
2020-06-16,26568.30078125,27462.19921875,26568.30078125,26568.30078125,26568.30078125,5508
2020-06-17,26750.099609375,28177.099609375,26750.099609375,26750.099609375,26750.099609375,7373
2020-06-18,26654.0,27120.400390625,26654.0,26654.0,26654.0,11322
2020-06-19,26615.900390625,27130.0,26615.900390625,26615.900390625,26615.900390625,144352
2020-06-22,26525.5,26939.599609375,26368.400390625,26525.5,26525.5,5722
2020-06-23,26940.5,26940.5,26530.19921875,26940.5,26940.5,2141
2020-06-24,26873.900390625,27110.900390625,26749.19921875,26873.900390625,26873.900390625,6944
2020-06-25,26806.30078125,27119.5,26655.0,26806.30078125,26806.30078125,5032
2020-06-26,26961.5,27367.900390625,26611.19921875,26961.5,26961.5,4173
2020-06-30,26559.80078125,26988.099609375,26559.80078125,26559.80078125,26559.80078125,26894
2020-07-01,26653.0,26919.599609375,26653.0,26653.0,26653.0,35541
2020-07-02,26896.69921875,27605.0,26763.5,26896.69921875,26896.69921875,15763
2020-07-03,27737.30078125,27796.30078125,27053.80078125,27737.30078125,27737.30078125,3665
2020-07-06,28333.19921875,28658.80078125,27939.099609375,28333.19921875,28333.19921875,20895
2020-07-07,28081.900390625,28272.30078125,27796.30078125,28081.900390625,28081.900390625,6000
2020-07-08,27415.5,28272.30078125,27130.0,27415.5,27415.5,8379
2020-07-09,26177.099609375,27128.099609375,26177.099609375,26177.099609375,26177.099609375,11032
2020-07-10,26178.0,26606.400390625,25987.69921875,26178.0,26178.0,15200
2020-07-13,27033.80078125,27130.0,26320.80078125,27033.80078125,27033.80078125,7827
2020-07-14,27939.099609375,27939.099609375,26796.80078125,27939.099609375,27939.099609375,18109
2020-07-15,26511.19921875,27981.900390625,26425.5,26511.19921875,26511.19921875,17691
2020-07-17,27319.400390625,27319.400390625,26001.0,27319.400390625,27319.400390625,8482
2020-07-20,26652.099609375,26892.0,26083.80078125,26652.099609375,26652.099609375,10481
2020-07-21,26606.400390625,26606.400390625,26191.400390625,26606.400390625,26606.400390625,10648
2020-07-22,26635.0,26938.599609375,26368.400390625,26635.0,26635.0,18291
2020-07-23,26654.0,27034.80078125,26654.0,26654.0,26654.0,22319
2020-07-24,26644.5,27025.30078125,25797.30078125,26644.5,26644.5,12492
2020-07-27,26834.900390625,27053.80078125,26749.19921875,26805.400390625,26805.400390625,702
2020-07-28,26642.599609375,26853.900390625,26560.69921875,26642.599609375,26642.599609375,19854
2020-07-29,25872.5,26642.599609375,25872.5,25872.5,25872.5,10181
2020-07-30,25416.5,25895.30078125,25228.0,25416.5,25416.5,14767
2020-07-31,25702.099609375,26128.5,25368.900390625,25702.099609375,25702.099609375,29424
2020-08-03,25512.599609375,25987.69921875,25462.19921875,25512.599609375,25512.599609375,8524
2020-08-04,25368.900390625,26295.099609375,25368.900390625,25368.900390625,25368.900390625,8947
2020-08-05,24988.099609375,25916.30078125,24987.19921875,24988.099609375,24988.099609375,25729
2020-08-06,25427.900390625,25986.69921875,24988.099609375,25427.900390625,25427.900390625,13806
2020-08-07,25692.599609375,25796.30078125,25510.69921875,25581.19921875,25581.19921875,799
2020-08-10,25730.599609375,25940.099609375,25464.099609375,25661.099609375,25661.099609375,1008
2020-08-11,25274.69921875,25941.0,25228.0,25274.69921875,25274.69921875,12973
2020-08-12,25154.69921875,25778.19921875,25130.900390625,25154.69921875,25154.69921875,20645
2020-08-13,25675.0,25988.0,25200.0,25675.0,25675.0,15829
2020-08-14,25551.0,26860.0,25551.0,25551.0,25551.0,10693
2020-08-17,26190.0,26200.0,25700.0,26190.0,26190.0,8239
2020-08-18,26177.0,26497.0,26100.0,26177.0,26177.0,16389
2020-08-19,25761.0,26400.0,25761.0,25761.0,25761.0,6760
2020-08-20,25483.0,25999.0,25400.0,25483.0,25483.0,13989
2020-08-21,25371.0,25840.0,25352.0,25371.0,25371.0,6666
2020-08-24,25355.0,25647.0,25298.0,25355.0,25355.0,10958
2020-08-25,24970.0,25714.0,24707.0,24970.0,24970.0,16608
2020-08-26,24660.0,25198.0,24500.0,24660.0,24660.0,8232
2020-08-27,24800.0,25000.0,24029.0,24800.0,24800.0,9689
2020-08-28,25335.0,26000.0,24810.0,25335.0,25335.0,7208
2020-08-31,24500.0,25400.0,24338.0,24500.0,24500.0,119979
2020-09-01,24498.0,24800.0,24490.0,24498.0,24498.0,24848
2020-09-02,25155.0,26150.0,24498.0,25155.0,25155.0,12029
2020-09-03,25777.0,26110.0,25000.0,25777.0,25777.0,12287
2020-09-04,25310.0,26000.0,25249.0,25310.0,25310.0,6540
2020-09-07,25310.0,25997.0,25100.0,25310.0,25310.0,20345
2020-09-08,25200.0,25701.0,24950.0,25200.0,25200.0,1496
2020-09-09,24615.0,25420.0,24600.0,24615.0,24615.0,11972
2020-09-10,24030.0,24933.0,24014.0,24030.0,24030.0,7805
2020-09-11,24830.0,25000.0,23925.0,24830.0,24830.0,8861
2020-09-14,24250.0,25000.0,24201.0,24250.0,24250.0,5513
2020-09-15,24297.0,24350.0,24100.0,24297.0,24297.0,6693
2020-09-16,24200.0,24301.0,24100.0,24200.0,24200.0,2092
2020-09-17,24585.0,24585.0,23950.0,24585.0,24585.0,47668
2020-09-21,24100.0,24500.0,24000.0,24100.0,24100.0,10197
2020-09-22,24199.0,24600.0,24101.0,24199.0,24199.0,28317
2020-09-23,23600.0,24335.0,23600.0,23600.0,23600.0,14669
2020-09-24,24200.0,24580.0,23750.0,24200.0,24200.0,6246
2020-09-25,24300.0,24300.0,24005.0,24300.0,24300.0,6247
2020-09-28,24299.0,24468.0,24001.0,24299.0,24299.0,14196
2020-09-29,24250.0,24300.0,23701.0,24250.0,24250.0,21976
2020-09-30,24800.0,24800.0,24010.0,24800.0,24800.0,12415
