Date,Open,High,Low,Close,Adj Close,Volume
2020-07-08,22121.0,22880.0,21702.0,22121.0,21864.517578125,10586
2020-07-09,21500.0,22433.0,21400.0,21500.0,21250.716796875,39953
2020-07-10,21900.0,22000.0,21400.0,21900.0,21646.080078125,37401
2020-07-13,22121.0,23349.0,22121.0,22960.0,22693.7890625,53633
2020-07-14,23779.0,23779.0,22200.0,23779.0,23503.29296875,16805
2020-07-15,23070.0,24300.0,22700.0,23070.0,22802.513671875,25829
2020-07-17,23480.0,23500.0,22983.0,23480.0,23207.759765625,22158
2020-07-20,23245.0,23547.0,22844.0,23245.0,22975.484375,30512
2020-07-21,22799.0,23400.0,22799.0,22799.0,22534.65625,22200
2020-07-22,23450.0,23450.0,22800.0,23450.0,23178.107421875,42706
2020-07-23,23470.0,23794.0,23343.0,23470.0,23197.876953125,45793
2020-07-24,23370.0,23550.0,22810.0,23370.0,23099.03515625,30793
2020-07-27,23830.0,23900.0,23480.0,23830.0,23553.703125,8315
2020-07-28,23650.0,23890.0,23500.0,23650.0,23375.7890625,43929
2020-07-29,23510.0,23601.0,23220.0,23510.0,23237.412109375,11877
2020-07-30,23100.0,23650.0,22680.0,23100.0,22832.166015625,23085
2020-07-31,23050.0,23201.0,22952.0,23050.0,22782.74609375,42578
2020-08-03,22951.0,23300.0,22671.0,22951.0,22684.89453125,15048
2020-08-04,23470.0,23600.0,22892.0,23470.0,23197.876953125,25070
2020-08-05,24100.0,24286.0,23463.0,24100.0,23820.572265625,44284
2020-08-06,24310.0,24575.0,23900.0,24310.0,24028.13671875,20525
2020-08-07,24549.0,24655.0,24310.0,24549.0,24264.365234375,9317
2020-08-10,25278.0,25356.0,24558.0,25278.0,24984.9140625,7974
2020-08-11,25601.0,25800.0,25220.0,25601.0,25304.16796875,40949
2020-08-12,25991.0,26193.0,25600.0,25991.0,25689.646484375,9069
2020-08-13,25390.0,26030.0,25000.0,25390.0,25095.615234375,14876
2020-08-14,25698.0,25777.0,25400.0,25698.0,25400.04296875,18403
2020-08-17,25900.0,25945.0,25563.0,25900.0,25599.701171875,23376
2020-08-18,25795.0,26050.0,25701.0,25795.0,25495.919921875,27556
2020-08-19,25196.0,25795.0,25176.0,25196.0,24903.86328125,13795
2020-08-20,25360.0,25750.0,24750.0,25360.0,25065.962890625,15338
2020-08-21,25400.0,25569.0,24995.0,25400.0,25105.498046875,11042
2020-08-24,25530.0,25636.0,25365.0,25530.0,25233.9921875,12788
2020-08-25,25299.0,25780.0,25002.0,25299.0,25005.669921875,39464
2020-08-26,25498.0,25614.0,25299.0,25498.0,25202.36328125,23747
2020-08-27,24948.0,25610.0,24900.0,24948.0,24658.740234375,23435
2020-08-28,24996.0,25126.0,24850.0,24996.0,24706.18359375,25070
2020-08-31,24303.0,25398.0,24303.0,24303.0,24021.21875,147715
2020-09-01,25580.0,25651.0,24100.0,25580.0,25283.412109375,28520
2020-09-02,26052.0,26099.0,25577.0,26052.0,25749.939453125,25619
2020-09-03,25144.0,26300.0,24951.0,25144.0,24852.466796875,22635
2020-09-04,24855.0,25487.0,24250.0,24855.0,24566.818359375,15628
2020-09-07,25100.0,25479.0,24849.0,25100.0,24808.9765625,32356
2020-09-08,24700.0,25188.0,24520.0,24700.0,24413.615234375,17695
2020-09-09,24895.0,25200.0,24700.0,24895.0,24606.353515625,28509
2020-09-10,24020.0,25030.0,24000.0,24020.0,23741.5,30491
2020-09-11,24690.0,24690.0,24100.0,24690.0,24403.73046875,25989
2020-09-14,25300.0,25300.0,24470.0,25300.0,25006.658203125,11322
2020-09-15,26000.0,26050.0,25241.0,26000.0,25698.54296875,22913
2020-09-16,26099.0,26199.0,25510.0,26099.0,25796.39453125,4905
2020-09-17,26100.0,26100.0,25397.0,26100.0,25797.3828125,180591
2020-09-21,25619.0,26100.0,25163.0,25619.0,25321.958984375,21663
2020-09-22,25441.0,25935.0,25200.0,25441.0,25146.0234375,42543
2020-09-23,23100.0,25555.0,22583.0,23100.0,22832.166015625,97342
2020-09-24,23106.0,23367.0,22600.0,23106.0,22838.09765625,29333
2020-09-25,23548.0,24800.0,22970.0,23548.0,23274.97265625,27460
2020-09-28,24449.0,24561.0,23650.0,24449.0,24165.525390625,28879
2020-09-29,24491.0,24711.0,24250.0,24491.0,24207.0390625,36207
2020-09-30,25500.0,25500.0,24490.0,25500.0,25204.33984375,103462
