Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,483.0,491.70001220703125,480.0,484.0199890136719,483.04345703125,5252
2020-05-25,490.0,495.0,485.0,487.760009765625,486.77593994140625,10370
2020-05-26,468.29998779296875,495.0,468.29998779296875,480.29998779296875,479.3309631347656,37202
2020-05-27,470.0,480.29998779296875,465.0,476.8399963378906,475.8779296875,23515
2020-05-28,470.0,479.0,455.0,478.9700012207031,478.003662109375,150
2020-05-29,480.0,492.0,480.0,480.0,479.0315856933594,432214
2020-06-01,498.989990234375,499.5,486.0,498.80999755859375,497.8036193847656,24952
2020-06-02,498.0,512.0,495.0,502.4700012207031,501.45623779296875,1935
2020-06-03,515.0,520.0,505.1000061035156,517.22998046875,516.1864624023438,30612
2020-06-04,532.0,532.0,517.0,532.0,530.9266357421875,211943
2020-06-05,549.0,560.0,536.0,549.0,547.892333984375,82364
2020-06-08,560.0,570.0,540.0,562.75,561.6146240234375,2360
2020-06-09,560.0,568.0,545.0,560.0,558.8701782226562,71348
2020-06-10,543.010009765625,560.0,536.0,547.219970703125,546.1159057617188,2046
2020-06-11,524.5999755859375,545.0,515.0,515.6799926757812,514.6395874023438,2819
2020-06-12,520.0,540.0,520.0,520.0599975585938,519.0107421875,40945
2020-06-15,515.0,522.5,511.0,515.0,513.9609375,89614
2020-06-16,531.2100219726562,531.2100219726562,515.0,531.2100219726562,530.1382446289062,679888
2020-06-17,543.0,547.9000244140625,540.0,543.0,541.9044799804688,742605
2020-06-18,540.0,549.0,522.010009765625,540.0,538.9105224609375,543771
2020-06-19,540.0,546.0,540.0,540.0,538.9105224609375,1925327
2020-06-22,531.0,540.0,530.0,530.6199951171875,529.5494384765625,9157
2020-06-23,540.0,545.0,532.0,540.0,538.9105224609375,3360
2020-06-24,537.0,549.0,537.0,537.0,535.9165649414062,150900
2020-06-25,546.7000122070312,548.0,537.0,541.030029296875,539.9384765625,3144
2020-06-26,536.0,541.030029296875,530.0,536.0,534.9185791015625,209082
2020-06-30,540.0,540.010009765625,539.989990234375,540.1300048828125,539.040283203125,4440
2020-07-01,540.0,545.0,539.989990234375,540.0,538.9105224609375,217481
2020-07-02,565.010009765625,566.9000244140625,544.5,565.010009765625,563.8700561523438,158470
2020-07-03,584.0,584.0,565.0,581.7100219726562,580.536376953125,16892
2020-07-06,607.0,620.0,582.0,608.0399780273438,606.813232421875,22590
2020-07-07,598.0,610.0,595.0,598.0,596.7935180664062,47981
2020-07-08,590.0,598.0,575.0,590.0,588.8096313476562,105072
2020-07-09,562.0,579.9000244140625,554.0999755859375,564.4400024414062,563.3012084960938,12370
2020-07-10,565.0,566.989990234375,560.0999755859375,562.760009765625,561.6246337890625,39846
2020-07-13,583.989990234375,584.9000244140625,563.0,584.2899780273438,583.1111450195312,8148
2020-07-14,595.0,595.0,584.2899780273438,595.0,593.799560546875,157933
2020-07-15,574.989990234375,594.989990234375,564.0,570.3599853515625,569.209228515625,26216
2020-07-17,570.0,570.0,542.0,570.0,568.8499755859375,69283
2020-07-20,555.0,560.0,544.0,555.0,553.8802490234375,66639
2020-07-21,560.0,560.0,550.0,560.0,558.8701782226562,181261
2020-07-22,576.0,580.1900024414062,559.989990234375,576.0,574.837890625,50769
2020-07-23,589.9000244140625,590.5,576.0,590.0399780273438,588.8495483398438,28448
2020-07-24,615.0,619.0,580.0,615.0,613.7592163085938,671569
2020-07-27,637.0,650.0,623.0,634.8099975585938,633.5292358398438,35304
2020-07-28,611.0,647.0,611.0,621.5599975585938,620.3059692382812,37493
2020-07-29,603.0,640.0,600.0,604.969970703125,603.7493896484375,4000
2020-07-30,595.0,612.9099731445312,595.0,595.0,593.799560546875,62773
2020-07-31,610.0,610.0,599.9000244140625,610.0,608.769287109375,377434
2020-08-03,609.9000244140625,625.0,609.9000244140625,609.8800048828125,608.6495361328125,34852
2020-08-04,591.0,610.0,591.0,596.3400268554688,595.1369018554688,47931
2020-08-05,605.0,620.0,600.0999755859375,605.0,603.7793579101562,625735
2020-08-06,615.7999877929688,616.8300170898438,605.0800170898438,615.1599731445312,613.9188232421875,5292
2020-08-07,624.9000244140625,629.9000244140625,616.0,620.2899780273438,619.0385131835938,13274
2020-08-10,611.0,642.0,611.0,616.6400146484375,615.3959350585938,13129
2020-08-11,630.0,630.0,618.0999755859375,630.0,628.7289428710938,184818
2020-08-12,645.0,645.0,630.010009765625,645.0,643.6986694335938,104299
2020-08-13,640.0,660.0,630.0,639.0700073242188,637.7806396484375,8017
2020-08-14,641.989990234375,649.7899780273438,640.0,641.6599731445312,640.3654174804688,9058
2020-08-17,647.989990234375,650.0,643.0999755859375,644.8900146484375,643.5889282226562,3403
2020-08-18,638.989990234375,664.0,638.989990234375,640.0700073242188,638.7786254882812,21309
2020-08-19,645.0,645.0,600.0,620.4199829101562,619.1682739257812,187395
2020-08-20,615.0,621.0,611.0,615.010009765625,613.7691650390625,25398
2020-08-21,615.0,625.0,611.0,615.0,613.7592163085938,60313
2020-08-24,615.0,625.0,610.0,614.9500122070312,613.7092895507812,35862
2020-08-25,605.0,615.02001953125,590.9000244140625,596.8699951171875,595.665771484375,15389
2020-08-26,605.0,609.0,596.5,605.0,603.7793579101562,159236
2020-08-27,605.0,607.5599975585938,600.0,605.0,603.7793579101562,74428
2020-08-28,605.0,606.0,605.0,605.0,603.7793579101562,13791
2020-08-31,599.9600219726562,610.0,580.0,599.9600219726562,599.9600219726562,699287
2020-09-01,580.0,595.0,560.0,580.0,580.0,244366
2020-09-02,585.0,600.0,580.0,585.0,585.0,200168
2020-09-03,585.0,600.0,580.0,585.219970703125,585.219970703125,28049
2020-09-04,578.5499877929688,588.0999755859375,570.0,571.7000122070312,571.7000122070312,21994
2020-09-07,582.0,583.0,573.02001953125,582.989990234375,582.989990234375,371
2020-09-08,597.9099731445312,599.0,583.0,593.7899780273438,593.7899780273438,180
2020-09-09,570.0,597.0999755859375,570.0,570.0,570.0,58159
2020-09-10,570.0,573.5,565.0,569.6099853515625,569.6099853515625,2410
2020-09-11,560.0,569.6099853515625,559.9400024414062,560.469970703125,560.469970703125,50000
2020-09-14,568.010009765625,590.0,568.010009765625,580.6799926757812,580.6799926757812,695142
2020-09-15,566.0,579.989990234375,565.0,565.530029296875,565.530029296875,19276
2020-09-16,566.0999755859375,569.0,566.0,568.8099975585938,568.8099975585938,15
2020-09-17,585.0,585.0,568.489990234375,585.0,585.0,781183
2020-09-21,572.0,585.0,559.989990234375,571.8099975585938,571.8099975585938,44985
2020-09-22,576.0,584.989990234375,572.0,574.5,574.5,15420
2020-09-23,551.0,570.0,545.0,554.0599975585938,554.0599975585938,42085
2020-09-24,620.0,620.0,550.0,620.0,620.0,60613
2020-09-25,569.0,604.0,562.0,569.4199829101562,569.4199829101562,11820
2020-09-28,571.489990234375,589.9000244140625,571.489990234375,571.489990234375,571.489990234375,57315
2020-09-29,560.0,571.4500122070312,545.0,560.0,560.0,352534
2020-09-30,556.0,568.9000244140625,550.0,559.530029296875,559.530029296875,36582
