Date,Open,High,Low,Close,Adj Close,Volume
2020-06-11,6100.0,6000.0,6000.0,6000.0,6000.0,4536
2020-06-12,5999.89990234375,6000.0,5999.89990234375,6000.0,6000.0,584
2020-06-15,6020.0,6020.0,5950.0,5950.7998046875,5950.7998046875,172
2020-06-16,5971.0,6101.0,5960.0,5994.2001953125,5994.2001953125,100
2020-06-17,6075.89990234375,6077.0,6075.89990234375,6076.89990234375,6076.89990234375,438
2020-06-18,6045.0,6045.0,6001.0,6002.2998046875,6002.2998046875,32670
2020-06-19,6040.0,6040.0,6032.0,6034.89990234375,6034.89990234375,758
2020-06-22,6025.0,6050.0,6025.0,6024.7001953125,6024.7001953125,3563
2020-06-23,6117.0,6128.5,6117.0,6117.0,6117.0,6089
2020-06-24,6054.5,6117.0,6000.0,6054.5,6054.5,1199
2020-06-25,5950.0,6055.0,5960.0,5967.7001953125,5967.7001953125,2795
2020-06-26,6000.0,6001.0,6000.0,6000.10009765625,6000.10009765625,3780
2020-06-30,6076.0,6076.0,6050.0,6076.0,6076.0,10260
2020-07-01,6050.0,6074.0,6050.0,6060.0,6060.0,3488
2020-07-02,6290.0,6290.0,6050.0,6290.0,6290.0,4995
2020-07-03,6290.0,6478.0,6290.0,6364.0,6364.0,36688
2020-07-06,6364.0,6720.0,6364.0,6716.7001953125,6716.7001953125,29469
2020-07-07,6748.89990234375,6750.0,6650.0,6732.0,6732.0,2769
2020-07-08,6890.0,7000.0,6700.0,6850.0,6850.0,803
2020-07-09,6700.0,6700.0,6660.0,6664.10009765625,6664.10009765625,584
2020-07-10,6500.0,6505.0,6500.0,6505.0,6505.0,2957
2020-07-13,6751.10009765625,6850.0,6500.0,6751.10009765625,6751.10009765625,4500
2020-07-14,6752.0,6900.0,6750.0,6834.10009765625,6834.10009765625,22635
2020-07-15,6750.0,7000.0,6749.0,6999.2998046875,6999.2998046875,322844
2020-07-17,6755.0,6755.0,6755.0,6999.2998046875,6999.2998046875,50
2020-07-20,6700.0,6790.0,6600.0,6627.39990234375,6627.39990234375,12175
2020-07-21,6627.39990234375,6627.39990234375,6627.0,6627.0,6627.0,90908
2020-07-22,6600.0,6700.0,6600.0,6700.0,6700.0,9302
2020-07-23,6700.0,6850.0,6700.0,6841.2001953125,6841.2001953125,25851
2020-07-24,6700.0,6751.0,6601.0,6723.10009765625,6723.10009765625,1240842
2020-07-27,6778.0,6849.0,6600.0,6755.7001953125,6755.7001953125,15527
2020-07-28,6849.39990234375,6850.0,6849.39990234375,6850.0,6850.0,20000
2020-07-29,6750.0,6800.0,6750.0,6800.0,6800.0,3277
2020-07-30,6750.0,6800.0,6600.0,6747.2001953125,6747.2001953125,255
2020-07-31,6500.0,6700.0,6500.0,6500.0,6500.0,47719
2020-08-03,6695.0,6700.0,6502.0,6614.5,6614.5,5198
2020-08-04,6502.0,6502.0,6502.0,6614.5,6614.5,401
2020-08-05,6606.0,6616.0,6600.0,6602.5,6602.5,431
2020-08-06,6610.0,6610.0,6600.0,6602.0,6602.0,923
2020-08-07,6510.10009765625,6600.0,6500.0,6510.10009765625,6510.10009765625,920
2020-08-10,6500.0,6592.0,6500.0,6592.0,6592.0,3972
2020-08-11,6500.0,6592.0,6510.0,6510.0,6510.0,2905
2020-08-12,6640.0,6640.0,6640.0,6510.0,6510.0,768
2020-08-13,6600.0,6600.0,6480.0,6499.60009765625,6499.60009765625,33454
2020-08-14,6500.0,6500.0,6499.0,6500.0,6500.0,38385
2020-08-17,6694.0,6694.0,6500.0,6509.7001953125,6509.7001953125,1208
2020-08-18,6500.0,6592.0,6500.0,6500.0,6500.0,22500
2020-08-19,6591.0,6594.0,6591.0,6592.0,6592.0,2990
2020-08-20,6592.0,6592.0,6592.0,6592.0,6592.0,0
2020-08-21,6550.0,6747.5,6540.0,6542.5,6542.5,147
2020-08-24,6500.0,6500.0,6450.0,6492.2998046875,6492.2998046875,1033
2020-08-25,6400.0,6400.0,6400.0,6400.0,6400.0,79
2020-08-26,6400.0,6400.0,6400.0,6400.0,6400.0,0
2020-08-27,6540.5,6540.5,6540.5,6540.5,6540.5,2193
2020-08-28,6451.0,6592.0,6541.0,6539.60009765625,6539.60009765625,3426
2020-08-31,6449.0,6450.0,6449.0,6449.7998046875,6449.7998046875,755
2020-09-01,6449.7998046875,6321.0,6250.0,6250.0,6250.0,4379
2020-09-02,6250.0,6240.0,6089.89990234375,6100.0,6100.0,82926
2020-09-03,6128.5,6180.0,6128.5,6135.89990234375,6135.89990234375,1400
2020-09-04,6135.89990234375,6135.89990234375,6135.0,6135.7001953125,6135.7001953125,121
2020-09-07,6134.89990234375,6135.0,6134.89990234375,6135.7001953125,6135.7001953125,739
2020-09-08,6096.0,6096.0,6096.0,6135.7001953125,6135.7001953125,88
2020-09-09,6100.0,6100.0,6100.0,6135.7001953125,6135.7001953125,792
2020-09-10,6095.0,6110.0,6050.0,6110.0,6110.0,1861
2020-09-11,6110.0,6110.0,6110.0,6110.0,6110.0,0
2020-09-14,6110.0,6000.0,6000.0,6000.0,6000.0,2490
2020-09-15,6000.0,6000.0,6000.0,6000.0,6000.0,300
2020-09-16,6000.0,6000.0,6000.0,6000.0,6000.0,165
2020-09-17,6000.0,6000.0,5901.0,5983.60009765625,5983.60009765625,755
2020-09-21,5900.0,5900.0,5760.5,5798.60009765625,5798.60009765625,6449
2020-09-22,5871.0,6000.0,5871.0,5993.10009765625,5993.10009765625,8672
2020-09-23,5900.0,5900.0,5900.0,5899.60009765625,5899.60009765625,2488
2020-09-24,5949.89990234375,5950.0,5800.0,5912.2998046875,5912.2998046875,680
2020-09-25,5922.39990234375,5922.5,5802.0,5883.2001953125,5883.2001953125,1018
2020-09-28,5883.2001953125,5893.7998046875,5883.2001953125,5893.2001953125,5893.2001953125,17622
2020-09-29,5893.2001953125,6000.0,5800.10009765625,5980.7001953125,5980.7001953125,28903
2020-09-30,5980.7001953125,6100.0,6049.89990234375,6068.2001953125,6068.2001953125,9600
