Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,5389.0,5559.89990234375,5360.10009765625,5389.0,5389.0,38599
2020-05-25,5499.0,5499.0,5391.10009765625,5499.0,5499.0,57272
2020-05-26,5546.2001953125,5579.89990234375,5457.0,5546.2001953125,5546.2001953125,34230
2020-05-27,5700.0,5782.60009765625,5552.0,5700.0,5700.0,57364
2020-05-28,5665.0,5825.10009765625,5616.7001953125,5665.0,5665.0,31216
2020-05-29,5788.0,5788.0,5438.89990234375,5788.0,5788.0,724584
2020-06-01,5740.0,5820.0,5610.0,5740.0,5740.0,66643
2020-06-02,5900.0,5900.0,5740.0,5900.0,5900.0,119517
2020-06-03,6190.0,6190.0,5810.5,6190.0,6190.0,192593
2020-06-04,5925.0,6185.0,5915.0,5925.0,5925.0,82684
2020-06-05,6020.0,6100.10009765625,5982.5,6020.0,6020.0,60727
2020-06-08,6336.0,6348.0,6050.0,6336.0,6336.0,37469
2020-06-09,6200.0,6330.0,6150.0,6200.0,6200.0,27569
2020-06-10,5950.0,6270.0,5900.0,5950.0,5950.0,74396
2020-06-11,5915.0,5947.89990234375,5721.2998046875,5915.0,5915.0,58631
2020-06-12,5955.0,6100.0,5913.0,5955.0,5955.0,71927
2020-06-15,5910.0,5985.0,5752.0,5910.0,5910.0,37803
2020-06-16,6054.2998046875,6150.0,5950.0,6054.2998046875,6054.2998046875,55942
2020-06-17,6050.0,6220.0,6020.7998046875,6050.0,6050.0,24909
2020-06-18,6150.0,6169.0,6050.0,6153.89990234375,6153.89990234375,4453
2020-06-19,6111.0,6250.0,6111.0,6111.0,6111.0,387915
2020-06-22,6210.0,6220.0,6080.0,6210.0,6210.0,75579
2020-06-23,6260.0,6300.0,6210.0,6260.0,6260.0,21829
2020-06-24,6225.0,6257.60009765625,6077.5,6225.0,6225.0,71781
2020-06-25,6150.7001953125,6235.0,6127.0,6150.7001953125,6150.7001953125,28593
2020-06-26,5955.0,6172.7001953125,5955.0,5955.0,5955.0,70433
2020-06-30,5915.0,6050.2998046875,5725.2001953125,5915.0,5915.0,132285
2020-07-01,6150.0,6150.0,5981.2998046875,6150.0,6150.0,42173
2020-07-02,6210.0,6211.7001953125,6056.10009765625,6210.0,6210.0,167996
2020-07-03,6220.0,6250.0,6125.10009765625,6220.0,6220.0,15409
2020-07-06,6370.0,6440.0,6236.7001953125,6370.0,6370.0,83338
2020-07-07,6200.10009765625,6360.0,6200.10009765625,6200.10009765625,6200.10009765625,32471
2020-07-08,6000.0,6229.5,5983.2998046875,6000.0,6000.0,58036
2020-07-09,5801.0,5889.39990234375,5799.0,5801.0,5801.0,35984
2020-07-10,5840.0,5874.89990234375,5805.0,5840.0,5840.0,55846
2020-07-13,5948.39990234375,6049.0,5871.0,5948.39990234375,5948.39990234375,28163
2020-07-14,6001.10009765625,6001.10009765625,5820.0,6001.10009765625,6001.10009765625,62743
2020-07-15,5801.2998046875,6050.0,5801.2998046875,5801.2998046875,5801.2998046875,31941
2020-07-17,5960.0,5960.0,5750.0,5960.0,5960.0,22795
2020-07-20,5929.0,5950.0,5821.39990234375,5929.0,5929.0,31662
2020-07-21,5700.0,5929.0,5700.0,5700.0,5700.0,27606
2020-07-22,5700.0,5779.60009765625,5632.39990234375,5700.0,5700.0,76820
2020-07-23,5722.0,5839.89990234375,5709.89990234375,5722.0,5722.0,56177
2020-07-24,5830.0,5839.89990234375,5669.7001953125,5830.0,5830.0,33542
2020-07-27,5830.0,5967.89990234375,5779.5,5830.0,5830.0,16802
2020-07-28,5895.0,5919.0,5830.0,5895.0,5895.0,53481
2020-07-29,5752.0,5900.0,5752.0,5752.0,5752.0,14576
2020-07-30,5715.0,5950.0,5648.0,5715.0,5715.0,6877
2020-07-31,5881.0,5881.0,5608.7001953125,5881.0,5881.0,81003
2020-08-03,5675.0,5870.0,5675.0,5675.0,5675.0,24425
2020-08-04,5650.10009765625,5850.0,5600.0,5650.10009765625,5650.10009765625,31220
2020-08-05,5600.0,5800.0,5556.2998046875,5600.0,5600.0,81154
2020-08-06,5585.0,5593.0,5402.0,5585.0,5585.0,21402
2020-08-07,5700.10009765625,5720.0,5600.0,5700.10009765625,5700.10009765625,18392
2020-08-10,5648.89990234375,5769.60009765625,5550.0,5644.7998046875,5644.7998046875,1771
2020-08-11,5511.0,5717.39990234375,5511.0,5511.0,5511.0,42147
2020-08-12,5695.0,5699.0,5515.0,5695.0,5695.0,17787
2020-08-13,5670.0,5780.0,5650.0,5670.0,5670.0,9234
2020-08-14,5569.0,5700.0,5548.0,5569.0,5569.0,40959
2020-08-17,5525.0,5605.0,5513.7001953125,5525.0,5525.0,42784
2020-08-18,5460.0,5570.0,5452.0,5460.0,5460.0,37067
2020-08-19,5425.0,5451.0,5370.0,5425.0,5425.0,20967
2020-08-20,5440.0,5476.0,5370.0,5440.5,5440.5,5002
2020-08-21,5437.2001953125,5492.0,5413.2998046875,5437.2001953125,5437.2001953125,19193
2020-08-24,5355.0,5486.89990234375,5355.0,5355.0,5355.0,14686
2020-08-25,5352.0,5448.5,5352.0,5352.0,5352.0,41507
2020-08-26,5340.0,5394.0,5286.2998046875,5340.0,5340.0,22071
2020-08-27,5350.0,5370.0,5290.0,5350.0,5350.0,59162
2020-08-28,5310.10009765625,5384.5,5282.10009765625,5310.10009765625,5310.10009765625,20591
2020-08-31,5111.10009765625,5400.0,5111.10009765625,5111.10009765625,5111.10009765625,767669
2020-09-01,5000.0,5250.0,5000.0,5000.0,5000.0,85430
2020-09-02,5250.0,5270.0,5010.0,5250.0,5250.0,51018
2020-09-03,5200.0,5275.0,5200.0,5200.0,5200.0,39446
2020-09-04,5187.0,5235.0,5150.0,5187.0,5187.0,35568
2020-09-07,5199.89990234375,5280.0,5182.10009765625,5199.89990234375,5199.89990234375,44549
2020-09-08,5349.89990234375,5349.89990234375,5133.5,5349.89990234375,5349.89990234375,10993
2020-09-09,5243.5,5378.0,5243.5,5243.5,5243.5,96746
2020-09-10,5175.10009765625,5245.0,5150.0,5175.10009765625,5175.10009765625,33895
2020-09-11,5130.5,5180.0,5100.0,5130.5,5130.5,28783
2020-09-14,5201.0,5369.0,5164.89990234375,5201.0,5201.0,16187
2020-09-15,5150.0,5230.0,5150.0,5150.0,5150.0,30059
2020-09-16,5111.0,5196.0,5078.5,5111.0,5111.0,56822
2020-09-17,5150.0,5150.0,5005.0,5150.0,5150.0,160684
2020-09-21,5019.39990234375,5100.0,5001.10009765625,5019.39990234375,5019.39990234375,34794
2020-09-22,5080.0,5086.5,5039.89990234375,5080.0,5080.0,64778
2020-09-23,5016.0,5136.39990234375,5016.0,5016.0,5016.0,41016
2020-09-24,5045.0,5120.0,5035.0,5045.0,5045.0,42782
2020-09-25,5114.0,5119.0,5044.7998046875,5114.0,5114.0,13933
2020-09-28,5060.0,5200.0,5060.0,5060.0,5060.0,36325
2020-09-29,5020.0,5060.0,4982.0,5020.0,5020.0,93482
2020-09-30,5070.2998046875,5190.0,5020.0,5070.2998046875,5070.2998046875,104411
