Date,Open,High,Low,Close,Adj Close,Volume
2019-03-05,2390.0,2433.0,2390.0,2390.0,2222.315673828125,37493
2019-03-06,2395.0,2408.0,2365.0,2395.0,2226.965087890625,18543
2019-03-07,2400.0,2410.0,2375.10009765625,2400.0,2231.614013671875,166549
2019-03-08,2366.0,2395.0,2343.0,2366.0,2199.999755859375,29305
2019-03-11,2385.0,2425.39990234375,2370.0,2385.0,2217.666259765625,44948
2019-03-12,2415.0,2415.0,2390.0,2415.0,2245.561767578125,52599
2019-03-13,2439.89990234375,2454.0,2401.0,2439.89990234375,2268.714599609375,58307
2019-03-14,2460.0,2467.199951171875,2405.0,2460.0,2287.404541015625,69239
2019-03-15,2445.10009765625,2494.89990234375,2425.0,2445.10009765625,2273.55029296875,1046000
2019-03-18,2466.0,2472.800048828125,2443.0,2466.0,2292.983642578125,102945
2019-03-19,2480.60009765625,2489.89990234375,2450.0,2480.60009765625,2306.559326171875,143661
2019-03-20,2475.199951171875,2480.60009765625,2457.0,2475.199951171875,2301.5380859375,315397
2019-03-21,2485.0,2489.800048828125,2460.0,2485.0,2310.650634765625,41365
2019-03-22,2478.0,2480.0,2420.0,2478.0,2304.1416015625,173140
2019-03-25,2470.0,2498.89990234375,2417.300048828125,2470.0,2296.702880859375,315153
2019-03-26,2475.0,2495.0,2450.10009765625,2475.0,2301.352294921875,128767
2019-03-27,2455.0,2475.0,2435.10009765625,2455.0,2282.75537109375,110880
2019-03-28,2450.89990234375,2470.0,2427.5,2450.89990234375,2278.943115234375,37264
2019-03-29,2485.0,2485.0,2450.10009765625,2485.0,2310.650634765625,332169
2019-04-01,2470.0,2500.0,2470.0,2470.0,2296.702880859375,149367
2019-04-02,2437.89990234375,2490.0,2401.89990234375,2437.89990234375,2266.85498046875,89498
2019-04-03,2444.89990234375,2483.89990234375,2435.10009765625,2444.89990234375,2273.364013671875,34701
2019-04-04,2429.39990234375,2459.0,2420.5,2429.39990234375,2258.951171875,47820
2019-04-05,2448.0,2465.0,2430.10009765625,2448.0,2276.24658203125,304964
2019-04-08,2475.5,2475.5,2445.0,2475.5,2301.81689453125,46135
2019-04-09,2479.0,2485.10009765625,2445.300048828125,2479.0,2305.071533203125,43897
2019-04-10,2480.0,2489.89990234375,2451.0,2480.0,2306.00146484375,47772
2019-04-11,2464.89990234375,2475.0,2454.800048828125,2464.89990234375,2291.960693359375,47269
2019-04-12,2469.800048828125,2499.89990234375,2450.0,2469.800048828125,2296.516845703125,31275
2019-04-15,2470.0,2489.0,2435.0,2470.0,2296.702880859375,50000
2019-04-16,2477.89990234375,2494.0,2461.0,2477.89990234375,2304.048583984375,20520
2019-04-17,2474.800048828125,2480.0,2455.0,2474.800048828125,2301.166259765625,11702
2019-04-18,2473.699951171875,2475.0,2460.0,2473.699951171875,2300.1435546875,150140
2019-04-22,2450.199951171875,2460.0,2445.0,2446.60009765625,2274.94482421875,6294
2019-04-23,2430.0,2445.0,2335.0,2430.0,2259.509765625,74741
2019-04-24,2449.0,2449.0,2380.0,2449.0,2277.17626953125,99921
2019-04-25,2425.0,2450.0,2400.0,2425.0,2254.860107421875,36240
2019-04-26,2400.10009765625,2439.0,2390.0,2400.10009765625,2231.70751953125,89826
2019-04-29,2410.0,2430.0,2376.10009765625,2410.0,2240.912353515625,21944
2019-04-30,2418.0,2430.0,2410.10009765625,2418.0,2248.351318359375,53669
2019-05-02,2419.89990234375,2420.0,2398.800048828125,2419.89990234375,2250.117919921875,31288
2019-05-03,2425.0,2432.699951171875,2405.0,2425.0,2254.860107421875,21532
2019-05-06,2419.0,2419.0,2350.0,2419.0,2249.28125,12475
2019-05-07,2420.0,2420.0,2378.5,2420.0,2250.2109375,500000
2019-05-08,2416.0,2420.0,2392.0,2416.0,2246.4921875,148561
2019-05-09,2400.10009765625,2450.0,2370.0,2400.10009765625,2231.70751953125,249467
2019-05-10,2401.10009765625,2420.0,2370.0,2401.10009765625,2232.63720703125,41994
2019-05-13,2390.0,2420.0,2353.0,2390.0,2222.315673828125,34825
2019-05-14,2389.89990234375,2420.0,2380.0,2389.89990234375,2222.222900390625,456384
2019-05-15,2405.0,2416.89990234375,2370.0,2405.0,2236.263671875,368518
2019-05-16,2400.0,2500.0,2358.39990234375,2400.0,2231.614013671875,204019
2019-05-17,2390.10009765625,2417.0,2355.0,2390.10009765625,2222.408935546875,109543
2019-05-20,2386.0,2399.0,2350.0,2386.0,2218.596435546875,27451
2019-05-22,2383.39990234375,2400.0,2370.0,2383.39990234375,2216.178955078125,62912
2019-05-23,2361.0,2394.89990234375,2350.0,2381.699951171875,2214.59814453125,5837
2019-05-24,2396.0,2396.0,2342.0,2396.0,2227.894775390625,35570
2019-05-27,2360.0,2374.89990234375,2310.0,2360.0,2216.296875,259331
2019-05-28,2360.0,2379.0,2315.0,2360.0,2216.296875,1151705
2019-05-29,2340.39990234375,2398.89990234375,2340.39990234375,2340.39990234375,2197.89013671875,38026
2019-05-30,2328.699951171875,2394.89990234375,2328.699951171875,2328.699951171875,2186.902587890625,134109
2019-05-31,2359.800048828125,2399.0,2328.699951171875,2359.800048828125,2216.109130859375,209584
2019-06-03,2399.89990234375,2399.89990234375,2325.0,2399.89990234375,2253.767333984375,101975
2019-06-04,2429.89990234375,2448.0,2400.0,2429.89990234375,2281.9404296875,43743
2019-06-05,2405.0,2427.0,2400.0,2405.0,2258.556884765625,27971
2019-06-06,2439.800048828125,2475.0,2392.0,2439.800048828125,2291.237548828125,65823
2019-06-07,2400.0,2480.0,2400.0,2400.0,2253.861083984375,72266
2019-06-10,2401.0,2435.0,2400.199951171875,2401.0,2254.80029296875,42276
2019-06-11,2428.0,2435.0,2402.199951171875,2428.0,2280.156005859375,67502
2019-06-12,2422.800048828125,2435.0,2411.5,2422.800048828125,2275.27294921875,47058
2019-06-13,2460.0,2465.0,2423.5,2460.0,2310.20751953125,136800
2019-06-14,2432.0,2470.0,2418.0,2432.0,2283.912841796875,65783
2019-06-17,2415.0,2454.89990234375,2415.0,2415.0,2267.94775390625,47929
2019-06-18,2426.0,2447.89990234375,2401.0,2426.0,2278.27783203125,103374
2019-06-19,2422.10009765625,2425.89990234375,2405.0,2422.10009765625,2274.615478515625,25120
2019-06-20,2450.0,2450.0,2401.10009765625,2450.0,2300.816650390625,56036
2019-06-21,2470.0,2470.0,2430.10009765625,2470.0,2319.598876953125,795889
2019-06-24,2480.0,2495.0,2460.0,2480.0,2328.98974609375,7886
2019-06-25,2485.0,2499.0,2470.0,2485.0,2333.685302734375,28204
2019-06-26,2497.0,2497.0,2470.0,2497.0,2344.954833984375,93879
2019-06-27,2467.0,2500.0,2446.0,2467.0,2316.781494140625,14986
2019-06-28,2446.89990234375,2467.0,2420.10009765625,2446.89990234375,2297.9052734375,126210
2019-07-01,2439.89990234375,2460.0,2425.0,2439.89990234375,2291.33154296875,23174
2019-07-02,2406.0,2450.0,2406.0,2406.0,2259.495849609375,118747
2019-07-03,2436.0,2436.0,2415.0,2436.0,2287.6689453125,38182
2019-07-04,2425.0,2440.0,2415.10009765625,2423.10009765625,2275.5546875,10120
2019-07-05,2457.0,2458.0,2355.0,2457.0,2307.390625,25177
2019-07-08,2473.800048828125,2473.800048828125,2450.0,2473.800048828125,2323.167236328125,29722
2019-07-09,2464.0,2475.0,2430.0,2464.0,2313.96435546875,55237
2019-07-10,2475.0,2484.0,2440.0,2475.0,2324.29443359375,98582
2019-07-11,2459.89990234375,2475.0,2446.0,2459.89990234375,2310.113525390625,15394
2019-07-12,2467.0,2468.0,2430.10009765625,2467.0,2316.781494140625,71498
2019-07-15,2465.0,2470.0,2445.0,2465.0,2314.9033203125,29684
2019-07-17,2433.0,2459.0,2433.0,2433.0,2284.851806640625,59186
2019-07-18,2458.0,2458.0,2430.0,2458.0,2308.329345703125,50406
2019-07-19,2467.0,2474.0,2440.5,2467.0,2316.781494140625,64958
2019-07-22,2468.89990234375,2480.0,2457.89990234375,2468.89990234375,2318.56591796875,20200
2019-07-23,2433.0,2480.0,2420.199951171875,2433.0,2284.851806640625,33485
2019-07-24,2411.300048828125,2461.0,2411.300048828125,2411.300048828125,2264.473388671875,35240
2019-07-25,2443.10009765625,2443.10009765625,2411.0,2443.10009765625,2294.3369140625,114311
2019-07-26,2452.10009765625,2492.0,2416.0,2452.10009765625,2302.788818359375,57766
2019-07-29,2460.0,2460.0,2448.800048828125,2460.0,2310.20751953125,73681
2019-07-30,2460.0,2479.800048828125,2435.39990234375,2460.0,2310.20751953125,32456
2019-07-31,2475.0,2493.5,2450.0,2475.0,2324.29443359375,155628
2019-08-01,2465.0,2490.0,2450.0,2465.0,2314.9033203125,43382
2019-08-02,2431.0,2488.0,2426.0,2431.0,2282.9736328125,57398
2019-08-05,2380.0,2431.0,2360.0,2380.0,2235.0791015625,102014
2019-08-06,2390.0,2428.0,2380.0,2390.0,2244.4697265625,93984
2019-08-07,2430.0,2496.0,2357.89990234375,2430.0,2282.03466796875,101089
2019-08-08,2421.0,2448.0,2412.89990234375,2421.0,2273.58251953125,98812
2019-08-09,2432.89990234375,2433.0,2410.0,2432.89990234375,2284.7578125,152506
2019-08-12,2314.89990234375,2400.0,2302.10009765625,2314.89990234375,2173.943115234375,125379
2019-08-13,2292.0,2348.0,2281.0,2292.0,2152.4375,121124
2019-08-14,2242.0,2306.0,2241.0,2242.0,2105.482177734375,128266
2019-08-16,2238.199951171875,2295.0,2238.199951171875,2238.199951171875,2101.913330078125,91183
2019-08-19,2221.10009765625,2260.0,2200.0,2221.10009765625,2085.854736328125,44612
2019-08-20,2235.0,2275.0,2205.0,2235.0,2098.908203125,127499
2019-08-21,2247.0,2287.39990234375,2236.0,2247.0,2110.177490234375,66359
2019-08-22,2230.0,2290.0,2200.0,2230.0,2094.212646484375,76001
2019-08-23,2230.0,2310.0,2193.89990234375,2230.0,2094.212646484375,54382
2019-08-26,2180.0,2230.0,2121.0,2180.0,2069.201904296875,49064
2019-08-27,2145.0,2193.699951171875,2126.199951171875,2145.0,2035.98095703125,617842
2019-08-28,2125.0,2145.0,2092.0,2125.0,2016.9971923828125,124628
2019-08-29,2162.0,2179.0,2126.5,2162.0,2052.116943359375,72923
2019-08-30,2230.300048828125,2230.300048828125,2141.0,2230.300048828125,2116.945556640625,154810
2019-09-02,2209.0,2220.0,2195.0,2209.0,2096.72802734375,13211
2019-09-03,2201.0,2299.0,2184.89990234375,2201.0,2089.134521484375,47588
2019-09-04,2205.0,2279.89990234375,2205.0,2205.0,2092.93115234375,53999
2019-09-05,2200.0,2254.89990234375,2118.0,2200.0,2088.185546875,121712
2019-09-06,2200.0,2244.0,2186.0,2200.0,2088.185546875,27921
2019-09-09,2239.0,2240.0,2120.10009765625,2239.0,2125.203125,45969
2019-09-10,2243.0,2270.0,2221.39990234375,2243.0,2129.0,130411
2019-09-11,2250.0,2265.39990234375,2228.0,2250.0,2135.644287109375,128289
2019-09-12,2220.0,2260.0,2210.0,2220.0,2107.168701171875,21653
2019-09-13,2220.0,2244.89990234375,2210.0,2220.0,2107.168701171875,88714
2019-09-16,2270.0,2270.0,2180.0,2270.0,2154.62744140625,131317
2019-09-17,2262.0,2285.0,2237.0,2262.0,2147.0341796875,1597945
2019-09-23,2325.0,2345.0,2243.39990234375,2325.0,2206.832275390625,168817
2019-09-24,2350.0,2375.0,2310.0,2350.0,2230.561767578125,28544
2019-09-25,2360.0,2370.0,2315.0,2360.0,2240.0537109375,68439
2019-09-26,2380.800048828125,2399.0,2343.0,2392.800048828125,2271.1865234375,11293
2019-09-27,2450.0,2475.0,2378.0,2450.0,2325.479248046875,50997
2019-09-30,2440.0,2460.0,2400.0,2440.0,2315.987548828125,128865
2019-10-01,2420.0,2440.0,2401.699951171875,2420.0,2297.00390625,27845
2019-10-02,2370.0,2420.0,2361.0,2370.0,2249.54541015625,61607
2019-10-03,2365.0,2390.0,2330.0,2365.0,2244.799072265625,66090
2019-10-04,2385.0,2410.0,2330.0,2385.0,2263.78271484375,27298
2019-10-07,2385.0,2385.0,2340.0,2385.0,2263.78271484375,40296
2019-10-08,2360.0,2381.0,2350.0,2360.0,2240.0537109375,26041
2019-10-09,2343.0,2354.89990234375,2322.0,2330.300048828125,2211.86279296875,2269
2019-10-10,2340.199951171875,2351.0,2335.0,2340.199951171875,2221.259765625,33979
2019-10-11,2360.0,2380.0,2340.0,2360.0,2240.0537109375,87974
2019-10-14,2338.10009765625,2360.0,2320.10009765625,2338.10009765625,2219.2666015625,26315
2019-10-15,2350.0,2350.0,2335.0,2350.0,2230.561767578125,132108
2019-10-16,2340.0,2349.39990234375,2325.0,2340.0,2221.06982421875,99878
2019-10-17,2340.0,2340.0,2330.0,2340.0,2221.06982421875,610914
2019-10-18,2378.0,2390.0,2330.0,2378.0,2257.138916015625,73704
2019-10-21,2269.0,2320.0,2233.199951171875,2269.0,2175.312744140625,59844
2019-10-22,2209.800048828125,2280.10009765625,2182.199951171875,2209.800048828125,2118.55712890625,283113
2019-10-23,2240.0,2244.89990234375,2160.0,2240.0,2147.51025390625,248201
2019-10-24,2215.0,2240.0,2200.0,2215.0,2123.54248046875,92088
2019-10-25,2174.89990234375,2200.0,2171.0,2174.89990234375,2085.097900390625,15377
2019-10-28,2199.0,2220.0,2180.0,2199.0,2108.202880859375,39625
2019-10-29,2160.0,2200.0,2110.0,2160.0,2070.8134765625,60481
2019-10-30,2140.0,2182.0,2101.0,2140.0,2051.63916015625,140243
2019-11-04,2204.60009765625,2220.0,2160.0,2204.60009765625,2113.57177734375,89770
2019-11-05,2163.800048828125,2244.800048828125,2120.0,2163.800048828125,2074.456298828125,76101
2019-11-06,2080.0,2163.39990234375,2050.10009765625,2080.0,1994.1165771484375,44432
2019-11-07,2060.0,2075.0,2015.0,2060.0,1974.9423828125,206731
2019-11-08,2045.0,2080.0,2010.0999755859375,2045.0,1960.561767578125,26681
2019-11-11,1970.0,2044.199951171875,1960.0,1970.0,1888.6585693359375,41219
2019-11-12,1945.0,1985.0,1806.5999755859375,1945.0,1864.690673828125,23083
2019-11-13,1894.0,1934.0,1825.0,1894.0,1815.7965087890625,92355
2019-11-14,1945.0,1945.0,1825.0,1945.0,1864.690673828125,113970
2019-11-15,2099.800048828125,2130.0,1950.0,2099.800048828125,2013.09912109375,66136
2019-11-18,2121.0,2200.0,2051.0,2121.0,2033.423583984375,74440
2019-11-19,2115.0,2130.10009765625,2080.0,2115.0,2027.6715087890625,199636
2019-11-20,2102.300048828125,2160.89990234375,2100.0,2102.300048828125,2015.4957275390625,208894
2019-11-21,2100.0,2150.0,2090.0,2100.0,2013.2908935546875,90061
2019-11-22,2089.0,2100.0,2051.5,2089.0,2002.744873046875,183871
2019-11-25,2097.0,2098.0,2063.0,2097.0,2010.4146728515625,86326
2019-11-26,2090.800048828125,2097.0,2010.0,2090.800048828125,2004.4708251953125,1542116
2019-11-27,2089.0,2100.0,2024.0,2089.0,2002.744873046875,85604
2019-11-28,2010.300048828125,2089.0,2000.0,2010.300048828125,1927.2945556640625,85280
2019-11-29,2050.0,2095.0,2001.0,2050.0,1965.3553466796875,180081
2019-12-02,2051.10009765625,2076.89990234375,2021.0,2051.10009765625,1966.409912109375,266005
2019-12-03,2045.0,2060.0,2030.0,2045.0,1960.561767578125,157654
2019-12-04,2099.0,2099.0,2045.0,2099.0,2012.33203125,216285
2019-12-05,2130.0,2180.0,2075.0,2130.0,2042.052001953125,76370
2019-12-06,2159.89990234375,2180.0,2108.699951171875,2159.89990234375,2070.71728515625,63482
2019-12-09,2175.60009765625,2175.60009765625,2130.0,2175.60009765625,2085.76904296875,89338
2019-12-10,2181.0,2199.0,2156.89990234375,2181.0,2090.9462890625,85838
2019-12-11,2230.0,2240.0,2185.0,2230.0,2137.923095703125,159517
2019-12-12,2245.0,2250.0,2220.0,2245.0,2152.3037109375,147920
2019-12-13,2265.0,2270.0,2230.89990234375,2265.0,2171.47802734375,54286
2019-12-16,2244.0,2258.0,2230.0,2244.0,2151.34521484375,219067
2019-12-17,2200.0,2268.0,2152.10009765625,2200.0,2109.161865234375,239576
2019-12-18,2150.0,2200.0,2100.0,2150.0,2061.22607421875,195089
2019-12-19,2140.0,2195.0,2140.0,2140.0,2051.63916015625,102327
2019-12-20,2130.0,2140.199951171875,2120.0,2130.0,2042.052001953125,848268
2019-12-23,2120.0,2155.0,2111.0,2120.0,2032.465087890625,42318
2019-12-24,2120.0,2150.10009765625,2120.0,2120.0,2032.465087890625,100000
2019-12-26,2130.0,2150.0,2100.0,2130.0,2042.052001953125,13502
2019-12-27,2160.10009765625,2160.10009765625,2085.10009765625,2160.10009765625,2070.9091796875,97340
2019-12-30,2179.0,2190.0,2150.0,2179.0,2089.02880859375,112912
2020-01-02,2158.0,2188.0,2141.0,2158.0,2068.89599609375,29994
2020-01-03,2169.0,2185.0,2121.0,2169.0,2079.441650390625,227656
2020-01-06,2180.0,2200.0,2141.0,2180.0,2089.987548828125,101100
2020-01-07,2199.89990234375,2220.0,2170.0,2199.89990234375,2109.065673828125,20556
2020-01-08,2210.0,2230.0,2177.89990234375,2210.0,2118.748779296875,149499
2020-01-09,2172.0,2209.0,2170.0,2172.0,2082.318115234375,95918
2020-01-10,2199.0,2208.0,2172.0,2199.0,2108.202880859375,113517
2020-01-13,2210.10009765625,2275.0,2160.0,2210.10009765625,2118.844970703125,52043
2020-01-14,2212.0,2220.0,2181.0,2212.0,2120.666259765625,48733
2020-01-15,2244.0,2244.0,2170.0,2244.0,2151.34521484375,119533
2020-01-16,2200.10009765625,2244.0,2200.0,2200.10009765625,2109.257568359375,145006
2020-01-17,2247.0,2247.0,2185.0,2247.0,2154.22119140625,188038
2020-01-20,2179.0,2210.39990234375,2160.0,2179.0,2112.399658203125,20935
2020-01-21,2126.0,2180.0,2126.0,2126.0,2061.01953125,41230
2020-01-22,2126.0,2147.199951171875,2120.0,2128.60009765625,2063.540283203125,8602
2020-01-23,2121.10009765625,2150.0,2065.0,2121.10009765625,2056.26953125,62622
2020-01-24,2125.0,2185.89990234375,2101.89990234375,2125.0,2060.050048828125,25074
2020-01-27,2090.0,2125.0,2041.0,2090.0,2026.1199951171875,80889
2020-01-28,2130.0,2184.0,2060.0,2130.0,2064.897216796875,47670
2020-01-29,2120.0,2125.0,2091.10009765625,2120.0,2055.203125,50503
2020-01-30,2100.0,2152.0,2070.0,2100.0,2035.814453125,55924
2020-01-31,2089.89990234375,2124.0,2020.0,2089.89990234375,2026.0228271484375,218277
2020-02-03,2036.4000244140625,2100.0,2000.0,2036.4000244140625,1974.158203125,109633
2020-02-04,2087.0,2089.89990234375,2037.0,2087.0,2023.2115478515625,143765
2020-02-05,2060.0,2149.0,2058.0,2060.0,1997.036865234375,149722
2020-02-06,2041.0,2069.89990234375,2030.0,2041.0,1978.6175537109375,228083
2020-02-07,2061.0,2061.0,2028.0,2061.0,1998.00634765625,50578
2020-02-10,2049.0,2078.0,2020.0,2049.0,1986.373046875,129542
2020-02-11,2050.0,2050.0,2010.0,2050.0,1987.342529296875,127749
2020-02-12,2032.0,2050.0,2020.0,2032.0,1969.8927001953125,56242
2020-02-13,2037.5999755859375,2050.0,2010.0,2037.5999755859375,1975.321533203125,70029
2020-02-14,2035.0,2042.300048828125,2020.0999755859375,2035.0,1972.8009033203125,101266
2020-02-17,2036.0,2037.0999755859375,2016.0,2030.300048828125,1968.24462890625,5240
2020-02-18,2010.0,2030.199951171875,2010.0,2010.0,1948.565185546875,36619
2020-02-19,2040.0,2040.0,2010.0,2040.0,1977.648193359375,79081
2020-02-20,2020.0,2090.0,2015.0999755859375,2020.0,1958.259521484375,37752
2020-02-21,2015.0,2021.199951171875,2010.0,2015.0,1953.4122314453125,110936
2020-02-24,1970.699951171875,1994.800048828125,1955.0,1970.699951171875,1910.4661865234375,24848
2020-02-25,1900.0,2000.0,1900.0,1900.0,1841.92724609375,64886
2020-02-26,1982.0,1990.0,1900.0,1982.0,1921.4208984375,121635
2020-02-27,2017.5,2020.0,1935.0,2017.5,1955.8358154296875,167585
2020-02-28,1975.0,2020.0,1955.0,1975.0,1914.6348876953125,1358361
2020-03-02,2000.0,2020.0,1975.0,2000.0,1938.8707275390625,216495
2020-03-03,2014.0,2060.0,1980.0,2014.0,1952.44287109375,218138
2020-03-04,2075.0,2075.0,2015.0,2075.0,2011.578369140625,82741
2020-03-05,2120.10009765625,2130.0,2074.0,2120.10009765625,2055.300048828125,250763
2020-03-06,2060.60009765625,2120.0,2060.60009765625,2060.60009765625,1997.61865234375,109787
2020-03-09,1923.0,2005.0,1921.0,1923.0,1864.2242431640625,141875
2020-03-10,1975.199951171875,2059.0,1975.0,1975.199951171875,1914.8287353515625,93473
2020-03-11,1990.0,2016.800048828125,1951.0,1990.0,1929.1763916015625,124337
2020-03-12,1873.800048828125,1955.0,1854.9000244140625,1873.800048828125,1816.5279541015625,65946
2020-03-13,1924.9000244140625,1995.0,1880.0,1924.9000244140625,1866.066162109375,142143
2020-03-16,1605.0,1884.0,1605.0,1605.0,1555.94384765625,145350
2020-03-17,1785.0,1785.0,1622.0,1785.0,1730.442138671875,546923
2020-03-18,1600.0,1758.0,1550.0999755859375,1600.0,1551.0965576171875,91495
2020-03-19,1630.0,1700.0,1560.0,1630.0,1580.1796875,130058
2020-03-20,1590.0,1730.0,1590.0,1590.0,1541.4022216796875,1064490
2020-03-23,1601.0,1660.0,1555.0,1601.0,1552.0660400390625,115415
2020-03-24,1580.0,1720.0,1580.0,1580.0,1531.7078857421875,208199
2020-03-25,1670.0,1750.0,1582.4000244140625,1670.0,1618.95703125,524993
2020-03-26,1760.0,1835.0,1660.0,1760.0,1706.206298828125,154376
2020-03-27,1760.0,1820.0,1700.0,1760.0,1706.206298828125,93430
2020-03-30,1730.0,1820.0,1726.0,1730.0,1677.1231689453125,152867
2020-03-31,1898.0,1898.0,1731.0,1898.0,1839.9884033203125,45692
2020-04-01,1800.0,1855.0,1750.0,1800.0,1744.983642578125,86295
2020-04-02,1810.0,1898.0,1800.0,1810.0,1754.677978515625,120805
2020-04-03,1840.0999755859375,1850.0,1830.0,1840.0999755859375,1783.8580322265625,180345
2020-04-06,1925.0,1935.0,1853.0,1925.0,1866.1630859375,231251
2020-04-07,1871.0,1990.0,1829.9000244140625,1871.0,1813.8135986328125,140924
2020-04-08,1900.0,1927.0999755859375,1840.0,1900.0,1841.92724609375,123247
2020-04-09,1861.0,1920.0,1861.0,1861.0,1804.119140625,77715
2020-04-13,1906.0,1906.0,1839.9000244140625,1906.0,1847.743896484375,102411
2020-04-14,1950.0,1950.0,1870.0,1950.0,1890.3990478515625,60061
2020-04-15,1865.0,1950.0,1860.0,1865.0,1807.9969482421875,147480
2020-04-16,1881.0,1900.0,1810.0,1881.0,1823.5079345703125,239523
2020-04-17,1890.0,1948.9000244140625,1853.0999755859375,1890.0,1832.23291015625,31744
2020-04-20,1844.4000244140625,1890.0,1811.0999755859375,1844.4000244140625,1788.026611328125,148909
2020-04-21,1775.0,1844.4000244140625,1725.0,1775.0,1720.7476806640625,44337
2020-04-22,1753.0,1813.0,1710.0,1753.0,1699.420166015625,251147
2020-04-23,1767.0,1789.9000244140625,1725.0,1767.0,1712.9921875,68683
2020-04-24,1715.0999755859375,1791.0,1710.0,1715.0999755859375,1662.6785888671875,117091
2020-04-27,1780.0,1783.0,1742.0,1780.0,1725.594970703125,333924
2020-04-28,1840.0,1850.0,1755.0,1840.0,1783.7611083984375,232112
2020-04-29,1949.9000244140625,1950.0,1865.0999755859375,1949.9000244140625,1890.302001953125,63776
2020-04-30,1994.0,1997.0,1890.0,1994.0,1933.05419921875,258048
2020-05-04,1957.0,1985.0,1900.0,1957.0,1897.1849365234375,126700
2020-05-05,1974.0,1985.0999755859375,1900.0,1974.0,1913.6654052734375,43366
2020-05-06,2025.0,2038.9000244140625,1950.0,2025.0,1963.1065673828125,151443
2020-05-07,2015.0,2030.0,1952.0,2015.0,1953.4122314453125,761255
2020-05-08,1940.0,2045.0,1921.0,1940.0,1880.7047119140625,150520
2020-05-11,1920.5999755859375,1988.0,1902.0,1920.5999755859375,1861.8974609375,52154
