Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,2200.199951171875,2240.0,2180.10009765625,2200.199951171875,2200.199951171875,330171
2020-05-19,2116.0,2250.0,2102.0,2116.0,2116.0,250399
2020-05-20,2185.0,2187.0,2126.0,2185.0,2185.0,300855
2020-05-22,2156.300048828125,2244.39990234375,2121.5,2156.300048828125,2156.300048828125,204422
2020-05-25,2160.0,2176.89990234375,2112.300048828125,2160.0,2160.0,315588
2020-05-26,2050.0,2215.0,2050.0,2050.0,2050.0,420171
2020-05-27,2018.699951171875,2100.0,1970.0,2018.699951171875,2018.699951171875,213634
2020-05-28,1881.0,1990.0,1881.0,1881.0,1881.0,359869
2020-05-29,1865.0,1939.0,1850.0,1865.0,1865.0,13878564
2020-06-01,1898.5,1932.0,1879.0,1898.5,1898.5,683935
2020-06-02,1985.0,2000.0,1920.0,1985.0,1985.0,458253
2020-06-03,2050.0,2085.0,2040.0,2050.0,2050.0,1269010
2020-06-04,2108.10009765625,2120.0,2001.300048828125,2108.10009765625,2108.10009765625,668257
2020-06-05,2330.0,2389.699951171875,2152.0,2330.0,2330.0,976433
2020-06-08,2384.0,2490.0,2335.0,2384.0,2384.0,416025
2020-06-09,2435.199951171875,2440.0,2301.0,2435.199951171875,2435.199951171875,686452
2020-06-10,2330.10009765625,2498.0,2312.0,2330.10009765625,2330.10009765625,389339
2020-06-11,2221.0,2294.0,2217.0,2221.0,2221.0,429784
2020-06-12,2339.0,2343.89990234375,2260.39990234375,2339.0,2339.0,212193
2020-06-15,2381.0,2440.0,2255.0,2381.0,2381.0,333908
2020-06-16,2349.699951171875,2500.0,2349.699951171875,2349.699951171875,2349.699951171875,171688
2020-06-17,2435.0,2470.0,2383.10009765625,2435.0,2435.0,477608
2020-06-18,2434.0,2455.10009765625,2391.0,2434.0,2434.0,470128
2020-06-19,2510.0,2510.0,2445.10009765625,2510.0,2510.0,4745743
2020-06-22,2469.0,2550.0,2435.10009765625,2469.0,2469.0,151566
2020-06-23,2510.0,2519.89990234375,2400.0,2510.0,2510.0,246465
2020-06-24,2580.0,2580.0,2490.0,2580.0,2580.0,419787
2020-06-25,2595.10009765625,2655.0,2551.0,2595.10009765625,2595.10009765625,562973
2020-06-26,2591.10009765625,2619.89990234375,2588.89990234375,2591.10009765625,2591.10009765625,18392
2020-06-30,2600.0,2650.0,2590.0,2600.0,2600.0,47306
2020-07-01,2640.0,2663.0,2601.199951171875,2640.0,2640.0,198353
2020-07-02,2790.0,2830.0,2670.10009765625,2790.0,2790.0,485702
2020-07-03,2840.0,2857.0,2800.0,2840.0,2840.0,411686
2020-07-06,2835.0,2949.0,2830.0,2835.0,2835.0,567122
2020-07-07,2880.0,2898.0,2750.0,2880.0,2880.0,333401
2020-07-08,2795.0,2874.5,2740.0,2795.0,2795.0,968837
2020-07-09,2689.0,2728.89990234375,2600.0,2689.0,2689.0,651872
2020-07-10,2645.0,2700.0,2621.0,2645.0,2645.0,9670
2020-07-13,2705.0,2750.0,2655.0,2705.0,2705.0,286287
2020-07-14,2780.0,2789.0,2681.10009765625,2780.0,2780.0,739419
2020-07-15,2635.0,2858.0,2618.800048828125,2635.0,2635.0,449537
2020-07-17,2540.0,2635.0,2502.10009765625,2540.0,2540.0,314876
2020-07-20,2415.0,2510.10009765625,2405.0,2415.0,2415.0,773220
2020-07-21,2430.60009765625,2454.0,2390.0,2430.60009765625,2430.60009765625,216716
2020-07-22,2500.0,2589.10009765625,2400.0,2500.0,2500.0,320300
2020-07-23,2512.199951171875,2565.0,2482.0,2512.199951171875,2512.199951171875,481719
2020-07-24,2610.10009765625,2610.10009765625,2501.0,2610.10009765625,2610.10009765625,236414
2020-07-27,2700.0,2700.0,2650.199951171875,2700.0,2700.0,147692
2020-07-28,2723.300048828125,2775.10009765625,2699.0,2723.300048828125,2723.300048828125,802135
2020-07-29,2667.0,2723.300048828125,2606.0,2667.0,2667.0,292401
2020-07-30,2634.60009765625,2644.0,2563.0,2634.60009765625,2634.60009765625,68347
2020-07-31,2700.0,2740.0,2634.60009765625,2700.0,2700.0,994423
2020-08-03,2694.0,2735.0,2655.0,2694.0,2694.0,322104
2020-08-04,2641.0,2720.0,2630.0,2641.0,2641.0,279299
2020-08-05,2635.0,2697.89990234375,2585.0,2635.0,2635.0,438925
2020-08-06,2680.0,2700.0,2616.0,2680.0,2680.0,143983
2020-08-07,2695.0,2725.0,2682.199951171875,2695.0,2695.0,74807
2020-08-10,2670.0,2745.0,2653.0,2670.0,2670.0,73943
2020-08-11,2701.0,2735.0,2675.0,2701.0,2701.0,260110
2020-08-12,2814.89990234375,2814.89990234375,2729.0,2814.89990234375,2814.89990234375,336191
2020-08-13,2760.0,2880.0,2731.0,2760.0,2760.0,369936
2020-08-14,2816.10009765625,2820.0,2750.0,2816.10009765625,2816.10009765625,134804
2020-08-17,2826.0,2833.0,2760.10009765625,2826.0,2826.0,274415
2020-08-18,2790.0,2845.0,2759.800048828125,2790.0,2790.0,251247
2020-08-19,2734.0,2810.0,2725.0,2734.0,2734.0,201588
2020-08-20,2695.0,2715.89990234375,2657.0,2695.0,2695.0,374
2020-08-21,2649.89990234375,2695.0,2610.0,2649.89990234375,2649.89990234375,121880
2020-08-24,2660.0,2740.0,2610.0,2660.0,2660.0,87026
2020-08-25,2570.0,2670.0,2542.300048828125,2570.0,2570.0,296239
2020-08-26,2540.0,2570.0,2470.0,2494.89990234375,2494.89990234375,78112
2020-08-27,2611.5,2611.5,2488.0,2611.5,2611.5,225375
2020-08-28,2555.0,2670.0,2540.0,2555.0,2555.0,163702
2020-08-31,2450.0,2579.0,2450.0,2450.0,2450.0,2161792
2020-09-01,2421.0,2518.0,2400.0,2421.0,2421.0,455576
2020-09-02,2490.0,2505.0,2430.0,2490.0,2490.0,451638
2020-09-03,2539.0,2540.0,2491.300048828125,2539.0,2539.0,217625
2020-09-04,2520.0,2580.0,2520.0,2520.0,2520.0,130988
2020-09-07,2569.0,2590.0,2520.0,2569.0,2569.0,230954
2020-09-08,2539.89990234375,2546.0,2500.0,2539.89990234375,2539.89990234375,202810
2020-09-09,2440.0,2540.0,2440.0,2440.0,2440.0,308884
2020-09-10,2386.0,2450.0,2376.0,2386.0,2386.0,169295
2020-09-11,2410.0,2434.699951171875,2300.0,2410.0,2410.0,235322
2020-09-14,2341.300048828125,2445.0,2341.300048828125,2341.300048828125,2341.300048828125,104231
2020-09-15,2385.10009765625,2400.0,2341.0,2385.10009765625,2385.10009765625,211103
2020-09-16,2422.0,2422.0,2370.0,2422.0,2422.0,98428
2020-09-17,2385.0,2400.0,2333.5,2385.0,2385.0,1074845
2020-09-21,2260.0,2350.0,2250.0,2260.0,2260.0,511954
2020-09-22,2335.0,2349.10009765625,2272.10009765625,2335.0,2335.0,310544
2020-09-23,2270.0,2357.10009765625,2259.89990234375,2270.0,2270.0,220611
2020-09-24,2318.0,2398.0,2297.0,2318.0,2318.0,271608
2020-09-25,2299.89990234375,2343.0,2295.0,2299.89990234375,2299.89990234375,275950
2020-09-28,2314.0,2340.0,2290.0,2314.0,2314.0,156944
2020-09-29,2309.0,2314.0,2277.300048828125,2309.0,2309.0,599250
2020-09-30,2300.0,2320.0,2280.10009765625,2300.0,2300.0,750878
